Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 11:10:43,312.95,328.05,0.616274,0.186805,228.726,21.7,0,0.02,NaN
02-May-2016 11:10:44,312.95,328.1,0.611802,0.186805,228.726,21.7,0,0.02,NaN
02-May-2016 11:10:45,312.95,328.1,0.611802,0.186685,227.971,21.7,0,0.02,NaN
02-May-2016 11:10:46,312.95,328.1,0.621194,0.186617,227.971,21.7,0,0.02,NaN
02-May-2016 11:10:47,312.95,328.1,0.616274,0.187888,227.971,21.7,0,0.02,NaN
02-May-2016 11:10:48,312.95,328.1,0.616274,0.187888,227.971,21.7,0,0.02,NaN
02-May-2016 11:10:49,312.9,328.1,0.621194,0.186448,227.221,21.7,0,0.02,NaN
02-May-2016 11:10:50,312.9,328.1,0.616273,0.180473,227.221,21.7,0,0.02,NaN
02-May-2016 11:10:51,312.9,328.1,0.611801,0.180473,227.221,21.7,0,0.02,NaN
02-May-2016 11:10:52,312.85,328.1,0.616273,0.18675,226.776,21.8,0,0.02,NaN
02-May-2016 11:10:53,312.85,328.1,0.611801,0.185364,226.476,21.7,0,0.02,NaN
02-May-2016 11:10:54,312.85,328.2,0.616274,0.185364,225.736,21.7,0,0.02,NaN
02-May-2016 11:10:55,312.75,328.2,0.616274,0.186469,223.545,21.7,0,0.02,NaN
02-May-2016 11:10:56,312.75,328.2,0.616275,0.186386,223.545,21.7,0,0.02,NaN
02-May-2016 11:10:57,312.75,328.2,0.616275,0.186278,224.575,21.8,0,0.02,NaN
02-May-2016 11:10:58,312.75,328.2,0.616275,0.186278,223.545,21.7,0,0.02,NaN
02-May-2016 11:10:59,312.7,328.2,0.621195,0.186229,223.85,21.8,0,0.02,NaN
02-May-2016 11:11:00,312.7,328.2,0.616275,0.18615,223.85,21.8,0,0.02,NaN
02-May-2016 11:11:01,312.7,328.2,0.607331,0.18615,222.824,21.7,0,0.02,NaN
02-May-2016 11:11:02,312.7,328.25,0.616275,0.180993,223.131,21.8,0,0.02,NaN
02-May-2016 11:11:03,312.65,328.25,0.625668,0.186067,206.754,20.2,0,0.02,NaN
02-May-2016 11:11:04,312.6,328.3,0.616276,0.185966,200.99,19.7,0,0.02,NaN
02-May-2016 11:11:05,312.6,328.3,0.611804,0.185966,192.614,19,0,0.02,NaN
02-May-2016 11:11:06,312.6,328.2,0.616276,0.185921,187.127,18.4,0,0.02,NaN
02-May-2016 11:11:07,312.6,328.25,0.616276,0.187223,187.127,18.4,0,0.02,NaN
02-May-2016 11:11:08,312.55,328.2,0.621196,0.187223,200.348,19.7,0,0.02,NaN
02-May-2016 11:11:09,312.55,328.2,0.611804,0.185843,201.365,19.8,0,0.02,NaN
02-May-2016 11:11:10,312.55,328.2,0.611804,0.18576,201.365,19.8,0,0.02,NaN
02-May-2016 11:11:11,312.5,328.2,0.611804,0.187027,199.71,19.7,0,0.02,NaN
02-May-2016 11:11:12,312.5,328.15,0.616276,0.187027,200.348,19.7,0,0.02,NaN
02-May-2016 11:11:13,312.5,328.15,0.616276,0.180587,200.348,19.7,0,0.02,NaN
02-May-2016 11:11:14,312.5,328.15,0.625669,0.187002,200.348,19.7,0,0.02,NaN
02-May-2016 11:11:15,312.5,328.1,0.621196,0.187002,201.365,19.8,0,0.02,NaN
02-May-2016 11:11:16,312.45,328.1,0.621197,0.185615,201.365,19.8,0,0.02,NaN
02-May-2016 11:11:17,312.45,328.1,0.616277,0.186916,201.365,19.8,0,0.02,NaN
02-May-2016 11:11:18,312.45,328.1,0.611804,0.185522,201.365,19.8,0,0.02,NaN
02-May-2016 11:11:19,312.45,328.05,0.616277,0.185522,220.375,21.6,0,0.02,NaN
02-May-2016 11:11:20,312.4,328.05,0.616277,0.186803,222.722,21.9,0,0.02,NaN
02-May-2016 11:11:21,312.4,328.05,0.616275,0.187105,222.722,21.9,0,0.02,NaN
02-May-2016 11:11:22,312.4,328.05,0.616275,0.187105,221.705,21.8,0,0.02,NaN
02-May-2016 11:11:23,312.4,328.05,0.616275,0.185889,222.722,21.9,0,0.02,NaN
02-May-2016 11:11:24,312.3,328.05,0.616275,0.179497,221.308,21.9,0,0.02,NaN
02-May-2016 11:11:25,312.3,328.05,0.607331,0.18703,221.308,21.9,0,0.02,NaN
02-May-2016 11:11:26,312.3,328.05,0.616276,0.18703,221.308,21.9,0,0.02,NaN
02-May-2016 11:11:27,312.3,328.05,0.602859,0.185609,221.308,21.9,0,0.02,NaN
02-May-2016 11:11:28,312.25,328.05,0.607331,0.186915,220.607,21.9,0,0.02,NaN
02-May-2016 11:11:29,312.25,328.05,0.611804,0.186915,220.607,21.9,0,0.02,NaN
02-May-2016 11:11:30,312.25,328.1,0.621196,0.185562,219.911,21.9,0,0.02,NaN
02-May-2016 11:11:31,312.2,328.1,0.621196,0.18673,219.22,21.9,0,0.02,NaN
02-May-2016 11:11:32,312.25,328.1,0.625668,0.186693,218.907,21.8,0,0.02,NaN
02-May-2016 11:11:33,312.25,328.1,0.616277,0.186693,219.22,21.9,0,0.02,NaN
02-May-2016 11:11:34,312.15,328.1,0.611805,0.185365,218.533,21.9,0,0.02,NaN
02-May-2016 11:11:35,312.15,328.1,0.616277,0.18144,217.535,21.8,0,0.02,NaN
02-May-2016 11:11:36,312.15,328.1,0.607332,0.18144,218.533,21.9,0,0.02,NaN
02-May-2016 11:11:37,312.1,328.1,0.625669,0.185189,218.533,21.9,0,0.02,NaN
02-May-2016 11:11:38,312.1,328.1,0.621197,0.186493,217.85,21.9,0,0.02,NaN
02-May-2016 11:11:39,312.1,328.1,0.621197,0.186459,217.85,21.9,0,0.02,NaN
02-May-2016 11:11:40,312.1,328.1,0.616278,0.186459,216.855,21.8,0,0.02,NaN
02-May-2016 11:11:41,312.1,328.1,0.607333,0.186347,217.85,21.9,0,0.02,NaN
02-May-2016 11:11:42,312,328.1,0.616278,0.186381,216.497,21.9,0,0.02,NaN
