Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Feb-2016 15:00:41,299.15,328.1,0.497926,0.333423,589.908,107.3,0,0.02,NaN
09-Feb-2016 15:00:42,299.2,328.1,0.509487,0.33707,590.378,107.2,0,0.02,NaN
09-Feb-2016 15:00:43,299.15,328.15,0.503008,0.337224,587.793,107.1,0,0.02,NaN
09-Feb-2016 15:00:44,299.15,328.15,0.523843,0.337283,587.793,107.1,0,0.02,NaN
09-Feb-2016 15:00:45,299.15,328.2,0.523843,0.337167,586.781,107.1,0,0.02,NaN
09-Feb-2016 15:00:46,299.2,328.25,0.506946,0.337167,565.414,103.2,0,0.02,NaN
09-Feb-2016 15:00:47,299.15,328.25,0.48484,0.337167,564.442,103.2,0,0.02,NaN
09-Feb-2016 15:00:48,299.15,328.25,0.500467,0.330424,563.896,103.1,0,0.02,NaN
09-Feb-2016 15:00:49,299.2,328.2,0.513425,0.337167,566.389,103.2,0,0.02,NaN
09-Feb-2016 15:00:50,299.15,328.2,0.506946,0.337437,565.414,103.2,0,0.02,NaN
09-Feb-2016 15:00:51,299.15,328.2,0.535531,0.337224,564.866,103.1,0,0.02,NaN
09-Feb-2016 15:00:52,299.15,328.2,0.497926,0.330384,565.414,103.2,0,0.02,NaN
09-Feb-2016 15:00:53,299.1,328.2,0.515966,0.33738,564.989,103.3,0,0.02,NaN
09-Feb-2016 15:00:54,299.15,328.1,0.500467,0.337227,588.808,107.1,0,0.02,NaN
09-Feb-2016 15:00:55,299.1,328.1,0.508217,0.337324,588.891,107.3,0,0.02,NaN
09-Feb-2016 15:00:56,299.15,328.1,0.509487,0.330329,589.908,107.3,0,0.02,NaN
09-Feb-2016 15:00:57,299.2,328.1,0.509487,0.336917,590.928,107.3,0,0.02,NaN
09-Feb-2016 15:00:58,299.15,328.1,0.509487,0.336973,590.458,107.4,0,0.02,NaN
09-Feb-2016 15:00:59,299.15,328.15,0.515966,0.336973,588.891,107.3,0,0.02,NaN
09-Feb-2016 15:01:00,299.15,328.15,0.508217,0.333503,582.305,106.1,0,0.02,NaN
09-Feb-2016 15:01:01,299.1,328.2,0.500467,0.337167,579.757,106,0,0.02,NaN
09-Feb-2016 15:01:02,299.15,328.1,0.504405,0.337111,589.358,107.2,0,0.02,NaN
09-Feb-2016 15:01:03,299.1,328.15,0.508216,0.333655,587.877,107.3,0,0.02,NaN
09-Feb-2016 15:01:04,299.1,328.2,0.508216,0.333503,587.414,107.4,0,0.02,NaN
09-Feb-2016 15:01:05,299.1,328.2,0.499196,0.337227,567.724,103.8,0,0.02,NaN
09-Feb-2016 15:01:06,299.1,328.15,0.520032,0.337111,584.042,106.6,0,0.02,NaN
09-Feb-2016 15:01:07,299.1,328.15,0.510758,0.330574,581.302,106.1,0,0.02,NaN
09-Feb-2016 15:01:08,299.1,328.15,0.520031,0.337324,586.781,107.1,0,0.02,NaN
09-Feb-2016 15:01:09,299.1,328.15,0.501737,0.337324,587.329,107.2,0,0.02,NaN
09-Feb-2016 15:01:10,299.1,328.2,0.501737,0.337324,585.773,107.1,0,0.02,NaN
09-Feb-2016 15:01:11,299.1,328.2,0.500467,0.330369,563.895,103.1,0,0.02,NaN
09-Feb-2016 15:01:12,299.1,328.2,0.515966,0.337167,564.442,103.2,0,0.02,NaN
09-Feb-2016 15:01:13,299.15,328.25,0.500467,0.337014,564.989,103.3,0,0.02,NaN
09-Feb-2016 15:01:14,299.1,328.25,0.508217,0.337127,564.02,103.3,0,0.02,NaN
09-Feb-2016 15:01:15,299.15,328.2,0.497926,0.333408,566.51,103.4,0,0.02,NaN
09-Feb-2016 15:01:16,299.1,328.2,0.505676,0.337283,564.989,103.3,0,0.02,NaN
09-Feb-2016 15:01:17,299.15,328.2,0.505676,0.337111,565.962,103.3,0,0.02,NaN
09-Feb-2016 15:01:18,299.1,328.2,0.501737,0.333714,565.536,103.4,0,0.02,NaN
09-Feb-2016 15:01:19,299.1,328.2,0.503008,0.333599,564.989,103.3,0,0.02,NaN
09-Feb-2016 15:01:20,299.15,328.2,0.508217,0.336917,565.414,103.2,0,0.02,NaN
09-Feb-2016 15:01:21,299.15,328.15,0.512155,0.336973,565.84,103.1,0,0.02,NaN
09-Feb-2016 15:01:22,299.15,328.1,0.506946,0.336917,571.765,104,0,0.02,NaN
09-Feb-2016 15:01:23,299.1,328.1,0.508217,0.329955,581.756,106,0,0.02,NaN
09-Feb-2016 15:01:24,299.1,328.1,0.491446,0.337111,588.342,107.2,0,0.02,NaN
09-Feb-2016 15:01:25,299.15,328.1,0.514696,0.337283,589.358,107.2,0,0.02,NaN
09-Feb-2016 15:01:26,299.1,328.1,0.509487,0.337227,588.891,107.3,0,0.02,NaN
09-Feb-2016 15:01:27,299.1,328.1,0.508217,0.337227,587.793,107.1,0,0.02,NaN
09-Feb-2016 15:01:28,299.1,328.1,0.520032,0.337111,587.793,107.1,0,0.02,NaN
09-Feb-2016 15:01:29,299.1,328.1,0.509487,0.337111,588.342,107.2,0,0.02,NaN
09-Feb-2016 15:01:30,299.15,328.15,0.508216,0.333599,565.84,103.1,0,0.02,NaN
09-Feb-2016 15:01:31,299.1,328.2,0.504405,0.333826,570.459,104.3,0,0.02,NaN
09-Feb-2016 15:01:32,299.1,328.15,0.509487,0.337227,565.962,103.3,0,0.02,NaN
09-Feb-2016 15:01:33,299.1,328.2,0.497926,0.337227,564.989,103.3,0,0.02,NaN
09-Feb-2016 15:01:34,299.1,328.2,0.514696,0.333599,564.989,103.3,0,0.02,NaN
09-Feb-2016 15:01:35,299.1,328.1,0.530322,0.337227,572.975,104.4,0,0.02,NaN
09-Feb-2016 15:01:36,299.1,328.15,0.539342,0.333714,565.414,103.2,0,0.02,NaN
09-Feb-2016 15:01:37,299.05,328.15,0.505676,0.337227,584.679,106.9,0,0.02,NaN
09-Feb-2016 15:01:38,299.1,328.1,0.523843,0.333599,577.914,105.3,0,0.02,NaN
09-Feb-2016 15:01:39,299.1,328.1,0.513426,0.33682,573.524,104.5,0,0.02,NaN
09-Feb-2016 15:01:40,299.1,328.1,0.495258,0.33682,588.342,107.2,0,0.02,NaN
