Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 15:02:56,300.45,328.05,0.698153,0.0741732,43.9655,6.1,0,0.016,0.03
02-Jun-2016 15:02:57,300.45,328.15,0.698153,0.0746601,37.3435,5.2,0,0.016,0.03
02-Jun-2016 15:02:58,300.45,328.15,0.703519,0.0746601,36.6253,5.1,0,0.016,0.03
02-Jun-2016 15:02:59,300.45,328.15,0.698153,0.0741999,36.6253,5.1,0,0.016,0.03
02-Jun-2016 15:03:00,300.45,328.15,0.707991,0.0741732,36.6253,5.1,0,0.016,0.03
02-Jun-2016 15:03:01,300.45,328.15,0.707991,0.0741732,36.6253,5.1,0,0.016,0.03
02-Jun-2016 15:03:02,300.45,328.15,0.707991,0.0741712,36.6253,5.1,0,0.016,0.03
02-Jun-2016 15:03:03,300.45,328.15,0.712463,0.0741588,36.758,5.1,0,0.016,0.03
02-Jun-2016 15:03:04,300.45,328.05,0.707991,0.0741588,38.0616,5.3,0,0.016,0.03
02-Jun-2016 15:03:05,300.45,328.15,0.707991,0.0741875,41.6523,5.8,0,0.016,0.03
02-Jun-2016 15:03:06,300.45,328.05,0.707991,0.0741588,43.9655,6.1,0,0.016,0.03
02-Jun-2016 15:03:07,300.45,328.05,0.707991,0.0741588,38.9203,5.4,0,0.016,0.03
02-Jun-2016 15:03:08,300.45,328.15,0.712463,0.0741732,40.9342,5.7,0,0.016,0.03
02-Jun-2016 15:03:09,300.45,328.05,0.716935,0.0741732,43.8068,6.1,0,0.016,0.03
02-Jun-2016 15:03:10,300.45,328.15,0.707991,0.0741732,40.9342,5.7,0,0.016,0.03
02-Jun-2016 15:03:11,300.45,328.15,0.675795,0.0746291,37.4788,5.2,0,0.016,0.03
02-Jun-2016 15:03:12,300.45,328.05,0.657467,0.0746291,42.524,5.9,0,0.016,0.03
02-Jun-2016 15:03:13,300.45,328.05,0.680276,0.0737739,37.4788,5.2,0,0.016,0.03
02-Jun-2016 15:03:14,300.45,328.15,0.689219,0.0806913,36.758,5.1,0,0.016,0.03
02-Jun-2016 15:03:15,300.45,328.15,0.69369,0.0806913,38.0616,5.3,0,0.016,0.03
02-Jun-2016 15:03:16,300.45,328.15,0.69816,0.0809339,36.6253,5.1,0,0.016,0.03
02-Jun-2016 15:03:17,300.45,328.05,0.693687,0.0822459,37.4788,5.2,0,0.016,0.03
02-Jun-2016 15:03:18,300.45,328.05,0.693687,0.0812567,43.9655,6.1,0,0.016,0.03
02-Jun-2016 15:03:19,300.45,328.05,0.693686,0.0812567,43.9655,6.1,0,0.016,0.03
02-Jun-2016 15:03:20,300.45,327.95,0.698158,0.0818791,52.0824,7.2,0,0.016,0.03
02-Jun-2016 15:03:21,300.45,327.95,0.698157,0.0819446,52.0824,7.2,0,0.016,0.03
02-Jun-2016 15:03:22,300.45,327.85,0.698157,0.0819446,52.2725,7.2,0,0.016,0.03
02-Jun-2016 15:03:23,300.45,327.85,0.698157,0.0813716,60.9845,8.4,0,0.016,0.03
02-Jun-2016 15:03:24,300.45,327.85,0.693685,0.0825419,60.9845,8.4,0,0.016,0.03
02-Jun-2016 15:03:25,300.45,327.85,0.707995,0.0825419,60.9845,8.4,0,0.016,0.03
02-Jun-2016 15:03:26,300.45,327.85,0.698157,0.0819606,60.2585,8.3,0,0.016,0.03
02-Jun-2016 15:03:27,300.45,327.85,0.703523,0.0819766,60.9845,8.4,0,0.016,0.03
02-Jun-2016 15:03:28,300.45,327.85,0.707995,0.0819941,60.2585,8.3,0,0.016,0.03
02-Jun-2016 15:03:29,300.45,327.85,0.703523,0.0819941,60.2585,8.3,0,0.016,0.03
02-Jun-2016 15:03:30,300.45,327.85,0.703523,0.0814207,59.5325,8.2,0,0.016,0.03
02-Jun-2016 15:03:31,300.45,327.85,0.707995,0.0825756,59.5325,8.2,0,0.016,0.03
02-Jun-2016 15:03:32,300.45,327.85,0.707995,0.0825756,59.5325,8.2,0,0.016,0.03
02-Jun-2016 15:03:33,300.45,327.85,0.703523,0.0814525,59.5325,8.2,0,0.016,0.03
02-Jun-2016 15:03:34,300.45,327.85,0.707995,0.0776362,59.5325,8.2,0,0.016,0.03
02-Jun-2016 15:03:35,300.45,327.85,0.707995,0.0776362,59.5325,8.2,0,0.016,0.03
02-Jun-2016 15:03:36,300.45,327.85,0.707995,0.0814366,59.5325,8.2,0,0.016,0.03
02-Jun-2016 15:03:37,300.45,327.85,0.712466,0.0820261,68.9706,9.5,0,0.016,0.03
02-Jun-2016 15:03:38,300.45,327.85,0.707995,0.0825917,68.9706,9.5,0,0.016,0.03
02-Jun-2016 15:03:39,300.45,327.85,0.707995,0.0825917,68.9706,9.5,0,0.016,0.03
02-Jun-2016 15:03:40,300.45,327.85,0.712466,0.0814525,68.7198,9.5,0,0.016,0.03
02-Jun-2016 15:03:41,300.45,327.95,0.712466,0.0820261,62.2095,8.6,0,0.016,0.03
02-Jun-2016 15:03:42,300.45,327.95,0.707995,0.0820261,59.3161,8.2,0,0.016,0.03
02-Jun-2016 15:03:43,300.45,327.95,0.703523,0.0820261,59.3161,8.2,0,0.016,0.03
02-Jun-2016 15:03:44,300.45,327.95,0.707995,0.0820261,59.3161,8.2,0,0.016,0.03
02-Jun-2016 15:03:45,300.45,327.95,0.707995,0.0820261,58.3804,8.1,0,0.016,0.03
02-Jun-2016 15:03:46,300.45,328.05,0.703523,0.0820261,50.4522,7,0,0.016,0.03
02-Jun-2016 15:03:47,300.45,328.05,0.707995,0.0820261,50.4522,7,0,0.016,0.03
02-Jun-2016 15:03:48,300.45,328.05,0.703523,0.082058,50.4522,7,0,0.016,0.03
02-Jun-2016 15:03:49,300.45,328.05,0.703523,0.082058,50.4522,7,0,0.016,0.03
02-Jun-2016 15:03:50,300.45,328.05,0.707995,0.082042,50.4522,7,0,0.016,0.03
02-Jun-2016 15:03:51,300.45,328.05,0.703523,0.0820101,50.4522,7,0,0.016,0.03
02-Jun-2016 15:03:52,300.45,328.05,0.712466,0.0820101,50.4522,7,0,0.016,0.03
02-Jun-2016 15:03:53,300.45,328.05,0.707995,0.082042,50.4522,7,0,0.016,0.03
02-Jun-2016 15:03:54,300.45,328.05,0.712466,0.082042,50.4522,7,0,0.016,0.03
02-Jun-2016 15:03:55,300.45,328.05,0.707994,0.082042,50.4522,7,0,0.016,0.03
