Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
13-Jun-2016 10:51:43,308.95,328.3,0.709107,0.708236,428.79,78.2,0,0.03,NaN
13-Jun-2016 10:51:44,309,328.4,0.685683,0.708789,433.725,79.1,0,0.03,NaN
13-Jun-2016 10:51:45,309,328.35,0.69196,0.708403,433.176,79,0,0.03,NaN
13-Jun-2016 10:51:46,309,328.35,0.724876,0.70894,411.792,75.1,0,0.03,NaN
13-Jun-2016 10:51:47,309,328.35,0.723345,0.698658,411.792,75.1,0,0.03,NaN
13-Jun-2016 10:51:48,309.05,328.35,0.710638,0.7091,412.859,75.1,0,0.03,NaN
13-Jun-2016 10:51:49,309.05,328.25,0.717068,0.709346,415.561,75.2,0,0.03,NaN
13-Jun-2016 10:51:50,309.1,328.35,0.695022,0.698958,422.193,76.4,0,0.03,NaN
13-Jun-2016 10:51:51,309.05,328.3,0.729469,0.708953,437.7,79,0,0.03,NaN
13-Jun-2016 10:51:52,309.1,328.25,0.732684,0.709777,439.402,79.1,0,0.03,NaN
13-Jun-2016 10:51:53,309.15,328.2,0.726407,0.699095,436.099,78.3,0,0.03,NaN
13-Jun-2016 10:51:54,309.15,328.2,0.718599,0.709722,447.179,80.5,0,0.03,NaN
13-Jun-2016 10:51:55,309.25,328.25,0.712168,0.710284,448.909,80.6,0,0.03,NaN
13-Jun-2016 10:51:56,309.2,328.25,0.70436,0.70981,434.985,78.1,0,0.03,NaN
13-Jun-2016 10:51:57,309.25,328.2,0.718599,0.709902,445.119,79.5,0,0.03,NaN
13-Jun-2016 10:51:58,309.2,328.3,0.698237,0.710616,439.441,78.9,0,0.03,NaN
13-Jun-2016 10:51:59,309.25,328.25,0.727938,0.709923,441.714,79.1,0,0.03,NaN
13-Jun-2016 10:52:00,309.15,328.25,0.695021,0.710458,445.065,79.7,0,0.03,NaN
13-Jun-2016 10:52:01,309.3,328.25,0.709106,0.700842,440.64,78.7,0,0.03,NaN
13-Jun-2016 10:52:02,309.3,328.25,0.712169,0.710916,441.806,78.7,0,0.03,NaN
13-Jun-2016 10:52:03,309.15,328.25,0.699767,0.709921,437.77,78.6,0,0.03,NaN
13-Jun-2016 10:52:04,309.35,328.2,0.70436,0.700843,449.732,79.9,0,0.03,NaN
13-Jun-2016 10:52:05,309.3,328.25,0.714006,0.709669,442.32,79,0,0.03,NaN
13-Jun-2016 10:52:06,309.35,328.2,0.707576,0.710458,444.666,79,0,0.03,NaN
13-Jun-2016 10:52:07,309.4,328.2,0.695021,0.700577,461.087,81.7,0,0.03,NaN
13-Jun-2016 10:52:08,309.45,328.2,0.721661,0.710511,466.278,82.4,0,0.03,NaN
13-Jun-2016 10:52:09,309.55,328.2,0.718599,0.710358,456.831,80.3,0,0.03,NaN
13-Jun-2016 10:52:10,309.5,328.2,0.698236,0.710649,469.794,82.8,0,0.03,NaN
13-Jun-2016 10:52:11,309.55,328.2,0.721661,0.720789,470.929,83,0,0.03,NaN
13-Jun-2016 10:52:12,309.55,328.2,0.710638,0.710725,455.042,80.2,0,0.03,NaN
13-Jun-2016 10:52:13,309.55,328.3,0.704361,0.709274,460.716,81.2,0,0.03,NaN
13-Jun-2016 10:52:14,309.55,328.25,0.717068,0.709938,445.285,78.9,0,0.03,NaN
13-Jun-2016 10:52:15,309.55,328.3,0.695021,0.700852,423.265,74.4,0,0.03,NaN
13-Jun-2016 10:52:16,309.45,328.25,0.712169,0.710378,445.849,79,0,0.03,NaN
13-Jun-2016 10:52:17,309.5,328.25,0.742024,0.720378,430.047,76.2,0,0.03,NaN
13-Jun-2016 10:52:18,309.45,328.3,0.701298,0.691372,436.819,77.4,0,0.03,NaN
13-Jun-2016 10:52:19,309.55,328.3,0.706045,0.719902,427.798,75.6,0,0.03,NaN
13-Jun-2016 10:52:20,309.5,328.2,0.712169,0.709674,443.127,78.1,0,0.03,NaN
13-Jun-2016 10:52:21,309.5,328.25,0.701299,0.700063,442.511,78.2,0,0.03,NaN
13-Jun-2016 10:52:22,309.6,328.25,0.706045,0.710886,460.244,80.9,0,0.03,NaN
13-Jun-2016 10:52:23,309.6,328.25,0.696706,0.720511,448.866,78.9,0,0.03,NaN
13-Jun-2016 10:52:24,309.65,328.25,0.718599,0.700436,450.073,78.9,0,0.03,NaN
13-Jun-2016 10:52:25,309.6,328.35,0.701298,0.710904,441.945,78.1,0,0.03,NaN
13-Jun-2016 10:52:26,309.65,328.3,0.723345,0.711158,424.403,74.6,0,0.03,NaN
13-Jun-2016 10:52:27,309.7,328.4,0.715537,0.710119,420.431,74.1,0,0.03,NaN
13-Jun-2016 10:52:28,309.65,328.35,0.712169,0.72108,420.999,74.2,0,0.03,NaN
13-Jun-2016 10:52:29,309.7,328.25,0.724876,0.701016,418.683,73.2,0,0.03,NaN
13-Jun-2016 10:52:30,309.7,328.4,0.734215,0.710672,415.892,73.3,0,0.03,NaN
13-Jun-2016 10:52:31,309.7,328.35,0.712168,0.711041,414.732,72.9,0,0.03,NaN
