Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Mar-2016 09:42:36,295.5,328.1,0.525032,0.229141,458.927,94,0,0.02,NaN
14-Mar-2016 09:42:37,295.55,328.1,0.536722,0.229052,459.143,93.9,0,0.02,NaN
14-Mar-2016 09:42:38,295.55,328.05,0.537993,0.231569,459.849,93.9,0,0.02,NaN
14-Mar-2016 09:42:39,295.5,328.1,0.535452,0.229002,459.415,94.1,0,0.02,NaN
14-Mar-2016 09:42:40,295.5,328.1,0.532783,0.228991,458.927,94,0,0.02,NaN
14-Mar-2016 09:42:41,295.55,328.1,0.496553,0.221797,457.676,93.6,0,0.02,NaN
14-Mar-2016 09:42:42,295.55,328.05,0.546951,0.300651,463.767,94.7,0,0.02,NaN
14-Mar-2016 09:42:43,295.6,328.05,0.527624,0.31288,458.596,93.5,0,0.02,NaN
14-Mar-2016 09:42:44,295.55,328.05,0.528881,0.31288,473.071,96.6,0,0.02,NaN
14-Mar-2016 09:42:45,295.55,328.05,0.505484,0.275831,476.499,97.3,0,0.02,NaN
14-Mar-2016 09:42:46,295.6,328.05,0.519841,0.220949,475.272,96.9,0,0.02,NaN
14-Mar-2016 09:42:47,295.6,328,0.526196,0.220949,492.216,100.2,0,0.02,NaN
14-Mar-2016 09:42:48,295.6,328.05,0.514503,0.206361,485.081,98.9,0,0.02,NaN
14-Mar-2016 09:42:49,295.6,328.1,0.500268,0.199377,464.256,94.8,0,0.02,NaN
14-Mar-2016 09:42:50,295.6,328.1,0.524926,0.199377,458.38,93.6,0,0.02,NaN
14-Mar-2016 09:42:51,295.65,328.15,0.523658,0.213457,458.869,93.7,0,0.02,NaN
14-Mar-2016 09:42:52,295.65,328.15,0.521116,0.224068,459.359,93.8,0,0.02,NaN
14-Mar-2016 09:42:53,295.65,328.15,0.506753,0.228396,460.339,94,0,0.02,NaN
14-Mar-2016 09:42:54,295.65,328.15,0.527595,0.22734,460.339,94,0,0.02,NaN
14-Mar-2016 09:42:55,295.65,328.15,0.537889,0.229739,458.869,93.7,0,0.02,NaN
14-Mar-2016 09:42:56,295.6,328.15,0.519859,0.229739,459.143,93.9,0,0.02,NaN
14-Mar-2016 09:42:57,295.65,328.15,0.502855,0.200258,460.339,94,0,0.02,NaN
14-Mar-2016 09:42:58,295.65,328.15,0.508069,0.194499,460.339,94,0,0.02,NaN
14-Mar-2016 09:42:59,295.65,328.15,0.509363,0.173123,460.339,94,0,0.02,NaN
14-Mar-2016 09:43:00,295.65,328.15,0.509385,0.173123,460.828,94.1,0,0.02,NaN
14-Mar-2016 09:43:01,295.7,328.2,0.508121,0.176737,461.318,94.2,0,0.02,NaN
14-Mar-2016 09:43:02,295.65,328.2,0.508121,0.20217,442.029,90.4,0,0.02,NaN
14-Mar-2016 09:43:03,295.65,328.25,0.51333,0.209765,441.351,90.4,0,0.02,NaN
14-Mar-2016 09:43:04,295.65,328.25,0.518411,0.21475,440.862,90.3,0,0.02,NaN
14-Mar-2016 09:43:05,295.65,328.25,0.515869,0.215807,428.169,87.7,0,0.02,NaN
14-Mar-2016 09:43:06,295.65,328.25,0.526288,0.216081,441.839,90.5,0,0.02,NaN
14-Mar-2016 09:43:07,295.65,328.25,0.510658,0.216311,441.839,90.5,0,0.02,NaN
14-Mar-2016 09:43:08,295.65,328.25,0.527685,0.210357,440.862,90.3,0,0.02,NaN
14-Mar-2016 09:43:09,295.65,328.2,0.508117,0.218816,454.253,92.9,0,0.02,NaN
14-Mar-2016 09:43:10,295.7,328.2,0.527686,0.218353,462.298,94.4,0,0.02,NaN
14-Mar-2016 09:43:11,295.7,328.2,0.539249,0.218122,462.787,94.5,0,0.02,NaN
14-Mar-2016 09:43:12,295.7,328.2,0.521205,0.220574,462.298,94.4,0,0.02,NaN
14-Mar-2016 09:43:13,295.75,328.15,0.506846,0.220959,464.216,94.5,0,0.02,NaN
14-Mar-2016 09:43:14,295.7,328.2,0.523746,0.21868,462.298,94.4,0,0.02,NaN
14-Mar-2016 09:43:15,295.7,328.1,0.517139,0.220987,463.233,94.3,0,0.02,NaN
14-Mar-2016 09:43:16,295.75,328.15,0.527685,0.21246,462.742,94.2,0,0.02,NaN
14-Mar-2016 09:43:17,295.7,328.15,0.51841,0.221125,461.538,94.1,0,0.02,NaN
14-Mar-2016 09:43:18,295.75,328.15,0.515869,0.222574,463.233,94.3,0,0.02,NaN
14-Mar-2016 09:43:19,295.75,328.2,0.543189,0.224598,462.519,94.3,0,0.02,NaN
14-Mar-2016 09:43:20,295.75,328.15,0.531498,0.222519,463.724,94.4,0,0.02,NaN
14-Mar-2016 09:43:21,295.75,328.2,0.527686,0.224939,462.029,94.2,0,0.02,NaN
14-Mar-2016 09:43:22,295.7,328.2,0.505576,0.222894,460.828,94.1,0,0.02,NaN
14-Mar-2016 09:43:23,295.75,328.15,0.523747,0.225037,459.794,93.6,0,0.02,NaN
14-Mar-2016 09:43:24,295.8,328.2,0.525017,0.218518,453.9,92.4,0,0.02,NaN
