Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Jan-2016 14:15:22,299.2,328.3,0.447101,0.225414,456.695,83.5,0,0.02,NaN
21-Jan-2016 14:15:23,299.15,328.3,0.452311,0.217137,455.366,83.4,0,0.02,NaN
21-Jan-2016 14:15:24,299.2,328.3,0.439348,0.225446,456.148,83.4,0,0.02,NaN
21-Jan-2016 14:15:25,299.25,328.3,0.44583,0.225452,459.125,83.8,0,0.02,NaN
21-Jan-2016 14:15:26,299.2,328.3,0.449642,0.225452,456.148,83.4,0,0.02,NaN
21-Jan-2016 14:15:27,299.2,328.3,0.447101,0.225979,456.695,83.5,0,0.02,NaN
21-Jan-2016 14:15:28,299.15,328.3,0.454852,0.22549,455.912,83.5,0,0.02,NaN
21-Jan-2016 14:15:29,299.15,328.3,0.4471,0.225402,455.366,83.4,0,0.02,NaN
21-Jan-2016 14:15:30,299.15,328.3,0.449642,0.225947,455.366,83.4,0,0.02,NaN
21-Jan-2016 14:15:31,299.15,328.35,0.447101,0.219226,453.496,83.2,0,0.02,NaN
21-Jan-2016 14:15:32,299.15,328.4,0.44456,0.225315,438.573,80.6,0,0.02,NaN
21-Jan-2016 14:15:33,299.2,328.45,0.449648,0.229726,432.044,79.4,0,0.02,NaN
21-Jan-2016 14:15:34,299.25,328.4,0.452319,0.2323,432.98,79.3,0,0.02,NaN
21-Jan-2016 14:15:35,299.2,328.4,0.452319,0.231785,432.238,79.3,0,0.02,NaN
21-Jan-2016 14:15:36,299.2,328.4,0.454861,0.232392,432.783,79.4,0,0.02,NaN
21-Jan-2016 14:15:37,299.2,328.4,0.44965,0.231889,432.238,79.3,0,0.02,NaN
21-Jan-2016 14:15:38,299.2,328.35,0.44965,0.231973,432.98,79.3,0,0.02,NaN
21-Jan-2016 14:15:39,299.15,328.35,0.448379,0.225351,432.238,79.3,0,0.02,NaN
21-Jan-2016 14:15:40,299.2,328.35,0.432875,0.232208,433.526,79.4,0,0.02,NaN
21-Jan-2016 14:15:41,299.2,328.35,0.447108,0.232346,433.526,79.4,0,0.02,NaN
21-Jan-2016 14:15:42,299.2,328.3,0.451048,0.2323,434.271,79.4,0,0.02,NaN
21-Jan-2016 14:15:43,299.2,328.3,0.458926,0.232346,434.271,79.4,0,0.02,NaN
21-Jan-2016 14:15:44,299.2,328.3,0.458926,0.232392,434.271,79.4,0,0.02,NaN
21-Jan-2016 14:15:45,299.25,328.25,0.435544,0.232307,436.317,79.5,0,0.02,NaN
21-Jan-2016 14:15:46,299.2,328.25,0.44965,0.234842,452.55,82.6,0,0.02,NaN
21-Jan-2016 14:15:47,299.2,328.2,0.452318,0.225722,457.721,83.4,0,0.02,NaN
21-Jan-2016 14:15:48,299.25,328.2,0.453589,0.232392,459.061,83.5,0,0.02,NaN
21-Jan-2016 14:15:49,299.2,328.2,0.456131,0.2323,457.721,83.4,0,0.02,NaN
21-Jan-2016 14:15:50,299.2,328.2,0.44965,0.232346,458.27,83.5,0,0.02,NaN
21-Jan-2016 14:15:51,299.2,328.2,0.451047,0.232493,458.27,83.5,0,0.02,NaN
21-Jan-2016 14:15:52,299.25,328.2,0.445837,0.233061,458.512,83.4,0,0.02,NaN
21-Jan-2016 14:15:53,299.2,328.2,0.447108,0.232532,457.721,83.4,0,0.02,NaN
21-Jan-2016 14:15:54,299.2,328.25,0.45613,0.232539,456.933,83.4,0,0.02,NaN
21-Jan-2016 14:15:57,299.2,328.35,0.448379,0.232415,433.526,79.4,0,0.02,NaN
21-Jan-2016 14:15:58,299.25,328.4,0.448379,0.232447,431.888,79.1,0,0.02,NaN
21-Jan-2016 14:15:59,299.2,328.4,0.451047,0.232447,411.526,75.5,0,0.02,NaN
21-Jan-2016 14:16:00,299.2,328.35,0.448379,0.232716,411.686,75.4,0,0.02,NaN
21-Jan-2016 14:16:01,299.2,328.35,0.439355,0.234881,411.686,75.4,0,0.02,NaN
21-Jan-2016 14:16:02,299.25,328.35,0.451047,0.232585,427.707,78.2,0,0.02,NaN
21-Jan-2016 14:16:03,299.15,328.35,0.451047,0.225661,433.874,79.6,0,0.02,NaN
21-Jan-2016 14:16:04,299.25,328.3,0.451048,0.232431,435.566,79.5,0,0.02,NaN
21-Jan-2016 14:16:05,299.25,328.3,0.45486,0.232486,432.279,78.9,0,0.02,NaN
21-Jan-2016 14:16:06,299.2,328.25,0.452318,0.232532,435.566,79.5,0,0.02,NaN
21-Jan-2016 14:16:07,299.25,328.25,0.453589,0.232493,436.317,79.5,0,0.02,NaN
21-Jan-2016 14:16:08,299.25,328.2,0.45613,0.232447,437.07,79.5,0,0.02,NaN
21-Jan-2016 14:16:09,299.2,328.2,0.453589,0.234928,435.768,79.4,0,0.02,NaN
21-Jan-2016 14:16:10,299.25,328.2,0.45486,0.232539,436.521,79.4,0,0.02,NaN
21-Jan-2016 14:16:11,299.25,328.2,0.457401,0.226222,436.521,79.4,0,0.02,NaN
21-Jan-2016 14:16:12,299.25,328.2,0.451047,0.232585,436.521,79.4,0,0.02,NaN
21-Jan-2016 14:16:13,299.25,328.25,0.453589,0.232578,435.768,79.4,0,0.02,NaN
21-Jan-2016 14:16:14,299.25,328.25,0.458926,0.232624,435.768,79.4,0,0.02,NaN
21-Jan-2016 14:16:15,299.25,328.25,0.458926,0.234974,435.768,79.4,0,0.02,NaN
21-Jan-2016 14:16:16,299.25,328.25,0.45613,0.233147,435.768,79.4,0,0.02,NaN
21-Jan-2016 14:16:17,299.15,328.25,0.439355,0.232539,434.271,79.4,0,0.02,NaN
21-Jan-2016 14:16:18,299.25,328.25,0.452318,0.225722,435.768,79.4,0,0.02,NaN
