Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
05-Feb-2016 11:34:28,298.05,328.15,0.630133,0.788376,448.373,127.2,0,0.03,NaN
05-Feb-2016 11:34:29,298.05,328.15,0.589983,0.788376,448.373,127.2,0,0.03,NaN
05-Feb-2016 11:34:30,298.1,328.1,0.653512,0.788509,449.514,127.1,0,0.03,NaN
05-Feb-2016 11:34:31,298.05,328.1,0.64322,0.806764,448.766,127.1,0,0.03,NaN
05-Feb-2016 11:34:32,298.05,328.15,0.640425,0.788509,448.02,127.1,0,0.03,NaN
05-Feb-2016 11:34:33,298.05,328.15,0.652241,0.804601,448.02,127.1,0,0.03,NaN
05-Feb-2016 11:34:34,298,328.2,0.608025,0.788376,441.618,125.7,0,0.03,NaN
05-Feb-2016 11:34:35,298.05,328.2,0.628863,0.804788,446.925,127,0,0.03,NaN
05-Feb-2016 11:34:36,298.1,328.15,0.653512,0.788692,448.06,126.9,0,0.03,NaN
05-Feb-2016 11:34:37,298.1,328.15,0.644491,0.804466,448.766,127.1,0,0.03,NaN
05-Feb-2016 11:34:38,298.05,328.15,0.622382,0.806764,448.373,127.2,0,0.03,NaN
05-Feb-2016 11:34:39,298.1,328.05,0.648303,0.804601,450.264,127.1,0,0.03,NaN
05-Feb-2016 11:34:40,298.1,328.1,0.652241,0.804414,449.867,127.2,0,0.03,NaN
05-Feb-2016 11:34:41,298.05,328.1,0.652241,0.788376,448.766,127.1,0,0.03,NaN
05-Feb-2016 11:34:42,298.05,328.1,0.659992,0.804466,448.413,127,0,0.03,NaN
05-Feb-2016 11:34:43,297.95,328.1,0.628862,0.80404,447.277,127.1,0,0.03,NaN
05-Feb-2016 11:34:44,298.15,328.15,0.654783,0.804227,449.514,127.1,0,0.03,NaN
05-Feb-2016 11:34:45,298,328.15,0.669013,0.803957,446.573,126.9,0,0.03,NaN
05-Feb-2016 11:34:46,298.1,328.15,0.64322,0.804227,448.766,127.1,0,0.03,NaN
05-Feb-2016 11:34:47,298,328.15,0.659992,0.803957,447.629,127.2,0,0.03,NaN
05-Feb-2016 11:34:48,297.95,328.15,0.600275,0.803822,446.537,127.1,0,0.03,NaN
05-Feb-2016 11:34:49,298.15,328.15,0.665201,0.788641,450.221,127.3,0,0.03,NaN
05-Feb-2016 11:34:50,298.05,328.05,0.630133,0.804518,449.867,127.2,0,0.03,NaN
05-Feb-2016 11:34:51,298.05,328.1,0.650971,0.789493,448.413,127,0,0.03,NaN
05-Feb-2016 11:34:52,298.05,328.05,0.615903,0.804839,448.806,126.9,0,0.03,NaN
05-Feb-2016 11:34:53,298,328.05,0.657451,0.80668,448.06,126.9,0,0.03,NaN
05-Feb-2016 11:34:54,298.05,328.1,0.65745,0.804518,448.413,127,0,0.03,NaN
05-Feb-2016 11:34:55,298,328.05,0.705479,0.804466,449.119,127.2,0,0.03,NaN
05-Feb-2016 11:34:56,298.05,328.05,0.700143,0.803822,453.404,128.2,0,0.03,NaN
05-Feb-2016 11:34:57,298.05,328.05,0.618571,0.787878,452.697,128,0,0.03,NaN
05-Feb-2016 11:34:58,298,328.05,0.636613,0.805657,457.24,129.5,0,0.03,NaN
05-Feb-2016 11:34:59,298.05,328,0.593794,0.788376,463.372,130.8,0,0.03,NaN
05-Feb-2016 11:35:00,297.95,328,0.670284,0.788559,461.83,130.8,0,0.03,NaN
05-Feb-2016 11:35:01,298.05,328,0.627592,0.787877,463.372,130.8,0,0.03,NaN
05-Feb-2016 11:35:02,297.95,327.95,0.602943,0.788743,462.599,130.8,0,0.03,NaN
05-Feb-2016 11:35:03,298,328,0.606755,0.788244,462.246,130.7,0,0.03,NaN
05-Feb-2016 11:35:04,298.05,328.05,0.615903,0.804518,462.953,130.9,0,0.03,NaN
05-Feb-2016 11:35:05,298,328,0.624924,0.788478,463.307,131,0,0.03,NaN
05-Feb-2016 11:35:06,298.05,328.05,0.6497,0.805522,471.441,133.3,0,0.03,NaN
05-Feb-2016 11:35:07,297.95,328.05,0.637884,0.788244,461.415,130.9,0,0.03,NaN
05-Feb-2016 11:35:08,298.05,328.05,0.639154,0.787927,463.307,131,0,0.03,NaN
05-Feb-2016 11:35:09,298,328.05,0.653512,0.787794,458.652,129.9,0,0.03,NaN
05-Feb-2016 11:35:10,297.95,328.05,0.658721,0.787978,460.71,130.7,0,0.03,NaN
05-Feb-2016 11:35:11,298,328.05,0.631404,0.790362,462.889,131.1,0,0.03,NaN
05-Feb-2016 11:35:12,297.95,328.05,0.595192,0.787978,464.587,131.8,0,0.03,NaN
05-Feb-2016 11:35:13,297.95,328.05,0.632675,0.78946,461.063,130.8,0,0.03,NaN
05-Feb-2016 11:35:14,298,328.05,0.65618,0.803872,461.477,130.7,0,0.03,NaN
05-Feb-2016 11:35:15,298.05,328,0.544495,0.788343,467.269,131.9,0,0.03,NaN
05-Feb-2016 11:35:16,298.05,328.1,0.644491,0.78816,454.062,128.6,0,0.03,NaN
05-Feb-2016 11:35:17,298,328.1,0.652242,0.78816,450.488,127.8,0,0.03,NaN
05-Feb-2016 11:35:18,298,328.15,0.627592,0.788211,446.573,126.9,0,0.03,NaN
05-Feb-2016 11:35:19,298,328.15,0.592524,0.787977,445.518,126.6,0,0.03,NaN
05-Feb-2016 11:35:20,298,328.15,0.619841,0.788292,446.573,126.9,0,0.03,NaN
