Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-Oct-2016 07:29:20,296.45,332.75,0.488713,0.234087,498.525,113.7,0,0.02,NaN
20-Oct-2016 07:29:21,296.45,332.75,0.498386,0.231238,494.579,112.8,0,0.02,NaN
20-Oct-2016 07:29:22,296.45,332.75,0.488714,0.223501,498.525,113.7,0,0.02,NaN
20-Oct-2016 07:29:23,296.45,332.75,0.500283,0.230702,500.154,114.7,0,0.02,NaN
20-Oct-2016 07:29:24,296.45,332.75,0.531196,0.230461,503.164,114.6,0,0.02,NaN
20-Oct-2016 07:29:25,296.3,332.7,0.486819,0.230285,500.653,114.5,0,0.02,NaN
20-Oct-2016 07:29:26,296.45,332.7,0.498387,0.230289,518.531,118.1,0,0.02,NaN
20-Oct-2016 07:29:27,296.45,332.7,0.473164,0.230215,518.092,118,0,0.02,NaN
20-Oct-2016 07:29:28,296.45,332.75,0.484732,0.233255,517.817,118.1,0,0.02,NaN
20-Oct-2016 07:29:29,296.4,332.75,0.467474,0.223407,517.542,118.2,0,0.02,NaN
20-Oct-2016 07:29:30,296.5,332.75,0.428596,0.233655,517.214,117.8,0,0.02,NaN
20-Oct-2016 07:29:31,296.5,332.8,0.467473,0.231305,501.156,114.3,0,0.02,NaN
20-Oct-2016 07:29:32,296.45,332.85,0.492506,0.234046,500.653,114.5,0,0.02,NaN
20-Oct-2016 07:29:33,296.4,332.9,0.475058,0.234375,490.36,112.3,0,0.02,NaN
20-Oct-2016 07:29:34,296.4,332.9,0.473161,0.234483,484.684,111,0,0.02,NaN
20-Oct-2016 07:29:35,296.45,332.9,0.451731,0.234854,484.684,111,0,0.02,NaN
20-Oct-2016 07:29:36,296.45,332.85,0.52171,0.227418,489.722,112,0,0.02,NaN
20-Oct-2016 07:29:37,296.45,332.85,0.465575,0.234989,497.593,113.8,0,0.02,NaN
20-Oct-2016 07:29:38,296.45,332.8,0.480937,0.234844,501.342,114.5,0,0.02,NaN
20-Oct-2016 07:29:39,296.45,332.75,0.492506,0.234641,502.909,114.7,0,0.02,NaN
20-Oct-2016 07:29:40,296.45,332.75,0.492506,0.234376,505.54,115.3,0,0.02,NaN
20-Oct-2016 07:29:41,296.45,332.75,0.471266,0.231543,514.748,117.4,0,0.02,NaN
20-Oct-2016 07:29:42,296.45,332.75,0.498386,0.233932,520.287,118.5,0,0.02,NaN
20-Oct-2016 07:29:43,296.45,332.75,0.484731,0.231147,520.009,118.6,0,0.02,NaN
20-Oct-2016 07:29:44,296.45,332.85,0.492507,0.230709,518.143,118.5,0,0.02,NaN
20-Oct-2016 07:29:45,296.45,332.85,0.47506,0.230512,518.143,118.5,0,0.02,NaN
20-Oct-2016 07:29:46,296.5,332.9,0.498387,0.230286,519.018,118.7,0,0.02,NaN
20-Oct-2016 07:29:47,296.45,332.9,0.471267,0.230655,502.586,115.1,0,0.02,NaN
20-Oct-2016 07:29:48,296.5,332.9,0.49061,0.230906,503.714,115.2,0,0.02,NaN
20-Oct-2016 07:29:49,296.5,332.95,0.459508,0.231036,502.586,115.1,0,0.02,NaN
20-Oct-2016 07:29:50,296.45,332.95,0.510144,0.2313,501.462,115,0,0.02,NaN
20-Oct-2016 07:29:51,296.45,333,0.486817,0.223918,502.082,115.3,0,0.02,NaN
20-Oct-2016 07:29:52,296.45,333,0.469369,0.234282,502.082,115.3,0,0.02,NaN
20-Oct-2016 07:29:53,296.5,333.05,0.507867,0.234673,502.082,115.3,0,0.02,NaN
20-Oct-2016 07:29:54,296.45,333,0.477144,0.234786,488.38,112,0,0.02,NaN
20-Oct-2016 07:29:55,296.55,333.1,0.446041,0.232356,485.97,111.6,0,0.02,NaN
20-Oct-2016 07:29:56,296.45,333.1,0.471264,0.235257,484.644,111.6,0,0.02,NaN
20-Oct-2016 07:29:57,296.5,333.15,0.461402,0.235483,484.644,111.6,0,0.02,NaN
20-Oct-2016 07:29:58,296.5,333.1,0.490608,0.230424,485.306,111.6,0,0.02,NaN
20-Oct-2016 07:29:59,296.5,333.1,0.471264,0.235417,485.306,111.6,0,0.02,NaN
20-Oct-2016 07:30:00,296.55,333.1,0.480936,0.232651,485.97,111.6,0,0.02,NaN
20-Oct-2016 07:30:01,296.5,333.05,0.494402,0.235086,485.535,111.5,0,0.02,NaN
20-Oct-2016 07:30:02,296.5,333,0.496298,0.232009,504.333,115.5,0,0.02,NaN
20-Oct-2016 07:30:03,296.5,332.9,0.467473,0.234398,505.026,115.5,0,0.02,NaN
20-Oct-2016 07:30:04,296.6,332.9,0.482835,0.231451,505.72,115.5,0,0.02,NaN
20-Oct-2016 07:30:05,296.5,332.9,0.482835,0.226208,515.083,117.8,0,0.02,NaN
20-Oct-2016 07:30:06,296.55,332.8,0.488714,0.231053,523.361,119.2,0,0.02,NaN
20-Oct-2016 07:30:07,296.55,332.85,0.480939,0.230805,522.64,119.2,0,0.02,NaN
20-Oct-2016 07:30:08,296.55,332.85,0.479043,0.230504,521.763,119,0,0.02,NaN
20-Oct-2016 07:30:09,296.55,332.85,0.492508,0.230403,521.763,119,0,0.02,NaN
20-Oct-2016 07:30:10,296.55,333,0.477146,0.230581,518.743,118.8,0,0.02,NaN
20-Oct-2016 07:30:11,296.5,333,0.465577,0.233405,518.468,118.9,0,0.02,NaN
20-Oct-2016 07:30:12,296.55,333.05,0.494403,0.223547,505.13,116,0,0.02,NaN
20-Oct-2016 07:30:13,296.55,333.1,0.446042,0.231525,500.527,115.1,0,0.02,NaN
20-Oct-2016 07:30:14,296.6,333.1,0.475056,0.230401,496.178,114.1,0,0.02,NaN
20-Oct-2016 07:30:15,296.55,333.1,0.492503,0.233641,501.831,115.4,0,0.02,NaN
20-Oct-2016 07:30:16,296.5,333.1,0.477141,0.231491,501.831,115.4,0,0.02,NaN
20-Oct-2016 07:30:17,296.55,333.1,0.451727,0.231694,502.518,115.4,0,0.02,NaN
20-Oct-2016 07:30:18,296.5,333.1,0.480933,0.232265,501.831,115.4,0,0.02,NaN
20-Oct-2016 07:30:19,296.6,333.1,0.461399,0.232523,503.642,115.5,0,0.02,NaN
