Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jun-2016 13:59:33,313.3,333.2,0.63084,0.668418,598.453,93.3,0,0.025,NaN
22-Jun-2016 13:59:34,313.3,333.2,0.652889,0.683906,579.675,90.6,0,0.025,NaN
22-Jun-2016 13:59:35,313.3,333.2,0.618438,0.683407,596.31,93.2,0,0.025,NaN
22-Jun-2016 13:59:36,313.4,333.2,0.574648,0.675209,605.752,94.2,0,0.025,NaN
22-Jun-2016 13:59:37,313.3,333.2,0.598074,0.675184,604.868,94.3,0,0.025,NaN
22-Jun-2016 13:59:38,313.4,333.2,0.58874,0.687241,600.378,93.6,0,0.025,NaN
22-Jun-2016 13:59:39,313.4,333.3,0.632536,0.699049,577.928,90.1,0,0.025,NaN
22-Jun-2016 13:59:40,313.4,333.3,0.630853,0.700607,564.959,88.3,0,0.025,NaN
22-Jun-2016 13:59:41,313.45,333.3,0.64203,0.700084,554.836,86.5,0,0.025,NaN
22-Jun-2016 13:59:42,313.4,333.3,0.654431,0.700954,552.162,86.3,0,0.025,NaN
22-Jun-2016 13:59:43,313.45,333.3,0.606049,0.692728,568.947,88.7,0,0.025,NaN
22-Jun-2016 13:59:44,313.45,333.2,0.640194,0.705895,554.308,86.2,0,0.025,NaN
22-Jun-2016 13:59:45,313.45,333.3,0.676175,0.714198,556.76,86.8,0,0.025,NaN
22-Jun-2016 13:59:46,313.4,333.3,0.648155,0.705816,563.039,88,0,0.025,NaN
22-Jun-2016 13:59:47,313.45,333.25,0.632538,0.715878,569.098,88.5,0,0.025,NaN
22-Jun-2016 13:59:48,313.45,333.3,0.621514,0.706869,557.402,86.9,0,0.025,NaN
22-Jun-2016 13:59:49,313.4,333.25,0.623198,0.707367,561.76,87.8,0,0.025,NaN
22-Jun-2016 13:59:50,313.45,333.2,0.607581,0.716823,583.432,90.5,0,0.025,NaN
22-Jun-2016 13:59:51,313.45,333.2,0.652901,0.71731,581.498,90.2,0,0.025,NaN
22-Jun-2016 13:59:52,313.45,333.2,0.643562,0.708277,583.432,90.5,0,0.025,NaN
22-Jun-2016 13:59:53,313.45,333.25,0.66071,0.717312,581.959,90.5,0,0.025,NaN
22-Jun-2016 13:59:54,313.5,333.25,0.623198,0.717441,580.673,90.3,0,0.025,NaN
22-Jun-2016 13:59:55,313.5,333.25,0.6356,0.699307,582.788,90.4,0,0.025,NaN
22-Jun-2016 13:59:56,313.5,333.2,0.651372,0.723896,577.804,89.4,0,0.025,NaN
22-Jun-2016 13:59:57,313.5,333.2,0.599621,0.722197,578.45,89.5,0,0.025,NaN
22-Jun-2016 13:59:58,313.55,333.2,0.627793,0.712918,585.754,90.4,0,0.025,NaN
22-Jun-2016 13:59:59,313.5,333.15,0.637133,0.722851,580.57,89.6,0,0.025,NaN
22-Jun-2016 14:00:00,313.55,333.2,0.646625,0.723088,582.514,89.9,0,0.025,NaN
22-Jun-2016 14:00:01,313.5,333.2,0.618454,0.714258,584.913,90.5,0,0.025,NaN
22-Jun-2016 14:00:02,313.55,333.2,0.666835,0.722956,582.328,90.1,0,0.025,NaN
22-Jun-2016 14:00:03,313.55,333.2,0.646625,0.73366,583.162,90,0,0.025,NaN
22-Jun-2016 14:00:04,313.6,333.25,0.642032,0.732752,585.106,90.3,0,0.025,NaN
22-Jun-2016 14:00:05,313.6,333.25,0.649841,0.724031,583.621,90.3,0,0.025,NaN
22-Jun-2016 14:00:06,313.55,333.35,0.626262,0.724022,573.762,89,0,0.025,NaN
22-Jun-2016 14:00:07,313.65,333.25,0.645094,0.723659,569.555,87.9,0,0.025,NaN
22-Jun-2016 14:00:08,313.65,333.25,0.651372,0.733921,571.657,88,0,0.025,NaN
22-Jun-2016 14:00:09,313.65,333.25,0.596558,0.724076,563.862,86.8,0,0.025,NaN
22-Jun-2016 14:00:10,313.65,333.2,0.632539,0.723523,566.46,87.2,0,0.025,NaN
22-Jun-2016 14:00:11,313.65,333.2,0.64984,0.723794,583.54,89.6,0,0.025,NaN
