Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 12:11:06,317.4,333.2,0.595034,0.485227,615.484,61.1,0,0.02,NaN
23-Jun-2016 12:11:07,317.35,333.15,0.568546,0.489598,632.609,62.8,0,0.02,NaN
23-Jun-2016 12:11:08,317.4,333.15,0.540375,0.48932,635.625,62.7,0,0.02,NaN
23-Jun-2016 12:11:09,317.4,333.15,0.571607,0.489936,635.628,62.9,0,0.02,NaN
23-Jun-2016 12:11:10,317.4,333.15,0.577883,0.480459,633.617,62.9,0,0.02,NaN
23-Jun-2016 12:11:11,317.4,333.2,0.610647,0.485505,627.573,62.3,0,0.02,NaN
23-Jun-2016 12:11:12,317.45,333.2,0.579414,0.489567,632.596,62.6,0,0.02,NaN
23-Jun-2016 12:11:13,317.4,333.15,0.571606,0.489567,635.628,62.9,0,0.02,NaN
23-Jun-2016 12:11:14,317.4,333.15,0.591816,0.484958,630.575,62.4,0,0.02,NaN
23-Jun-2016 12:11:15,317.5,333.15,0.588754,0.479849,640.706,63,0,0.02,NaN
23-Jun-2016 12:11:16,317.45,333.15,0.580945,0.483918,638.666,63,0,0.02,NaN
23-Jun-2016 12:11:17,317.45,333.2,0.587223,0.48848,627.573,62.3,0,0.02,NaN
23-Jun-2016 12:11:18,317.4,333.15,0.591816,0.484414,634.624,63,0,0.02,NaN
23-Jun-2016 12:11:19,317.45,333.2,0.580946,0.479589,634.611,62.6,0,0.02,NaN
23-Jun-2016 12:11:20,317.45,333.25,0.571606,0.483483,600.259,59.4,0,0.02,NaN
23-Jun-2016 12:11:21,317.4,333.25,0.587223,0.483712,607.518,60.5,0,0.02,NaN
23-Jun-2016 12:11:22,317.45,333.2,0.588754,0.488308,635.628,62.9,0,0.02,NaN
23-Jun-2016 12:11:23,317.45,333.2,0.584008,0.488308,624.512,61.8,0,0.02,NaN
23-Jun-2016 12:11:24,317.45,333.25,0.546497,0.479045,623.543,61.9,0,0.02,NaN
23-Jun-2016 12:11:25,317.4,333.2,0.560583,0.483198,598.36,59.4,0,0.02,NaN
23-Jun-2016 12:11:26,317.45,333.15,0.557368,0.483261,611.295,60.3,0,0.02,NaN
23-Jun-2016 12:11:27,317.4,333.2,0.571607,0.487763,613.47,60.9,0,0.02,NaN
23-Jun-2016 12:11:28,317.45,333.15,0.573137,0.474862,636.638,62.8,0,0.02,NaN
23-Jun-2016 12:11:29,317.45,333.2,0.574669,0.48763,630.556,62.2,0,0.02,NaN
23-Jun-2016 12:11:30,317.4,333.2,0.5762,0.483628,617.438,61.1,0,0.02,NaN
23-Jun-2016 12:11:31,317.4,333.15,0.585692,0.483672,634.617,62.8,0,0.02,NaN
23-Jun-2016 12:11:32,317.4,333.15,0.559052,0.478697,622.446,61.4,0,0.02,NaN
23-Jun-2016 12:11:33,317.45,333.2,0.5762,0.478697,611.375,60.5,0,0.02,NaN
23-Jun-2016 12:11:34,317.4,333.25,0.568545,0.482855,607.426,60.3,0,0.02,NaN
23-Jun-2016 12:11:35,317.45,333.2,0.559052,0.483014,626.533,62,0,0.02,NaN
23-Jun-2016 12:11:36,317.45,333.25,0.552775,0.483107,608.344,60.2,0,0.02,NaN
23-Jun-2016 12:11:37,317.45,333.25,0.560583,0.478959,597.352,59.3,0,0.02,NaN
23-Jun-2016 12:11:38,317.5,333.2,0.580946,0.482946,605.212,59.7,0,0.02,NaN
23-Jun-2016 12:11:39,317.45,333.2,0.566708,0.483092,615.35,60.7,0,0.02,NaN
23-Jun-2016 12:11:40,317.45,333.25,0.552775,0.482842,633.617,62.9,0,0.02,NaN
