Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Oct-2016 02:39:23,297.95,333.15,0.716975,0.305312,192.709,34.1,0,0.016,0.03
14-Oct-2016 02:39:24,297.95,333.15,0.716975,0.305312,192.709,34.1,0,0.016,0.03
14-Oct-2016 02:39:25,297.95,333.15,0.705898,0.300786,192.709,34.1,0,0.016,0.03
14-Oct-2016 02:39:26,297.95,333.15,0.705898,0.305113,192.709,34.1,0,0.016,0.03
14-Oct-2016 02:39:27,297.95,333.05,0.711436,0.305451,190.449,33.7,0,0.016,0.03
14-Oct-2016 02:39:28,297.95,333.05,0.705897,0.305451,200.626,35.4,0,0.016,0.03
14-Oct-2016 02:39:29,297.95,333.05,0.722513,0.303467,209.694,37,0,0.016,0.03
14-Oct-2016 02:39:30,297.95,333.05,0.700358,0.301184,209.694,37,0,0.016,0.03
14-Oct-2016 02:39:31,297.95,333.05,0.711436,0.301184,209.127,36.9,0,0.016,0.03
14-Oct-2016 02:39:32,297.95,333.05,0.705898,0.305385,209.694,37,0,0.016,0.03
14-Oct-2016 02:39:33,297.95,333.15,0.700359,0.305312,208.533,36.9,0,0.016,0.03
14-Oct-2016 02:39:34,297.95,333.15,0.705898,0.303,209.098,37,0,0.016,0.03
14-Oct-2016 02:39:35,297.95,333.15,0.705898,0.303,209.098,37,0,0.016,0.03
14-Oct-2016 02:39:36,297.95,333.15,0.705897,0.300786,208.533,36.9,0,0.016,0.03
14-Oct-2016 02:39:37,297.95,333.25,0.700358,0.305716,209.098,37,0,0.016,0.03
14-Oct-2016 02:39:38,297.95,333.25,0.700358,0.305716,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:39:39,297.95,333.25,0.700359,0.303335,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:39:40,297.95,333.35,0.716975,0.305312,187.125,33.3,0,0.016,0.03
14-Oct-2016 02:39:41,297.95,333.35,0.69482,0.300851,177.01,31.5,0,0.016,0.03
14-Oct-2016 02:39:42,297.95,333.35,0.716975,0.300851,177.01,31.5,0,0.016,0.03
14-Oct-2016 02:39:43,297.95,333.35,0.711437,0.305113,177.01,31.5,0,0.016,0.03
14-Oct-2016 02:39:44,297.95,333.35,0.705897,0.30518,175.886,31.3,0,0.016,0.03
14-Oct-2016 02:39:45,297.95,333.35,0.716974,0.30518,177.01,31.5,0,0.016,0.03
14-Oct-2016 02:39:46,297.95,333.25,0.722513,0.303335,182.63,32.5,0,0.016,0.03
14-Oct-2016 02:39:47,297.95,333.25,0.700359,0.300981,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:39:48,297.95,333.25,0.711436,0.30518,193.275,34.2,0,0.016,0.03
14-Oct-2016 02:39:49,297.95,333.15,0.728606,0.30518,193.275,34.2,0,0.016,0.03
14-Oct-2016 02:39:50,297.95,333.15,0.716975,0.305047,192.144,34,0,0.016,0.03
14-Oct-2016 02:39:51,297.95,333.15,0.711436,0.303401,192.709,34.1,0,0.016,0.03
14-Oct-2016 02:39:52,297.95,333.05,0.705897,0.303401,198.359,35,0,0.016,0.03
14-Oct-2016 02:39:53,297.95,333.05,0.716975,0.301184,209.127,36.9,0,0.016,0.03
14-Oct-2016 02:39:54,297.95,333.05,0.705898,0.303335,209.127,36.9,0,0.016,0.03
14-Oct-2016 02:39:55,297.95,333.05,0.716975,0.305312,204.026,36,0,0.016,0.03
14-Oct-2016 02:39:56,297.95,333.05,0.711436,0.305312,209.127,36.9,0,0.016,0.03
14-Oct-2016 02:39:57,297.95,333.05,0.705898,0.305113,209.127,36.9,0,0.016,0.03
14-Oct-2016 02:39:58,297.95,333.05,0.70036,0.30072,209.127,36.9,0,0.016,0.03
14-Oct-2016 02:39:59,297.95,333.15,0.705897,0.30072,190.449,33.7,0,0.016,0.03
14-Oct-2016 02:40:00,297.95,333.15,0.705897,0.305451,192.709,34.1,0,0.016,0.03
14-Oct-2016 02:40:01,297.95,333.15,0.711436,0.303467,192.709,34.1,0,0.016,0.03
14-Oct-2016 02:40:02,297.95,333.25,0.705897,0.305385,192.709,34.1,0,0.016,0.03
14-Oct-2016 02:40:03,297.95,333.25,0.716975,0.305385,192.163,34.1,0,0.016,0.03
14-Oct-2016 02:40:04,297.95,333.25,0.711436,0.298862,192.163,34.1,0,0.016,0.03
