Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 11:58:23,294.95,313.1,0.780825,0.112599,45.5995,5.2,0,0.02,NaN
09-Dec-2016 11:58:24,294.95,313.1,0.785298,0.119222,45.5995,5.2,0,0.02,NaN
09-Dec-2016 11:58:25,294.95,313.15,0.785298,0.120402,45.4742,5.2,0,0.02,NaN
09-Dec-2016 11:58:26,294.95,313.1,0.785298,0.119244,39.4611,4.5,0,0.02,NaN
09-Dec-2016 11:58:27,294.95,313.1,0.780825,0.119222,40.2272,4.6,0,0.02,NaN
09-Dec-2016 11:58:28,294.95,313.1,0.785298,0.119244,45.4742,5.2,0,0.02,NaN
09-Dec-2016 11:58:29,294.95,313.15,0.785298,0.120447,38.5842,4.4,0,0.02,NaN
09-Dec-2016 11:58:30,294.95,313.15,0.78977,0.118335,37.7072,4.3,0,0.02,NaN
09-Dec-2016 11:58:31,294.95,313.15,0.785297,0.117462,42.9687,4.9,0,0.02,NaN
09-Dec-2016 11:58:32,294.95,313.1,0.785296,0.118715,41.2149,4.7,0,0.02,NaN
09-Dec-2016 11:58:33,294.95,313.15,0.794242,0.118715,40.338,4.6,0,0.02,NaN
09-Dec-2016 11:58:34,294.95,313.1,0.789769,0.117573,39.4611,4.5,0,0.02,NaN
09-Dec-2016 11:58:35,294.95,313.1,0.785296,0.118693,42.8507,4.9,0,0.02,NaN
09-Dec-2016 11:58:36,294.95,313.15,0.785296,0.118693,40.338,4.6,0,0.02,NaN
09-Dec-2016 11:58:37,294.95,313.15,0.794242,0.11753,41.9762,4.8,0,0.02,NaN
09-Dec-2016 11:58:38,294.95,313.1,0.780824,0.118647,45.5995,5.2,0,0.02,NaN
09-Dec-2016 11:58:39,294.95,313.15,0.78977,0.117484,45.4742,5.2,0,0.02,NaN
09-Dec-2016 11:58:40,294.95,313.15,0.785297,0.111076,42.8507,4.9,0,0.02,NaN
09-Dec-2016 11:58:41,294.95,313.1,0.785296,0.117441,45.5995,5.2,0,0.02,NaN
09-Dec-2016 11:58:42,294.95,313.1,0.78977,0.118581,41.2149,4.7,0,0.02,NaN
09-Dec-2016 11:58:43,294.95,313.1,0.78977,0.117462,45.5995,5.2,0,0.02,NaN
09-Dec-2016 11:58:44,294.95,313.15,0.785297,0.118581,39.3527,4.5,0,0.02,NaN
09-Dec-2016 11:58:45,294.95,313.15,0.78977,0.117419,45.4742,5.2,0,0.02,NaN
09-Dec-2016 11:58:46,294.95,313.1,0.794243,0.117419,39.4611,4.5,0,0.02,NaN
09-Dec-2016 11:58:47,294.95,313.1,0.78977,0.118559,42.9687,4.9,0,0.02,NaN
09-Dec-2016 11:58:48,294.95,313.15,0.794242,0.117552,44.5997,5.1,0,0.02,NaN
