Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Mar-2016 11:13:35,299.45,328.1,0.485985,0.23261,474.423,85.4,0,0.02,NaN
17-Mar-2016 11:13:36,299.45,328.1,0.522455,0.230397,452.758,81.5,0,0.02,NaN
17-Mar-2016 11:13:37,299.45,328.1,0.508096,0.232533,453.313,81.6,0,0.02,NaN
17-Mar-2016 11:13:38,299.45,328.1,0.49005,0.232565,452.758,81.5,0,0.02,NaN
17-Mar-2016 11:13:39,299.45,328.15,0.504283,0.230307,450.86,81.3,0,0.02,NaN
17-Mar-2016 11:13:40,299.5,328.1,0.509366,0.232477,452.436,81.3,0,0.02,NaN
17-Mar-2016 11:13:41,299.4,328.05,0.502886,0.223789,452.758,81.5,0,0.02,NaN
17-Mar-2016 11:13:42,299.45,328.05,0.499073,0.232617,468.575,84.2,0,0.02,NaN
17-Mar-2016 11:13:43,299.45,328,0.515847,0.232617,468.838,84.1,0,0.02,NaN
17-Mar-2016 11:13:44,299.45,328,0.522455,0.23261,491.137,88.1,0,0.02,NaN
17-Mar-2016 11:13:45,299.4,327.95,0.531477,0.230435,498.384,89.4,0,0.02,NaN
17-Mar-2016 11:13:46,299.4,327.95,0.509366,0.232986,498.942,89.5,0,0.02,NaN
17-Mar-2016 11:13:47,299.4,327.95,0.497802,0.232617,498.384,89.4,0,0.02,NaN
17-Mar-2016 11:13:48,299.45,328,0.497802,0.232707,499.499,89.6,0,0.02,NaN
17-Mar-2016 11:13:49,299.45,328,0.504283,0.224145,498.384,89.4,0,0.02,NaN
17-Mar-2016 11:13:50,299.45,328,0.509366,0.232668,498.384,89.4,0,0.02,NaN
17-Mar-2016 11:13:51,299.45,328,0.504283,0.230358,498.384,89.4,0,0.02,NaN
17-Mar-2016 11:13:52,299.4,328,0.501615,0.232806,488.609,87.8,0,0.02,NaN
17-Mar-2016 11:13:53,299.45,328.1,0.502885,0.232739,482.201,86.8,0,0.02,NaN
17-Mar-2016 11:13:54,299.4,328.1,0.478232,0.2327,474.706,85.6,0,0.02,NaN
17-Mar-2016 11:13:55,299.45,328.2,0.513305,0.230545,474.434,85.7,0,0.02,NaN
17-Mar-2016 11:13:56,299.45,328.2,0.513305,0.232752,473.88,85.6,0,0.02,NaN
17-Mar-2016 11:13:57,299.45,328.25,0.497802,0.226139,472.505,85.5,0,0.02,NaN
17-Mar-2016 11:13:58,299.45,328.2,0.512035,0.230584,467.237,84.4,0,0.02,NaN
17-Mar-2016 11:13:59,299.4,328.3,0.510637,0.232746,447.189,81.2,0,0.02,NaN
