Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
01-Mar-2016 12:58:58,298.85,328.1,0.643189,0.577644,484.483,111.3,0,0.025,NaN
01-Mar-2016 12:58:59,298.85,328.05,0.631371,0.577762,480.952,110.3,0,0.025,NaN
01-Mar-2016 12:59:00,298.8,328.1,0.687282,0.564164,487.133,112.1,0,0.025,NaN
01-Mar-2016 12:59:01,298.85,328.05,0.6639,0.577879,497.086,114,0,0.025,NaN
01-Mar-2016 12:59:02,298.75,328.05,0.668984,0.577665,495.389,114,0,0.025,NaN
01-Mar-2016 12:59:03,298.8,328,0.678133,0.570469,496.214,113.8,0,0.025,NaN
01-Mar-2016 12:59:04,298.8,328.05,0.653481,0.577997,494.93,113.7,0,0.025,NaN
01-Mar-2016 12:59:05,298.85,328.05,0.652211,0.570469,496.213,113.8,0,0.025,NaN
01-Mar-2016 12:59:06,298.85,328.1,0.641918,0.578382,495.365,113.8,0,0.025,NaN
01-Mar-2016 12:59:07,298.85,328.2,0.67305,0.570448,493.677,113.8,0,0.025,NaN
01-Mar-2016 12:59:08,298.8,328.2,0.663901,0.577879,471.184,108.8,0,0.025,NaN
01-Mar-2016 12:59:09,298.85,328.15,0.640393,0.577762,468.881,107.9,0,0.025,NaN
01-Mar-2016 12:59:10,298.8,328.25,0.661233,0.563338,469.52,108.6,0,0.025,NaN
01-Mar-2016 12:59:11,298.8,328.2,0.62883,0.57803,470.318,108.6,0,0.025,NaN
01-Mar-2016 12:59:12,298.8,328.2,0.62362,0.577665,465.121,107.4,0,0.025,NaN
01-Mar-2016 12:59:13,298.8,328.15,0.637852,0.563432,461.142,106.3,0,0.025,NaN
01-Mar-2016 12:59:14,298.85,328.1,0.659962,0.570681,477.518,109.7,0,0.025,NaN
01-Mar-2016 12:59:15,298.85,328.15,0.668984,0.577783,482.787,111.1,0,0.025,NaN
01-Mar-2016 12:59:16,298.85,328.1,0.67305,0.570808,485.789,111.6,0,0.025,NaN
01-Mar-2016 12:59:17,298.75,328.1,0.626288,0.570469,492.81,113.6,0,0.025,NaN
01-Mar-2016 12:59:18,298.85,328.15,0.670254,0.577526,493.651,113.6,0,0.025,NaN
01-Mar-2016 12:59:19,298.8,328.1,0.639122,0.563203,493.216,113.5,0,0.025,NaN
01-Mar-2016 12:59:20,298.85,328,0.667713,0.577783,496.628,113.7,0,0.025,NaN
01-Mar-2016 12:59:21,298.85,328.05,0.674321,0.577644,495.341,113.6,0,0.025,NaN
01-Mar-2016 12:59:22,298.8,328.1,0.648271,0.563338,494.085,113.7,0,0.025,NaN
01-Mar-2016 12:59:23,298.8,328.15,0.670254,0.577762,492.376,113.5,0,0.025,NaN
01-Mar-2016 12:59:24,298.85,328.15,0.641918,0.57743,485.829,111.8,0,0.025,NaN
01-Mar-2016 12:59:25,298.8,328.2,0.652211,0.570237,475.948,109.9,0,0.025,NaN
01-Mar-2016 12:59:26,298.85,328.25,0.65221,0.577762,471.184,108.8,0,0.025,NaN
01-Mar-2016 12:59:27,298.85,328.15,0.627559,0.570585,470.62,108.3,0,0.025,NaN
01-Mar-2016 12:59:28,298.85,328.15,0.674321,0.5779,472.358,108.7,0,0.025,NaN
01-Mar-2016 12:59:29,298.8,328.2,0.662503,0.577783,469.019,108.3,0,0.025,NaN
01-Mar-2016 12:59:30,298.85,328.25,0.654752,0.577783,470.751,108.7,0,0.025,NaN
01-Mar-2016 12:59:31,298.8,328.2,0.65615,0.570681,460.79,106.4,0,0.025,NaN
01-Mar-2016 12:59:32,298.8,328.25,0.643189,0.570829,465.196,107.6,0,0.025,NaN
01-Mar-2016 12:59:33,298.7,328.25,0.67432,0.570394,468.792,108.8,0,0.025,NaN
01-Mar-2016 12:59:34,298.8,328.2,0.698845,0.578126,450.397,104,0,0.025,NaN
01-Mar-2016 12:59:35,298.8,328.25,0.722226,0.56339,461.737,106.8,0,0.025,NaN
01-Mar-2016 12:59:36,298.7,328.25,0.67953,0.577589,472.239,109.6,0,0.025,NaN
01-Mar-2016 12:59:37,298.8,328.15,0.662503,0.577783,472.421,108.9,0,0.025,NaN
01-Mar-2016 12:59:38,298.7,328.15,0.632641,0.563338,476.437,110.2,0,0.025,NaN
01-Mar-2016 12:59:39,298.7,328.15,0.654752,0.577493,472.114,109.2,0,0.025,NaN
01-Mar-2016 12:59:40,298.8,328.15,0.647001,0.578189,483.266,111.4,0,0.025,NaN
01-Mar-2016 12:59:41,298.7,328.15,0.670254,0.57049,476.437,110.2,0,0.025,NaN
01-Mar-2016 12:59:42,298.65,328.15,0.675588,0.568193,470.45,109,0,0.025,NaN
01-Mar-2016 12:59:43,298.7,328.15,0.645725,0.566364,476.005,110.1,0,0.025,NaN
01-Mar-2016 12:59:44,298.65,328.15,0.67025,0.559945,485.125,112.4,0,0.025,NaN
01-Mar-2016 12:59:45,298.7,328.2,0.643184,0.5665,473.471,109.7,0,0.025,NaN
01-Mar-2016 12:59:46,298.7,328.15,0.662499,0.573444,480.328,111.1,0,0.025,NaN
01-Mar-2016 12:59:47,298.75,328.15,0.68588,0.566327,493.271,113.9,0,0.025,NaN
01-Mar-2016 12:59:48,298.7,328.1,0.674316,0.573444,493.271,113.9,0,0.025,NaN
01-Mar-2016 12:59:49,298.7,328.1,0.645725,0.566364,493.271,113.9,0,0.025,NaN
01-Mar-2016 12:59:50,298.65,328.15,0.646996,0.5665,477.787,110.7,0,0.025,NaN
01-Mar-2016 12:59:51,298.7,328.2,0.675587,0.559815,475.629,110.2,0,0.025,NaN
01-Mar-2016 12:59:52,298.65,328.2,0.683338,0.573581,475.686,110.4,0,0.025,NaN
01-Mar-2016 12:59:53,298.7,328.3,0.645725,0.574154,469.721,109.2,0,0.025,NaN
01-Mar-2016 12:59:54,298.65,328.25,0.639117,0.559252,449.074,104.4,0,0.025,NaN
01-Mar-2016 12:59:55,298.65,328.35,0.679526,0.566214,436.416,101.8,0,0.025,NaN
01-Mar-2016 12:59:56,298.7,328.4,0.679526,0.5665,433.844,101.2,0,0.025,NaN
01-Mar-2016 12:59:57,298.65,328.35,0.668979,0.55914,433.415,101.1,0,0.025,NaN
