Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Oct-2016 01:49:14,299.65,333.05,0.672088,0.263002,223.418,37.4,0,0.016,0.03
14-Oct-2016 01:49:15,299.65,332.95,0.666548,0.266769,227.429,38.3,0,0.016,0.03
14-Oct-2016 01:49:16,299.65,333.05,0.672087,0.263506,227.429,38.3,0,0.016,0.03
14-Oct-2016 01:49:17,299.55,333.05,0.677627,0.254344,220.897,37.2,0,0.016,0.03
14-Oct-2016 01:49:18,299.55,333.05,0.677627,0.266512,216.198,36.3,0,0.016,0.03
14-Oct-2016 01:49:19,299.55,333.15,0.677627,0.263256,215.552,36.3,0,0.016,0.03
14-Oct-2016 01:49:20,299.55,333.15,0.683167,0.263057,214.911,36.3,0,0.016,0.03
14-Oct-2016 01:49:21,299.55,333.15,0.677628,0.262941,214.319,36.2,0,0.016,0.03
14-Oct-2016 01:49:22,299.55,333.15,0.677628,0.262973,214.319,36.2,0,0.016,0.03
14-Oct-2016 01:49:23,299.55,333.15,0.66655,0.265996,214.319,36.2,0,0.016,0.03
14-Oct-2016 01:49:24,299.55,333.25,0.683167,0.256663,209.551,35.5,0,0.016,0.03
14-Oct-2016 01:49:25,299.55,333.25,0.672088,0.262774,198.336,33.6,0,0.016,0.03
14-Oct-2016 01:49:26,299.55,333.25,0.677627,0.263339,197.745,33.5,0,0.016,0.03
14-Oct-2016 01:49:27,299.55,333.25,0.672088,0.263223,198.336,33.6,0,0.016,0.03
14-Oct-2016 01:49:28,299.55,333.25,0.683167,0.266226,198.336,33.6,0,0.016,0.03
14-Oct-2016 01:49:29,299.55,333.25,0.688706,0.262941,198.336,33.6,0,0.016,0.03
14-Oct-2016 01:49:30,299.55,333.25,0.677628,0.262941,198.336,33.6,0,0.016,0.03
14-Oct-2016 01:49:31,299.55,333.25,0.677628,0.265996,198.336,33.6,0,0.016,0.03
14-Oct-2016 01:49:32,299.55,333.25,0.66655,0.262774,198.336,33.6,0,0.016,0.03
14-Oct-2016 01:49:33,299.55,333.15,0.683166,0.263278,198.926,33.6,0,0.016,0.03
14-Oct-2016 01:49:34,299.55,333.15,0.677627,0.263278,198.926,33.6,0,0.016,0.03
14-Oct-2016 01:49:35,299.55,333.15,0.666549,0.263223,198.926,33.6,0,0.016,0.03
14-Oct-2016 01:49:36,299.55,333.05,0.683167,0.256826,199.52,33.6,0,0.016,0.03
14-Oct-2016 01:49:37,299.55,333.05,0.683167,0.262885,205.458,34.6,0,0.016,0.03
14-Oct-2016 01:49:38,299.55,333.05,0.688706,0.26594,215.552,36.3,0,0.016,0.03
14-Oct-2016 01:49:39,299.55,333.05,0.677628,0.262774,216.146,36.4,0,0.016,0.03
14-Oct-2016 01:49:40,299.55,333.05,0.672089,0.262774,215.552,36.3,0,0.016,0.03
14-Oct-2016 01:49:41,299.55,332.95,0.688707,0.265828,223.94,37.6,0,0.016,0.03
14-Oct-2016 01:49:42,299.55,332.95,0.683166,0.263112,233.47,39.2,0,0.016,0.03
14-Oct-2016 01:49:43,299.55,332.95,0.683166,0.257047,233.47,39.2,0,0.016,0.03
14-Oct-2016 01:49:44,299.55,333.05,0.672089,0.263057,232.773,39.2,0,0.016,0.03
14-Oct-2016 01:49:45,299.55,333.05,0.677628,0.262941,215.552,36.3,0,0.016,0.03
14-Oct-2016 01:49:46,299.55,333.05,0.677628,0.26283,215.552,36.3,0,0.016,0.03
14-Oct-2016 01:49:47,299.55,333.15,0.683167,0.262664,214.911,36.3,0,0.016,0.03
14-Oct-2016 01:49:48,299.55,333.15,0.67209,0.262664,214.911,36.3,0,0.016,0.03
14-Oct-2016 01:49:49,299.55,333.15,0.6948,0.265761,214.911,36.3,0,0.016,0.03
14-Oct-2016 01:49:50,299.55,333.25,0.677628,0.253542,197.155,33.4,0,0.016,0.03
14-Oct-2016 01:49:51,299.55,333.25,0.677627,0.263002,198.336,33.6,0,0.016,0.03
14-Oct-2016 01:49:52,299.55,333.35,0.677628,0.263002,197.749,33.6,0,0.016,0.03
