Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Aug-2016 07:13:45,299.35,333.05,0.428374,0.0792018,43.0908,7.3,0,0.016,0.03
02-Aug-2016 07:13:46,299.35,333.05,0.434467,0.0797937,43.0908,7.3,0,0.016,0.03
02-Aug-2016 07:13:47,299.35,333.05,0.445545,0.0797757,43.0908,7.3,0,0.016,0.03
02-Aug-2016 07:13:48,299.35,333.05,0.462716,0.079153,43.0908,7.3,0,0.016,0.03
02-Aug-2016 07:13:49,299.35,333.05,0.456623,0.079153,43.0908,7.3,0,0.016,0.03
02-Aug-2016 07:13:50,299.35,333.05,0.440006,0.0803415,50.1742,8.5,0,0.016,0.03
02-Aug-2016 07:13:51,299.35,333.05,0.440006,0.0797757,50.1742,8.5,0,0.016,0.03
02-Aug-2016 07:13:52,299.35,333.05,0.434466,0.0797757,50.1742,8.5,0,0.016,0.03
02-Aug-2016 07:13:53,299.35,333.05,0.440005,0.0797937,50.1742,8.5,0,0.016,0.03
02-Aug-2016 07:13:54,299.35,333.05,0.440005,0.0798101,50.1742,8.5,0,0.016,0.03
02-Aug-2016 07:13:55,299.35,333.05,0.445544,0.0792359,50.1742,8.5,0,0.016,0.03
02-Aug-2016 07:13:56,299.35,333.05,0.440005,0.0792359,50.1742,8.5,0,0.016,0.03
02-Aug-2016 07:13:57,299.35,333.05,0.440005,0.0803762,50.1742,8.5,0,0.016,0.03
02-Aug-2016 07:13:58,299.35,333.15,0.445544,0.0798101,47.6716,8.1,0,0.016,0.03
02-Aug-2016 07:13:59,299.35,333.15,0.445544,0.0797937,42.9633,7.3,0,0.016,0.03
02-Aug-2016 07:14:00,299.35,333.15,0.456622,0.0797937,42.9633,7.3,0,0.016,0.03
02-Aug-2016 07:14:01,299.35,333.15,0.456623,0.0748915,42.9633,7.3,0,0.016,0.03
02-Aug-2016 07:14:02,299.35,333.15,0.456622,0.0797757,42.9633,7.3,0,0.016,0.03
02-Aug-2016 07:14:03,299.35,333.15,0.451081,0.0797757,43.5518,7.4,0,0.016,0.03
02-Aug-2016 07:14:04,299.35,333.15,0.451082,0.0793514,43.5518,7.4,0,0.016,0.03
