Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
05-Feb-2016 11:49:28,298.75,328,0.518449,0.222063,488.608,134.7,0,0.03,NaN
05-Feb-2016 11:49:29,298.75,328,0.519974,0.232513,488.245,134.6,0,0.03,NaN
05-Feb-2016 11:49:30,298.8,328.05,0.513367,0.229824,492.961,135.9,0,0.03,NaN
05-Feb-2016 11:49:31,298.75,328,0.493926,0.229833,483.892,133.4,0,0.03,NaN
05-Feb-2016 11:49:32,298.8,328.05,0.517178,0.232498,482.441,133,0,0.03,NaN
05-Feb-2016 11:49:33,298.85,328.05,0.515908,0.229756,481.814,132.6,0,0.03,NaN
05-Feb-2016 11:49:34,298.75,328.1,0.513367,0.229862,475.737,131.6,0,0.03,NaN
05-Feb-2016 11:49:35,298.75,328.05,0.510698,0.224586,476.548,131.6,0,0.03,NaN
05-Feb-2016 11:49:36,298.9,328.1,0.512096,0.230518,484.721,133.4,0,0.03,NaN
05-Feb-2016 11:49:37,298.75,328.1,0.510698,0.229862,486.582,134.6,0,0.03,NaN
05-Feb-2016 11:49:38,298.8,328.05,0.508157,0.229877,478.088,131.8,0,0.03,NaN
05-Feb-2016 11:49:39,298.8,328.1,0.513367,0.22977,477.273,131.8,0,0.03,NaN
05-Feb-2016 11:49:40,298.8,328.15,0.514637,0.230426,476.459,131.8,0,0.03,NaN
05-Feb-2016 11:49:41,298.8,328.15,0.514637,0.229847,475.375,131.5,0,0.03,NaN
05-Feb-2016 11:49:42,298.85,328.2,0.510698,0.224548,476.459,131.8,0,0.03,NaN
05-Feb-2016 11:49:43,298.8,328.15,0.519974,0.229954,476.098,131.7,0,0.03,NaN
05-Feb-2016 11:49:44,298.8,328.1,0.513367,0.230343,476.91,131.7,0,0.03,NaN
05-Feb-2016 11:49:45,298.8,328.15,0.517178,0.229809,475.736,131.6,0,0.03,NaN
05-Feb-2016 11:49:46,298.85,328.1,0.521244,0.232498,477.363,131.6,0,0.03,NaN
05-Feb-2016 11:49:47,298.8,328.15,0.508157,0.229862,476.098,131.7,0,0.03,NaN
05-Feb-2016 11:49:48,298.8,328.2,0.517179,0.229687,475.649,131.8,0,0.03,NaN
05-Feb-2016 11:49:49,298.8,328.2,0.518449,0.222241,466.266,129.2,0,0.03,NaN
05-Feb-2016 11:49:50,298.85,328.2,0.519974,0.229687,471.037,130.3,0,0.03,NaN
05-Feb-2016 11:49:51,298.8,328.25,0.521244,0.229954,466.195,129.4,0,0.03,NaN
05-Feb-2016 11:49:52,298.8,328.25,0.496594,0.229702,470.879,130.7,0,0.03,NaN
05-Feb-2016 11:49:53,298.8,328.1,0.512096,0.23262,469.306,129.6,0,0.03,NaN
05-Feb-2016 11:49:54,298.85,328.2,0.523786,0.229755,475.736,131.6,0,0.03,NaN
05-Feb-2016 11:49:55,298.9,328.15,0.515908,0.229779,478.451,131.9,0,0.03,NaN
