Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
06-Jun-2016 11:23:13,298.65,328.15,0.794278,0.299408,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:23:14,298.65,328.15,0.794278,0.297505,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:23:15,298.65,328.15,0.798751,0.297505,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:23:16,298.65,328.15,0.803223,0.299286,194.206,28.8,0,0.016,0.03
06-Jun-2016 11:23:17,298.65,328.15,0.80859,0.299286,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:23:18,298.65,328.15,0.822006,0.301089,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:23:19,298.65,328.15,0.822006,0.299175,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:23:20,298.65,328.15,0.817534,0.299175,194.206,28.8,0,0.016,0.03
06-Jun-2016 11:23:21,298.65,328.15,0.813062,0.295472,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:23:22,298.65,328.15,0.803223,0.301033,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:23:23,298.65,328.15,0.789806,0.301033,194.206,28.8,0,0.016,0.03
06-Jun-2016 11:23:24,298.65,328.15,0.785334,0.29923,194.206,28.8,0,0.016,0.03
06-Jun-2016 11:23:25,298.65,328.15,0.798751,0.29923,194.206,28.8,0,0.016,0.03
06-Jun-2016 11:23:26,298.65,328.15,0.803223,0.301089,188.811,28,0,0.016,0.03
06-Jun-2016 11:23:27,298.65,328.25,0.813062,0.295581,192.857,28.6,0,0.016,0.03
06-Jun-2016 11:23:28,298.65,328.25,0.80859,0.295581,180.781,26.9,0,0.016,0.03
06-Jun-2016 11:23:29,298.65,328.25,0.813062,0.29912,184.141,27.4,0,0.016,0.03
06-Jun-2016 11:23:30,298.65,328.15,0.798752,0.301945,188.137,27.9,0,0.016,0.03
06-Jun-2016 11:23:31,298.65,328.15,0.798755,0.301945,194.88,28.9,0,0.016,0.03
06-Jun-2016 11:23:32,298.65,328.15,0.798755,0.301937,194.88,28.9,0,0.016,0.03
06-Jun-2016 11:23:33,298.65,328.15,0.803227,0.301937,194.88,28.9,0,0.016,0.03
06-Jun-2016 11:23:34,298.65,328.15,0.789811,0.299938,194.88,28.9,0,0.016,0.03
06-Jun-2016 11:23:35,298.65,328.15,0.808594,0.301937,194.88,28.9,0,0.016,0.03
06-Jun-2016 11:23:36,298.65,328.15,0.794283,0.301937,194.88,28.9,0,0.016,0.03
06-Jun-2016 11:23:37,298.65,328.15,0.803227,0.303968,199.6,29.6,0,0.016,0.03
06-Jun-2016 11:23:38,298.65,328.15,0.794283,0.300112,205.692,30.4,0,0.016,0.03
06-Jun-2016 11:23:39,298.65,328.15,0.798755,0.300112,194.206,28.8,0,0.016,0.03
06-Jun-2016 11:23:40,298.65,328.15,0.798755,0.302056,199.6,29.6,0,0.016,0.03
06-Jun-2016 11:23:41,298.65,328.15,0.813066,0.302056,194.206,28.8,0,0.016,0.03
06-Jun-2016 11:23:42,298.65,328.15,0.82201,0.303792,194.206,28.8,0,0.016,0.03
06-Jun-2016 11:23:43,298.65,328.15,0.808594,0.303911,194.206,28.8,0,0.016,0.03
06-Jun-2016 11:23:44,298.65,328.15,0.808594,0.303911,194.206,28.8,0,0.016,0.03
06-Jun-2016 11:23:45,298.65,328.15,0.798755,0.300168,194.206,28.8,0,0.016,0.03
06-Jun-2016 11:23:46,298.65,328.15,0.789811,0.302056,194.206,28.8,0,0.016,0.03
