Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Mar-2016 11:20:16,297.15,327.75,0.584708,0.56376,456.154,87.7,0,0.02,NaN
18-Mar-2016 11:20:17,297.15,327.85,0.58992,0.567289,440.67,85,0,0.02,NaN
18-Mar-2016 11:20:18,297.15,327.85,0.606695,0.553652,434.967,83.9,0,0.02,NaN
18-Mar-2016 11:20:19,297.15,327.95,0.578103,0.56566,413.918,80.1,0,0.02,NaN
18-Mar-2016 11:20:20,297.15,328.1,0.601485,0.56566,392.885,76.4,0,0.02,NaN
18-Mar-2016 11:20:21,297.15,328.2,0.610762,0.565988,391.62,76.4,0,0.02,NaN
18-Mar-2016 11:20:22,297.15,328.4,0.575561,0.553331,350.406,68.8,0,0.02,NaN
18-Mar-2016 11:20:23,297.15,328.4,0.597676,0.574481,331.052,65,0,0.02,NaN
18-Mar-2016 11:20:24,297.15,328.55,0.606699,0.571936,329.471,65,0,0.02,NaN
18-Mar-2016 11:20:25,297.15,328.55,0.601489,0.558318,316.799,62.5,0,0.02,NaN
18-Mar-2016 11:20:26,297.15,328.65,0.610766,0.571936,310.74,61.5,0,0.02,NaN
18-Mar-2016 11:20:27,297.15,328.65,0.554852,0.572835,293.056,58,0,0.02,NaN
18-Mar-2016 11:20:28,297.15,328.7,0.615849,0.565432,292.087,57.9,0,0.02,NaN
18-Mar-2016 11:20:29,297.15,328.6,0.580902,0.57238,293.016,57.9,0,0.02,NaN
18-Mar-2016 11:20:30,297.15,328.55,0.569084,0.572705,299.058,59,0,0.02,NaN
18-Mar-2016 11:20:31,297.15,328.45,0.591196,0.56586,321.879,63.3,0,0.02,NaN
18-Mar-2016 11:20:32,297.15,328.3,0.587256,0.566096,333.137,65.2,0,0.02,NaN
18-Mar-2016 11:20:33,297.15,328.1,0.619788,0.572597,351.745,68.4,0,0.02,NaN
18-Mar-2016 11:20:34,297.15,327.9,0.591195,0.572835,410.968,79.4,0,0.02,NaN
18-Mar-2016 11:20:35,297.15,327.8,0.595135,0.56586,416.983,80.3,0,0.02,NaN
18-Mar-2016 11:20:36,297.15,327.7,0.604157,0.572489,435.54,83.6,0,0.02,NaN
18-Mar-2016 11:20:37,297.15,327.7,0.606699,0.566203,438.145,84.1,0,0.02,NaN
18-Mar-2016 11:20:38,297.15,327.65,0.582172,0.572835,451.909,86.6,0,0.02,NaN
18-Mar-2016 11:20:39,297.15,327.75,0.575565,0.572705,443.671,85.3,0,0.02,NaN
18-Mar-2016 11:20:40,297.15,327.8,0.569084,0.572705,456.448,87.9,0,0.02,NaN
18-Mar-2016 11:20:41,297.15,327.9,0.601488,0.573052,436.33,84.3,0,0.02,NaN
18-Mar-2016 11:20:42,297.15,327.95,0.601489,0.566096,415.985,80.5,0,0.02,NaN
18-Mar-2016 11:20:43,297.15,328.05,0.610765,0.573507,394.551,76.6,0,0.02,NaN
18-Mar-2016 11:20:44,297.15,328.2,0.621058,0.565967,378.805,73.9,0,0.02,NaN
18-Mar-2016 11:20:45,297.15,328.25,0.614577,0.566107,371.543,72.6,0,0.02,NaN
18-Mar-2016 11:20:46,297.15,328.35,0.605428,0.572943,351.478,68.9,0,0.02,NaN
18-Mar-2016 11:20:47,297.2,328.35,0.587256,0.572943,348.465,68.2,0,0.02,NaN
18-Mar-2016 11:20:48,297.15,328.3,0.579377,0.572943,352.042,68.9,0,0.02,NaN
18-Mar-2016 11:20:49,297.15,328.2,0.587256,0.565967,363.94,71,0,0.02,NaN
18-Mar-2016 11:20:50,297.15,328.05,0.582173,0.572835,374.463,72.7,0,0.02,NaN
18-Mar-2016 11:20:51,297.15,327.95,0.601488,0.572835,414.952,80.3,0,0.02,NaN
18-Mar-2016 11:20:52,297.2,327.8,0.601489,0.56057,418.704,80.5,0,0.02,NaN
18-Mar-2016 11:20:53,297.15,327.8,0.604157,0.572835,437.754,84.3,0,0.02,NaN
18-Mar-2016 11:20:54,297.15,327.8,0.574294,0.572835,437.754,84.3,0,0.02,NaN
18-Mar-2016 11:20:55,297.15,327.9,0.551039,0.566,422.355,81.6,0,0.02,NaN
18-Mar-2016 11:20:56,297.15,328.05,0.610765,0.573052,414.639,80.5,0,0.02,NaN
18-Mar-2016 11:20:57,297.15,328.15,0.592466,0.573063,393.792,76.7,0,0.02,NaN
18-Mar-2016 11:20:58,297.15,328.3,0.614577,0.572847,391.895,76.7,0,0.02,NaN
18-Mar-2016 11:20:59,297.15,328.4,0.588653,0.560465,351.934,69.1,0,0.02,NaN
18-Mar-2016 11:21:00,297.15,328.45,0.593737,0.572847,332.049,65.3,0,0.02,NaN
18-Mar-2016 11:21:01,297.2,328.5,0.615848,0.573063,332.049,65.3,0,0.02,NaN
18-Mar-2016 11:21:02,297.15,328.5,0.60924,0.566107,331.519,65.3,0,0.02,NaN
18-Mar-2016 11:21:03,297.2,328.5,0.60924,0.57316,332.557,65.4,0,0.02,NaN
18-Mar-2016 11:21:04,297.2,328.45,0.579377,0.572835,333.089,65.4,0,0.02,NaN
18-Mar-2016 11:21:05,297.15,328.4,0.632622,0.573256,333.089,65.4,0,0.02,NaN
18-Mar-2016 11:21:06,297.15,328.3,0.610765,0.566321,334.159,65.4,0,0.02,NaN
18-Mar-2016 11:21:07,297.2,328.25,0.618516,0.573941,354.713,69.2,0,0.02,NaN
18-Mar-2016 11:21:08,297.2,328.25,0.591195,0.575045,354.713,69.2,0,0.02,NaN
18-Mar-2016 11:21:09,297.15,328.25,0.632622,0.56111,354.655,69.3,0,0.02,NaN
18-Mar-2016 11:21:10,297.2,328.25,0.585984,0.574481,355.226,69.3,0,0.02,NaN
18-Mar-2016 11:21:11,297.15,328.3,0.563873,0.56752,353.574,69.2,0,0.02,NaN
18-Mar-2016 11:21:12,297.2,328.35,0.593736,0.567711,353.574,69.2,0,0.02,NaN
18-Mar-2016 11:21:13,297.2,328.35,0.591195,0.574168,334.67,65.5,0,0.02,NaN
18-Mar-2016 11:21:14,297.15,328.3,0.573023,0.567508,334.67,65.5,0,0.02,NaN
18-Mar-2016 11:21:15,297.15,328.3,0.546971,0.574265,335.691,65.7,0,0.02,NaN
