Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 08:31:10,309.95,333.2,0.920799,0.804142,195.783,28.6,0,0.02,NaN
18-Aug-2016 08:31:11,310.05,333.2,0.898645,0.803928,194.567,28.3,0,0.02,NaN
18-Aug-2016 08:31:12,310.15,333.2,0.966215,0.816787,194.72,28.2,0,0.02,NaN
18-Aug-2016 08:31:13,310.2,333.2,0.937969,0.81544,195.836,28.3,0,0.02,NaN
18-Aug-2016 08:31:14,310.25,333.2,0.904184,0.816303,196.956,28.4,0,0.02,NaN
18-Aug-2016 08:31:15,310.35,333.2,0.943507,0.816934,196.425,28.2,0,0.02,NaN
18-Aug-2016 08:31:16,310.45,333.2,0.932431,0.831259,199.387,28.5,0,0.02,NaN
18-Aug-2016 08:31:17,310.5,333.2,0.898646,0.8014,197.288,28.2,0,0.02,NaN
18-Aug-2016 08:31:18,310.55,333.2,0.937969,0.816205,200.267,28.5,0,0.02,NaN
18-Aug-2016 08:31:19,310.65,333.2,0.9208,0.814873,199.744,28.3,0,0.02,NaN
18-Aug-2016 08:31:20,310.7,333.2,0.937969,0.816439,190.992,27,0,0.02,NaN
18-Aug-2016 08:31:21,310.75,333.2,0.937969,0.816256,184.327,26,0,0.02,NaN
18-Aug-2016 08:31:22,310.85,333.2,0.909723,0.832744,185.152,26,0,0.02,NaN
18-Aug-2016 08:31:23,310.9,333.2,0.9208,0.817479,185.567,26,0,0.02,NaN
18-Aug-2016 08:31:24,311,333.2,0.926338,0.818678,185.686,25.9,0,0.02,NaN
18-Aug-2016 08:31:25,311.1,333.2,0.9208,0.819658,188.687,26.2,0,0.02,NaN
18-Aug-2016 08:31:26,311.2,333.2,0.909723,0.819693,188.821,26.1,0,0.02,NaN
18-Aug-2016 08:31:27,311.25,333.2,0.960677,0.82058,188.526,26,0,0.02,NaN
18-Aug-2016 08:31:28,311.3,333.2,0.982831,0.820443,188.957,26,0,0.02,NaN
18-Aug-2016 08:31:29,311.35,333.2,0.994461,0.820935,189.389,26,0,0.02,NaN
18-Aug-2016 08:31:30,311.45,333.2,0.937969,0.836117,189.528,25.9,0,0.02,NaN
18-Aug-2016 08:31:31,311.45,333.2,0.904184,0.821397,189.528,25.9,0,0.02,NaN
18-Aug-2016 08:31:32,311.55,333.2,0.93243,0.821774,206.577,28.1,0,0.02,NaN
18-Aug-2016 08:31:33,311.6,333.2,0.966216,0.833903,190.844,25.9,0,0.02,NaN
18-Aug-2016 08:31:34,311.7,333.2,0.937969,0.832191,197.654,26.7,0,0.02,NaN
18-Aug-2016 08:31:35,311.75,333.15,0.937969,0.833646,201.553,27.1,0,0.02,NaN
18-Aug-2016 08:31:36,311.8,333.2,0.937969,0.833942,211.965,28.5,0,0.02,NaN
18-Aug-2016 08:31:37,311.9,333.15,0.926338,0.851816,208.967,27.9,0,0.02,NaN
18-Aug-2016 08:31:38,312,333.2,0.915261,0.836024,204.956,27.3,0,0.02,NaN
18-Aug-2016 08:31:39,312.05,333.2,0.960677,0.837173,194.905,25.9,0,0.02,NaN
18-Aug-2016 08:31:40,312.1,333.2,0.977292,0.822439,196.875,26.1,0,0.02,NaN
18-Aug-2016 08:31:41,312.15,333.2,0.937969,0.837736,197.343,26.1,0,0.02,NaN
18-Aug-2016 08:31:42,312.2,333.2,0.949046,0.83806,198.571,26.2,0,0.02,NaN
18-Aug-2016 08:31:43,312.25,333.2,0.949046,0.854554,199.044,26.2,0,0.02,NaN
18-Aug-2016 08:31:44,312.25,333.2,0.904184,0.838275,198.285,26.1,0,0.02,NaN
18-Aug-2016 08:31:45,312.4,333.2,0.858214,0.83989,198.95,26,0,0.02,NaN
18-Aug-2016 08:31:46,312.4,333.2,0.909723,0.839148,198.95,26,0,0.02,NaN
18-Aug-2016 08:31:47,312.5,333.2,0.943507,0.839645,199.142,25.9,0,0.02,NaN
18-Aug-2016 08:31:48,312.6,333.2,0.954584,0.84049,200.108,25.9,0,0.02,NaN
18-Aug-2016 08:31:49,312.6,333.2,0.949046,0.840351,200.108,25.9,0,0.02,NaN
18-Aug-2016 08:31:50,312.7,333.2,0.898645,0.840477,201.861,26,0,0.02,NaN
18-Aug-2016 08:31:51,312.7,333.2,0.904184,0.841582,201.861,26,0,0.02,NaN
18-Aug-2016 08:31:52,312.8,333.2,0.891999,0.857705,202.07,25.9,0,0.02,NaN
18-Aug-2016 08:31:53,312.8,333.2,0.954584,0.857515,202.85,26,0,0.02,NaN
18-Aug-2016 08:31:54,312.85,333.2,0.966215,0.842659,203.349,26,0,0.02,NaN
18-Aug-2016 08:31:55,312.9,333.2,0.971754,0.842621,203.85,26,0,0.02,NaN
18-Aug-2016 08:31:56,312.95,333.2,0.960676,0.842991,203.567,25.9,0,0.02,NaN
18-Aug-2016 08:31:57,313.05,333.2,0.926338,0.844253,204.577,25.9,0,0.02,NaN
18-Aug-2016 08:31:58,313.1,333.2,0.920799,0.843195,206.947,26.2,0,0.02,NaN
18-Aug-2016 08:31:59,313.1,333.2,0.915261,0.842935,205.878,26,0,0.02,NaN
18-Aug-2016 08:32:00,313.15,333.2,0.891999,0.860202,207.185,26.1,0,0.02,NaN
18-Aug-2016 08:32:01,313.2,333.2,0.858214,0.845098,208.499,26.2,0,0.02,NaN
18-Aug-2016 08:32:02,313.2,333.3,0.864306,0.860255,194.001,24.5,0,0.02,NaN
18-Aug-2016 08:32:03,313.3,333.3,0.898645,0.844767,194.175,24.4,0,0.02,NaN
18-Aug-2016 08:32:04,313.35,333.3,0.937968,0.845516,190.672,23.9,0,0.02,NaN
18-Aug-2016 08:32:05,313.4,333.3,0.909722,0.845066,191.152,23.9,0,0.02,NaN
18-Aug-2016 08:32:06,313.45,333.3,0.909722,0.845094,191.633,23.9,0,0.02,NaN
18-Aug-2016 08:32:07,313.5,333.3,0.966215,0.830699,192.921,24,0,0.02,NaN
18-Aug-2016 08:32:08,313.55,333.3,0.971753,0.846674,193.409,24,0,0.02,NaN
18-Aug-2016 08:32:09,313.6,333.3,0.960676,0.845578,192.284,23.8,0,0.02,NaN
