Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Nov-2016 12:14:05,295.7,318.05,0.626181,0.335974,454.1218334,87.1,0,0.03,NaN
14-Nov-2016 12:14:06,295.75,318.1,0.610629,0.343834,452.4886878,87,0,0.03,NaN
14-Nov-2016 12:14:07,295.7,318.1,0.616508,0.341615,453.0087897,87.1,0,0.03,NaN
14-Nov-2016 12:14:08,295.75,318.1,0.633767,0.341955,453.5288917,87.2,0,0.03,NaN
14-Nov-2016 12:14:09,295.7,318.1,0.629973,0.341955,453.5288917,87.2,0,0.03,NaN
14-Nov-2016 12:14:10,295.75,318.1,0.624283,0.339773,454.0489936,87.3,0,0.03,NaN
14-Nov-2016 12:14:11,295.75,318.1,0.598869,0.345164,453.5288917,87.2,0,0.03,NaN
14-Nov-2016 12:14:12,295.7,318.1,0.628074,0.342252,453.5288917,87.2,0,0.03,NaN
14-Nov-2016 12:14:13,295.7,318.1,0.628071,0.342252,454.0489936,87.3,0,0.03,NaN
14-Nov-2016 12:14:14,295.7,318.1,0.633761,0.329907,454.0489936,87.3,0,0.03,NaN
14-Nov-2016 12:14:15,295.75,318.1,0.628071,0.331917,454.0489936,87.3,0,0.03,NaN
14-Nov-2016 12:14:16,295.7,318.1,0.628071,0.331917,453.5288917,87.2,0,0.03,NaN
14-Nov-2016 12:14:17,295.7,318.1,0.622192,0.331593,453.5288917,87.2,0,0.03,NaN
14-Nov-2016 12:14:18,295.7,318.1,0.629968,0.331393,453.0087897,87.1,0,0.03,NaN
14-Nov-2016 12:14:19,295.7,318.1,0.616502,0.326631,453.5288917,87.2,0,0.03,NaN
14-Nov-2016 12:14:20,295.7,318.1,0.620296,0.326631,454.0489936,87.3,0,0.03,NaN
14-Nov-2016 12:14:21,295.7,318.1,0.633761,0.331328,454.0489936,87.3,0,0.03,NaN
14-Nov-2016 12:14:22,295.7,318.05,0.635848,0.331121,455.1645931,87.3,0,0.03,NaN
14-Nov-2016 12:14:23,295.75,318.1,0.629969,0.331121,454.5690955,87.4,0,0.03,NaN
14-Nov-2016 12:14:24,295.7,318.05,0.635849,0.330268,476.0197864,91.3,0,0.03,NaN
14-Nov-2016 12:14:25,295.7,318.05,0.596969,0.322349,471.3273679,90.4,0,0.03,NaN
14-Nov-2016 12:14:26,295.75,318.05,0.63585,0.325827,476.5411662,91.4,0,0.03,NaN
