Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Feb-2016 10:54:12,298.4,328.1,0.583448,0.453515,445.838,124.8,0,0.03,NaN
23-Feb-2016 10:54:13,298.4,328.1,0.601493,0.457847,445.48,124.7,0,0.03,NaN
23-Feb-2016 10:54:14,298.4,328.1,0.613311,0.45776,445.123,124.6,0,0.03,NaN
23-Feb-2016 10:54:15,298.4,328.1,0.598951,0.462399,450.125,126,0,0.03,NaN
23-Feb-2016 10:54:16,298.4,328.1,0.601493,0.449236,445.838,124.8,0,0.03,NaN
23-Feb-2016 10:54:17,298.4,328.1,0.59641,0.457953,445.838,124.8,0,0.03,NaN
23-Feb-2016 10:54:18,298.35,328.1,0.628814,0.457953,450.438,126.3,0,0.03,NaN
23-Feb-2016 10:54:19,298.4,328.05,0.593741,0.458139,455.178,127.2,0,0.03,NaN
23-Feb-2016 10:54:20,298.4,328.05,0.601493,0.462398,459.114,128.3,0,0.03,NaN
23-Feb-2016 10:54:21,298.4,328.05,0.578111,0.449312,459.472,128.4,0,0.03,NaN
23-Feb-2016 10:54:22,298.4,328.1,0.5912,0.457924,459.413,128.6,0,0.03,NaN
23-Feb-2016 10:54:23,298.4,328.05,0.536684,0.462215,460.188,128.6,0,0.03,NaN
23-Feb-2016 10:54:24,298.4,328.1,0.580907,0.458041,459.413,128.6,0,0.03,NaN
23-Feb-2016 10:54:25,298.45,328.15,0.589929,0.449398,459.056,128.5,0,0.03,NaN
23-Feb-2016 10:54:26,298.4,328.15,0.592471,0.462399,458.284,128.5,0,0.03,NaN
23-Feb-2016 10:54:27,298.4,328.15,0.614582,0.457963,458.641,128.6,0,0.03,NaN
23-Feb-2016 10:54:28,298.5,328.15,0.578111,0.458117,460.545,128.7,0,0.03,NaN
23-Feb-2016 10:54:29,298.35,328.2,0.628814,0.449667,457.46,128.7,0,0.03,NaN
23-Feb-2016 10:54:30,298.4,328.2,0.576841,0.462243,458.227,128.7,0,0.03,NaN
23-Feb-2016 10:54:31,298.45,328.2,0.588658,0.458139,459.354,128.8,0,0.03,NaN
23-Feb-2016 10:54:32,298.4,328.2,0.622333,0.45874,458.227,128.7,0,0.03,NaN
23-Feb-2016 10:54:33,298.4,328.2,0.601493,0.453678,458.227,128.7,0,0.03,NaN
23-Feb-2016 10:54:34,298.5,328.2,0.604162,0.457963,450.482,126.1,0,0.03,NaN
23-Feb-2016 10:54:35,298.45,328.25,0.584719,0.458741,457.871,128.6,0,0.03,NaN
23-Feb-2016 10:54:36,298.5,328.25,0.606703,0.457963,458.641,128.6,0,0.03,NaN
23-Feb-2016 10:54:37,298.45,328.2,0.610769,0.453678,450.438,126.3,0,0.03,NaN
23-Feb-2016 10:54:38,298.4,328.3,0.57557,0.458828,442.501,124.7,0,0.03,NaN
23-Feb-2016 10:54:39,298.45,328.3,0.60289,0.458051,430.801,121.2,0,0.03,NaN
23-Feb-2016 10:54:40,298.45,328.3,0.59641,0.462321,430.801,121.2,0,0.03,NaN
23-Feb-2016 10:54:41,298.4,328.3,0.631355,0.449484,429.726,121.1,0,0.03,NaN
23-Feb-2016 10:54:42,298.45,328.3,0.617123,0.45804,430.09,121,0,0.03,NaN
23-Feb-2016 10:54:43,298.5,328.2,0.578111,0.45804,445.838,124.8,0,0.03,NaN
23-Feb-2016 10:54:44,298.45,328.2,0.578111,0.458205,445.445,124.9,0,0.03,NaN
23-Feb-2016 10:54:45,298.5,328.2,0.588658,0.462576,446.552,125,0,0.03,NaN
23-Feb-2016 10:54:46,298.45,328.2,0.588658,0.449484,445.445,124.9,0,0.03,NaN
23-Feb-2016 10:54:47,298.5,328.2,0.602891,0.458292,445.838,124.8,0,0.03,NaN
23-Feb-2016 10:54:48,298.5,328.2,0.618521,0.462742,446.195,124.9,0,0.03,NaN
23-Feb-2016 10:54:49,298.4,328.2,0.602891,0.45804,444.698,124.9,0,0.03,NaN
23-Feb-2016 10:54:50,298.45,328.2,0.61204,0.449236,445.088,124.8,0,0.03,NaN
23-Feb-2016 10:54:51,298.5,328.2,0.61204,0.458029,446.552,125,0,0.03,NaN
23-Feb-2016 10:54:52,298.45,328.2,0.602891,0.462939,445.088,124.8,0,0.03,NaN
23-Feb-2016 10:54:53,298.5,328.15,0.597681,0.457847,446.232,124.7,0,0.03,NaN
23-Feb-2016 10:54:54,298.5,328.15,0.600222,0.449312,446.59,124.8,0,0.03,NaN
23-Feb-2016 10:54:55,298.5,328.15,0.589929,0.46283,446.947,124.9,0,0.03,NaN
23-Feb-2016 10:54:56,298.4,328.15,0.61204,0.458029,445.088,124.8,0,0.03,NaN
23-Feb-2016 10:54:57,298.45,328.15,0.589929,0.458117,445.838,124.8,0,0.03,NaN
23-Feb-2016 10:54:58,298.5,328.15,0.600222,0.449656,446.59,124.8,0,0.03,NaN
23-Feb-2016 10:54:59,298.4,328.15,0.561337,0.462653,445.445,124.9,0,0.03,NaN
23-Feb-2016 10:55:00,298.5,328.15,0.60289,0.458292,446.947,124.9,0,0.03,NaN
23-Feb-2016 10:55:01,298.45,328.15,0.593741,0.458545,445.838,124.8,0,0.03,NaN
23-Feb-2016 10:55:02,298.45,328.15,0.604161,0.453928,446.195,124.9,0,0.03,NaN
23-Feb-2016 10:55:03,298.5,328.15,0.58599,0.458216,446.947,124.9,0,0.03,NaN
23-Feb-2016 10:55:04,298.45,328.2,0.582177,0.458216,445.445,124.9,0,0.03,NaN
23-Feb-2016 10:55:05,298.5,328.2,0.59768,0.458292,446.195,124.9,0,0.03,NaN
23-Feb-2016 10:55:06,298.45,328.2,0.59641,0.453939,445.088,124.8,0,0.03,NaN
23-Feb-2016 10:55:07,298.5,328.15,0.59247,0.453939,446.947,124.9,0,0.03,NaN
23-Feb-2016 10:55:08,298.5,328.2,0.569089,0.45838,446.552,125,0,0.03,NaN
23-Feb-2016 10:55:09,298.45,328.15,0.580907,0.458292,446.195,124.9,0,0.03,NaN
23-Feb-2016 10:55:10,298.5,328.15,0.59641,0.458227,446.947,124.9,0,0.03,NaN
23-Feb-2016 10:55:11,298.5,328.15,0.617123,0.453841,447.305,125,0,0.03,NaN
