Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
27-Jul-2016 08:42:10,302.85,332.95,0.694793,0.196723,191.656,29,0,0.016,0.03
27-Jul-2016 08:42:11,302.85,332.95,0.705871,0.198502,191.656,29,0,0.016,0.03
27-Jul-2016 08:42:12,302.85,333.05,0.705871,0.191933,191.021,29,0,0.016,0.03
27-Jul-2016 08:42:13,302.85,333.05,0.705871,0.198364,191.021,29,0,0.016,0.03
27-Jul-2016 08:42:14,302.85,333.05,0.700332,0.198364,191.021,29,0,0.016,0.03
27-Jul-2016 08:42:15,302.85,333.15,0.705872,0.198404,188.421,28.7,0,0.016,0.03
27-Jul-2016 08:42:16,302.85,333.15,0.683161,0.198245,179.23,27.3,0,0.016,0.03
27-Jul-2016 08:42:17,302.85,333.15,0.70587,0.196634,173.978,26.5,0,0.016,0.03
27-Jul-2016 08:42:18,302.85,333.15,0.71141,0.198703,173.978,26.5,0,0.016,0.03
27-Jul-2016 08:42:19,302.85,333.15,0.722488,0.196997,174.635,26.6,0,0.016,0.03
27-Jul-2016 08:42:20,302.85,333.15,0.73412,0.198552,174.635,26.6,0,0.016,0.03
27-Jul-2016 08:42:21,302.85,333.15,0.722488,0.198552,174.635,26.6,0,0.016,0.03
27-Jul-2016 08:42:22,302.85,333.15,0.711408,0.192129,173.322,26.4,0,0.016,0.03
27-Jul-2016 08:42:23,302.85,333.15,0.705869,0.19728,174.635,26.6,0,0.016,0.03
27-Jul-2016 08:42:24,302.85,333.15,0.711408,0.197458,174.635,26.6,0,0.016,0.03
27-Jul-2016 08:42:25,302.95,333.15,0.70033,0.197313,174.635,26.6,0,0.016,0.03
27-Jul-2016 08:42:26,302.85,333.15,0.70033,0.198959,173.322,26.4,0,0.016,0.03
27-Jul-2016 08:42:27,302.85,333.15,0.716947,0.195904,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:28,302.95,333.15,0.688697,0.195904,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:29,302.95,333.15,0.70033,0.197487,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:30,302.95,333.05,0.705869,0.199163,185.047,28,0,0.016,0.03
27-Jul-2016 08:42:31,302.95,333.05,0.711409,0.190977,192.317,29.1,0,0.016,0.03
27-Jul-2016 08:42:32,302.95,333.05,0.70033,0.198999,191.656,29,0,0.016,0.03
27-Jul-2016 08:42:33,302.95,333.05,0.694791,0.197325,191.656,29,0,0.016,0.03
27-Jul-2016 08:42:34,302.95,333.05,0.694792,0.197183,191.656,29,0,0.016,0.03
27-Jul-2016 08:42:35,302.95,333.05,0.694792,0.197183,191.656,29,0,0.016,0.03
27-Jul-2016 08:42:36,302.95,333.05,0.70587,0.198835,191.021,29,0,0.016,0.03
27-Jul-2016 08:42:37,302.95,333.15,0.694791,0.198697,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:38,302.95,333.15,0.711408,0.197439,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:39,302.95,333.15,0.694791,0.197391,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:40,302.95,333.15,0.694791,0.192431,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:41,302.95,333.15,0.70033,0.197283,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:42,302.95,333.15,0.70033,0.197265,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:43,302.95,333.15,0.700331,0.197265,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:44,302.95,333.15,0.711409,0.198875,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:45,302.95,333.15,0.700331,0.197117,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:46,302.95,333.15,0.705871,0.198722,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:47,302.95,333.15,0.71141,0.198696,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:48,302.95,333.15,0.705871,0.198619,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:49,303.05,333.15,0.711409,0.190708,173.895,26.4,0,0.016,0.03
27-Jul-2016 08:42:50,302.95,333.15,0.705869,0.190708,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:51,302.95,333.15,0.711408,0.19734,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:52,303.05,333.15,0.722487,0.199045,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:53,303.05,333.15,0.716948,0.197247,175.795,26.6,0,0.016,0.03
27-Jul-2016 08:42:54,302.95,333.15,0.73412,0.198796,175.213,26.6,0,0.016,0.03
27-Jul-2016 08:42:55,303.05,333.15,0.711409,0.197376,175.795,26.6,0,0.016,0.03
27-Jul-2016 08:42:56,303.05,333.15,0.711408,0.197513,175.795,26.6,0,0.016,0.03
27-Jul-2016 08:42:57,303.05,333.15,0.70033,0.197513,175.795,26.6,0,0.016,0.03
27-Jul-2016 08:42:58,303.05,333.05,0.70587,0.197546,176.381,26.6,0,0.016,0.03
27-Jul-2016 08:42:59,303.05,333.15,0.70587,0.19251,181.082,27.4,0,0.016,0.03
27-Jul-2016 08:43:00,303.05,333.15,0.711409,0.197251,175.795,26.6,0,0.016,0.03
27-Jul-2016 08:43:01,303.05,333.15,0.694791,0.199044,178.438,27,0,0.016,0.03
27-Jul-2016 08:43:02,303.05,333.05,0.70033,0.195982,184.338,27.8,0,0.016,0.03
27-Jul-2016 08:43:03,303.05,333.05,0.700328,0.197977,192.295,29,0,0.016,0.03
27-Jul-2016 08:43:04,303.05,333.05,0.705865,0.197977,192.295,29,0,0.016,0.03
27-Jul-2016 08:43:05,303.05,333.05,0.700324,0.195703,191.632,28.9,0,0.016,0.03
27-Jul-2016 08:43:06,303.05,333.15,0.694785,0.194252,189.673,28.7,0,0.016,0.03
27-Jul-2016 08:43:07,303.05,333.15,0.694785,0.195789,175.134,26.5,0,0.016,0.03
27-Jul-2016 08:43:08,303.05,333.15,0.683153,0.189452,175.795,26.6,0,0.016,0.03
27-Jul-2016 08:43:09,303.05,333.15,0.694784,0.194439,175.795,26.6,0,0.016,0.03
