Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 10:03:41,306.55,328.1,0.684741,0.402213,251.11,34,0,0.02,NaN
02-May-2016 10:03:42,306.55,328.1,0.684741,0.405797,253.326,34.3,0,0.02,NaN
02-May-2016 10:03:43,306.55,328.1,0.693684,0.408479,251.849,34.1,0,0.02,NaN
02-May-2016 10:03:44,306.55,328.1,0.693684,0.408159,252.588,34.2,0,0.02,NaN
02-May-2016 10:03:45,306.55,328.1,0.689213,0.408159,253.326,34.3,0,0.02,NaN
02-May-2016 10:03:46,306.55,328.1,0.689213,0.404888,248.156,33.6,0,0.02,NaN
02-May-2016 10:03:47,306.55,328.15,0.693685,0.40846,219.581,29.8,0,0.02,NaN
02-May-2016 10:03:48,306.55,328.15,0.693685,0.408504,235.983,32.1,0,0.02,NaN
02-May-2016 10:03:49,306.55,328.15,0.693685,0.408668,245.94,33.3,0,0.02,NaN
02-May-2016 10:03:50,306.55,328.2,0.689212,0.402057,233.582,31.7,0,0.02,NaN
02-May-2016 10:03:51,306.55,328.15,0.707994,0.402057,235.792,32,0,0.02,NaN
02-May-2016 10:03:52,306.55,328.1,0.698156,0.408846,234.124,31.7,0,0.02,NaN
02-May-2016 10:03:53,306.55,328.1,0.689212,0.405511,242.248,32.8,0,0.02,NaN
02-May-2016 10:03:54,306.6,328.15,0.68474,0.408624,253.326,34.3,0,0.02,NaN
02-May-2016 10:03:55,306.6,328.15,0.689212,0.404938,251.849,34.1,0,0.02,NaN
02-May-2016 10:03:56,306.6,328.15,0.689213,0.40868,237.816,32.2,0,0.02,NaN
02-May-2016 10:03:57,306.6,328.15,0.693685,0.40868,234.862,31.8,0,0.02,NaN
02-May-2016 10:03:58,306.6,328.15,0.689213,0.408261,233.385,31.6,0,0.02,NaN
02-May-2016 10:03:59,306.6,328.2,0.693684,0.408358,229.897,31.2,0,0.02,NaN
02-May-2016 10:04:00,306.65,328.2,0.689212,0.402002,234.668,31.7,0,0.02,NaN
02-May-2016 10:04:01,306.65,328.1,0.693684,0.408671,233.731,31.5,0,0.02,NaN
02-May-2016 10:04:02,306.65,328.1,0.689212,0.408737,235.215,31.7,0,0.02,NaN
02-May-2016 10:04:03,306.65,328.1,0.689212,0.408737,248.571,33.5,0,0.02,NaN
02-May-2016 10:04:04,306.65,328.1,0.68474,0.408815,255.249,34.4,0,0.02,NaN
02-May-2016 10:04:05,306.65,328.1,0.693685,0.402186,253.765,34.2,0,0.02,NaN
02-May-2016 10:04:06,306.65,328.1,0.703522,0.408683,254.507,34.3,0,0.02,NaN
02-May-2016 10:04:07,306.65,328.1,0.689212,0.408474,250.214,33.8,0,0.02,NaN
02-May-2016 10:04:08,306.65,328.15,0.693684,0.402102,245.772,33.2,0,0.02,NaN
02-May-2016 10:04:09,306.7,328.15,0.693684,0.402102,235.215,31.7,0,0.02,NaN
02-May-2016 10:04:10,306.7,328.2,0.68474,0.408506,221.343,29.9,0,0.02,NaN
02-May-2016 10:04:11,306.7,328.2,0.689212,0.408831,215.923,29.1,0,0.02,NaN
02-May-2016 10:04:12,306.7,328.2,0.703521,0.408994,214.68,29,0,0.02,NaN
02-May-2016 10:04:13,306.7,328.2,0.693684,0.402254,216.665,29.2,0,0.02,NaN
02-May-2016 10:04:14,306.75,328.15,0.693684,0.41245,228.537,30.8,0,0.02,NaN
02-May-2016 10:04:15,306.7,328.15,0.693683,0.405582,235.215,31.7,0,0.02,NaN
02-May-2016 10:04:16,306.75,328.15,0.698156,0.405582,246.008,33,0,0.02,NaN
02-May-2016 10:04:17,306.8,328.1,0.689213,0.41236,254.805,34.1,0,0.02,NaN
02-May-2016 10:04:18,306.8,328.1,0.693684,0.402215,257.047,34.4,0,0.02,NaN
02-May-2016 10:04:19,306.8,328.1,0.684741,0.408524,256.299,34.3,0,0.02,NaN
02-May-2016 10:04:20,306.8,328.15,0.693684,0.408716,257.047,34.4,0,0.02,NaN
02-May-2016 10:04:21,306.8,328.15,0.698156,0.40856,249.735,33.5,0,0.02,NaN
02-May-2016 10:04:22,306.8,328.2,0.703523,0.40856,235.764,31.7,0,0.02,NaN
02-May-2016 10:04:23,306.8,328.2,0.703522,0.404906,223.121,30,0,0.02,NaN
02-May-2016 10:04:24,306.8,328.2,0.698156,0.408518,216.427,29.1,0,0.02,NaN
02-May-2016 10:04:25,306.8,328.2,0.698156,0.408752,216.427,29.1,0,0.02,NaN
02-May-2016 10:04:26,306.8,328.2,0.689211,0.40918,216.427,29.1,0,0.02,NaN
02-May-2016 10:04:27,306.8,328.2,0.684739,0.402761,222.377,29.9,0,0.02,NaN
02-May-2016 10:04:28,306.85,328.15,0.689212,0.402761,235.377,31.5,0,0.02,NaN
02-May-2016 10:04:29,306.85,328.15,0.693684,0.409139,242.672,32.4,0,0.02,NaN
02-May-2016 10:04:30,306.85,328.1,0.693684,0.408662,252.409,33.7,0,0.02,NaN
02-May-2016 10:04:31,306.85,328.1,0.698156,0.408662,255.404,34.1,0,0.02,NaN
02-May-2016 10:04:32,306.85,328.1,0.693685,0.405074,258.4,34.5,0,0.02,NaN
02-May-2016 10:04:33,306.85,328.1,0.698156,0.408796,257.651,34.4,0,0.02,NaN
02-May-2016 10:04:34,306.85,328.1,0.689213,0.408796,256.902,34.3,0,0.02,NaN
02-May-2016 10:04:35,306.85,328.15,0.693685,0.408186,257.047,34.4,0,0.02,NaN
02-May-2016 10:04:36,306.85,328.15,0.689213,0.408181,237.619,31.8,0,0.02,NaN
02-May-2016 10:04:37,306.85,328.2,0.684741,0.40477,220.662,29.6,0,0.02,NaN
02-May-2016 10:04:38,306.85,328.2,0.689213,0.408303,215.443,28.9,0,0.02,NaN
02-May-2016 10:04:39,306.85,328.2,0.698156,0.411695,216.934,29.1,0,0.02,NaN
02-May-2016 10:04:40,306.85,328.2,0.698156,0.411695,219.171,29.4,0,0.02,NaN
