Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Mar-2016 10:40:34,296.3,328.4,0.649652,0.91729,492.354,99.3,0,0.02,NaN
21-Mar-2016 10:40:35,296.35,328.45,0.69756,0.900286,492.849,99.4,0,0.02,NaN
21-Mar-2016 10:40:36,296.3,328.45,0.710648,0.899982,492.083,99.4,0,0.02,NaN
21-Mar-2016 10:40:37,296.35,328.45,0.663884,0.917599,492.849,99.4,0,0.02,NaN
21-Mar-2016 10:40:38,296.3,328.45,0.674305,0.900154,492.578,99.5,0,0.02,NaN
21-Mar-2016 10:40:39,296.35,328.4,0.685868,0.900306,494.612,99.6,0,0.02,NaN
21-Mar-2016 10:40:40,296.3,328.35,0.671763,0.88498,506.53,102,0,0.02,NaN
21-Mar-2016 10:40:41,296.25,328.2,0.661216,0.90063,514.591,103.3,0,0.02,NaN
21-Mar-2016 10:40:42,296.35,328.15,0.62627,0.900649,536.038,107.1,0,0.02,NaN
21-Mar-2016 10:40:43,296.35,328.05,0.671763,0.900477,553.293,110.2,0,0.02,NaN
21-Mar-2016 10:40:44,296.35,327.95,0.666425,0.902725,570.154,113.2,0,0.02,NaN
21-Mar-2016 10:40:45,296.35,327.9,0.71319,0.917969,577.111,114.4,0,0.02,NaN
21-Mar-2016 10:40:46,296.3,327.85,0.645713,0.917794,583.669,115.7,0,0.02,NaN
21-Mar-2016 10:40:47,296.35,327.9,0.688537,0.900821,595.272,118,0,0.02,NaN
21-Mar-2016 10:40:48,296.35,328.05,0.702897,0.901868,574.883,114.5,0,0.02,NaN
21-Mar-2016 10:40:49,296.35,328.1,0.662486,0.900649,552.422,110.2,0,0.02,NaN
21-Mar-2016 10:40:50,296.3,328.15,0.679515,0.900649,535.696,107.2,0,0.02,NaN
21-Mar-2016 10:40:51,296.35,328.15,0.688537,0.900477,536.038,107.1,0,0.02,NaN
21-Mar-2016 10:40:52,296.35,328.15,0.685869,0.901181,536.038,107.1,0,0.02,NaN
21-Mar-2016 10:40:53,296.3,328.1,0.685869,0.900154,536.538,107.2,0,0.02,NaN
21-Mar-2016 10:40:54,296.4,328.1,0.666427,0.915641,538.231,107.2,0,0.02,NaN
21-Mar-2016 10:40:55,296.35,328.05,0.645713,0.898021,552.289,110,0,0.02,NaN
21-Mar-2016 10:40:56,296.35,328,0.663885,0.913856,569.756,113.3,0,0.02,NaN
21-Mar-2016 10:40:57,296.35,327.95,0.674306,0.896785,578.716,114.9,0,0.02,NaN
21-Mar-2016 10:40:58,296.4,327.9,0.657405,0.914398,580.554,114.9,0,0.02,NaN
21-Mar-2016 10:40:59,296.35,327.95,0.659946,0.897297,578.213,114.8,0,0.02,NaN
21-Mar-2016 10:41:00,296.35,328.05,0.640376,0.914728,576.891,114.9,0,0.02,NaN
21-Mar-2016 10:41:01,296.35,328.1,0.680786,0.897146,557.435,111.2,0,0.02,NaN
21-Mar-2016 10:41:02,296.35,328.15,0.654736,0.914398,556.558,111.2,0,0.02,NaN
21-Mar-2016 10:41:03,296.35,328.25,0.674306,0.896994,555.313,111.3,0,0.02,NaN
21-Mar-2016 10:41:04,296.35,328.35,0.670239,0.914573,523.735,105.3,0,0.02,NaN
21-Mar-2016 10:41:05,296.4,328.45,0.69756,0.915446,502.557,101.2,0,0.02,NaN
21-Mar-2016 10:41:06,296.4,328.55,0.668968,0.916011,495.053,100,0,0.02,NaN
21-Mar-2016 10:41:07,296.4,328.5,0.662488,0.914573,495.824,100,0,0.02,NaN
21-Mar-2016 10:41:08,296.35,328.45,0.69108,0.914923,495.824,100,0,0.02,NaN
21-Mar-2016 10:41:09,296.4,328.35,0.656134,0.916554,497.654,99.9,0,0.02,NaN
21-Mar-2016 10:41:10,296.4,328.3,0.670238,0.915991,513.901,103,0,0.02,NaN
21-Mar-2016 10:41:11,296.35,328.15,0.639105,0.917639,538.54,107.6,0,0.02,NaN
21-Mar-2016 10:41:12,296.35,328.05,0.673033,0.922432,540.741,107.7,0,0.02,NaN
21-Mar-2016 10:41:13,296.4,328,0.683325,0.906951,562.095,111.6,0,0.02,NaN
21-Mar-2016 10:41:14,296.35,327.9,0.658672,0.925129,581.147,115.2,0,0.02,NaN
21-Mar-2016 10:41:15,296.35,327.8,0.668965,0.909957,587.043,116,0,0.02,NaN
21-Mar-2016 10:41:16,296.35,327.8,0.666421,0.897589,602.226,119,0,0.02,NaN
21-Mar-2016 10:41:17,296.4,327.75,0.666422,0.898937,618.87,121.9,0,0.02,NaN
21-Mar-2016 10:41:18,296.4,327.75,0.671759,0.898937,620.9,122.3,0,0.02,NaN
21-Mar-2016 10:41:19,296.4,327.9,0.675571,0.898246,600.259,118.8,0,0.02,NaN
21-Mar-2016 10:41:20,296.4,327.95,0.645708,0.898617,581.652,115.3,0,0.02,NaN
21-Mar-2016 10:41:21,296.4,328.05,0.673029,0.914507,579.311,115.2,0,0.02,NaN
21-Mar-2016 10:41:22,296.35,328.1,0.649648,0.8816,558.437,111.4,0,0.02,NaN
21-Mar-2016 10:41:23,296.4,328.2,0.670234,0.91485,558.06,111.5,0,0.02,NaN
21-Mar-2016 10:41:24,296.4,328.25,0.713186,0.898077,549.688,110,0,0.02,NaN
21-Mar-2016 10:41:25,296.4,328.3,0.698827,0.899645,536.852,107.6,0,0.02,NaN
21-Mar-2016 10:41:26,296.4,328.3,0.685865,0.898077,518.89,104,0,0.02,NaN
21-Mar-2016 10:41:27,296.4,328.3,0.666422,0.914679,518.391,103.9,0,0.02,NaN
21-Mar-2016 10:41:28,296.35,328.25,0.666422,0.881748,526.873,105.6,0,0.02,NaN
21-Mar-2016 10:41:29,296.4,328.25,0.657399,0.915383,538.194,107.7,0,0.02,NaN
21-Mar-2016 10:41:30,296.4,328.2,0.649648,0.881748,539.041,107.7,0,0.02,NaN
21-Mar-2016 10:41:31,296.4,328.25,0.628807,0.898077,550.687,110.2,0,0.02,NaN
21-Mar-2016 10:41:32,296.4,328.2,0.661212,0.897909,557.559,111.4,0,0.02,NaN
21-Mar-2016 10:41:33,296.4,328.25,0.687263,0.899982,546.19,109.3,0,0.02,NaN
