Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Jan-2016 16:29:48,298.3,328.1,0.518398,0.447238,547.445,102.5,0,0.02,NaN
21-Jan-2016 16:29:49,298.3,328.1,0.565287,0.456004,537.831,100.7,0,0.02,NaN
21-Jan-2016 16:29:50,298.3,328.1,0.534028,0.456262,537.831,100.7,0,0.02,NaN
21-Jan-2016 16:29:51,298.3,328.1,0.522464,0.452015,537.831,100.7,0,0.02,NaN
21-Jan-2016 16:29:52,298.25,328.1,0.514586,0.447252,536.93,100.7,0,0.02,NaN
21-Jan-2016 16:29:53,298.3,328.1,0.569099,0.456276,537.297,100.6,0,0.02,NaN
21-Jan-2016 16:29:54,298.3,328.1,0.565287,0.456276,537.831,100.7,0,0.02,NaN
21-Jan-2016 16:29:55,298.3,328.1,0.509376,0.456385,539.434,101,0,0.02,NaN
21-Jan-2016 16:29:56,298.3,328.1,0.54826,0.448422,537.831,100.7,0,0.02,NaN
21-Jan-2016 16:29:57,298.3,328.15,0.509376,0.451879,537.464,100.8,0,0.02,NaN
21-Jan-2016 16:29:58,298.3,328.15,0.491331,0.456263,536.93,100.7,0,0.02,NaN
21-Jan-2016 16:29:59,298.3,328.15,0.500353,0.457302,536.93,100.7,0,0.02,NaN
21-Jan-2016 16:30:00,298.3,328.2,0.525006,0.457302,535.5,100.6,0,0.02,NaN
21-Jan-2016 16:30:01,298.25,328.15,0.566558,0.447149,535.5,100.6,0,0.02,NaN
21-Jan-2016 16:30:02,298.3,328.15,0.566558,0.4562,536.93,100.7,0,0.02,NaN
21-Jan-2016 16:30:03,298.25,328.15,0.515856,0.451713,536.033,100.7,0,0.02,NaN
21-Jan-2016 16:30:04,298.3,328.15,0.517127,0.456109,536.93,100.7,0,0.02,NaN
21-Jan-2016 16:30:05,298.25,328.15,0.532757,0.447252,536.565,100.8,0,0.02,NaN
21-Jan-2016 16:30:06,298.25,328.2,0.531486,0.456109,535.669,100.8,0,0.02,NaN
21-Jan-2016 16:30:07,298.3,328.2,0.504293,0.456095,536.033,100.7,0,0.02,NaN
21-Jan-2016 16:30:08,298.25,328.2,0.567829,0.456109,535.669,100.8,0,0.02,NaN
21-Jan-2016 16:30:09,298.2,328.3,0.496541,0.447252,512.378,96.9,0,0.02,NaN
21-Jan-2016 16:30:10,298.3,328.3,0.544447,0.451911,514.086,96.9,0,0.02,NaN
21-Jan-2016 16:30:11,298.25,328.3,0.505563,0.456308,513.23,96.9,0,0.02,NaN
21-Jan-2016 16:30:12,298.25,328.3,0.554867,0.456385,513.23,96.9,0,0.02,NaN
21-Jan-2016 16:30:13,298.25,328.3,0.551055,0.447341,513.76,97,0,0.02,NaN
21-Jan-2016 16:30:14,298.25,328.25,0.552328,0.456185,514.616,97,0,0.02,NaN
21-Jan-2016 16:30:15,298.25,328.2,0.5367,0.45729,518.132,97.5,0,0.02,NaN
21-Jan-2016 16:30:16,298.3,328.15,0.541911,0.459841,537.464,100.8,0,0.02,NaN
21-Jan-2016 16:30:17,298.15,328.15,0.521198,0.450826,534.776,100.8,0,0.02,NaN
21-Jan-2016 16:30:18,298.35,328.05,0.500358,0.459354,540.178,100.8,0,0.02,NaN
21-Jan-2016 16:30:19,298.3,328.05,0.488795,0.459446,559.065,104.5,0,0.02,NaN
21-Jan-2016 16:30:20,298.3,328,0.556142,0.459369,554.647,103.5,0,0.02,NaN
21-Jan-2016 16:30:21,298.25,328,0.544452,0.450554,572.44,107,0,0.02,NaN
21-Jan-2016 16:30:22,298.25,328,0.528949,0.460786,580.465,108.5,0,0.02,NaN
21-Jan-2016 16:30:23,298.3,328.1,0.527678,0.459717,563.468,105.5,0,0.02,NaN
21-Jan-2016 16:30:24,298.2,328.1,0.558811,0.459485,536.565,100.8,0,0.02,NaN
21-Jan-2016 16:30:25,298.2,328.1,0.554871,0.450645,536.033,100.7,0,0.02,NaN
21-Jan-2016 16:30:26,298.15,328.1,0.553601,0.459671,535.669,100.8,0,0.02,NaN
