Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
04-May-2016 09:42:38,306.95,328.25,0.867625,0.957442,209.224,28,0,0.02,NaN
04-May-2016 09:42:39,306.95,328.25,0.890433,0.958344,209.224,28,0,0.02,NaN
04-May-2016 09:42:40,307,328.25,0.912793,0.975718,207.729,27.8,0,0.02,NaN
04-May-2016 09:42:41,307,328.25,0.885513,0.957598,206.72,27.6,0,0.02,NaN
04-May-2016 09:42:42,307,328.25,0.899377,0.9761,207.469,27.7,0,0.02,NaN
04-May-2016 09:42:43,307,328.25,0.881038,0.947425,209.716,28,0,0.02,NaN
04-May-2016 09:42:44,307.05,328.25,0.876564,0.957324,207.959,27.7,0,0.02,NaN
04-May-2016 09:42:45,307.05,328.35,0.908317,0.95788,199.51,26.7,0,0.02,NaN
04-May-2016 09:42:46,307.05,328.25,0.945438,0.958018,203.935,27.1,0,0.02,NaN
04-May-2016 09:42:47,307.1,328.25,0.945438,0.959078,210.708,28,0,0.02,NaN
04-May-2016 09:42:48,307.1,328.25,0.918157,0.958192,210.708,28,0,0.02,NaN
04-May-2016 09:42:49,307.1,328.25,0.908317,0.957323,208.45,27.7,0,0.02,NaN
04-May-2016 09:42:50,307.1,328.25,0.899373,0.958148,209.203,27.8,0,0.02,NaN
04-May-2016 09:42:51,307.2,328.2,0.890428,0.959033,212.213,28,0,0.02,NaN
04-May-2016 09:42:52,307.2,328.25,0.8949,0.959536,210.953,27.9,0,0.02,NaN
04-May-2016 09:42:53,307.2,328.25,0.91279,0.958998,209.44,27.7,0,0.02,NaN
04-May-2016 09:42:54,307.25,328.2,0.894901,0.942126,211.96,27.9,0,0.02,NaN
04-May-2016 09:42:55,307.25,328.2,0.91279,0.959475,226.174,29.7,0,0.02,NaN
04-May-2016 09:42:56,307.25,328.15,0.890428,0.94245,233.79,30.7,0,0.02,NaN
04-May-2016 09:42:57,307.35,328.15,0.894898,0.950772,231.088,30.2,0,0.02,NaN
04-May-2016 09:42:58,307.35,328.15,0.918155,0.934914,231.088,30.2,0,0.02,NaN
04-May-2016 09:42:59,307.35,328.15,0.912788,0.968393,234.914,30.7,0,0.02,NaN
04-May-2016 09:43:00,307.35,328.15,0.903843,0.951285,234.148,30.6,0,0.02,NaN
04-May-2016 09:43:01,307.4,328.2,0.858224,0.95053,231.853,30.3,0,0.02,NaN
04-May-2016 09:43:02,307.35,328.2,0.890426,0.967299,232.06,30.4,0,0.02,NaN
04-May-2016 09:43:03,307.35,328.25,0.899371,0.95004,226.174,29.7,0,0.02,NaN
04-May-2016 09:43:04,307.4,328.2,0.908316,0.950911,223.436,29.2,0,0.02,NaN
04-May-2016 09:43:05,307.4,328.25,0.881034,0.950024,213.74,28,0,0.02,NaN
04-May-2016 09:43:06,307.4,328.25,0.899371,0.949715,212.213,27.8,0,0.02,NaN
04-May-2016 09:43:07,307.4,328.25,0.876562,0.933545,214.503,28.1,0,0.02,NaN
04-May-2016 09:43:08,307.45,328.25,0.899371,0.950764,215.784,28.2,0,0.02,NaN
04-May-2016 09:43:09,307.5,328.25,0.890426,0.93373,211.958,27.7,0,0.02,NaN
04-May-2016 09:43:10,307.5,328.25,0.894899,0.949022,211.958,27.7,0,0.02,NaN
04-May-2016 09:43:11,307.5,328.25,0.899371,0.950047,212.982,27.7,0,0.02,NaN
04-May-2016 09:43:12,307.5,328.25,0.908316,0.950632,215.537,28.1,0,0.02,NaN
