Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Mar-2016 13:40:16,297.2,328.2,0.575561,0.447831,311.799,91.1,0,0.03,NaN
21-Mar-2016 13:40:17,297.15,328.2,0.610762,0.45054,310.956,91,0,0.03,NaN
21-Mar-2016 13:40:18,297.25,328.2,0.58344,0.454477,312.303,91.1,0,0.03,NaN
21-Mar-2016 13:40:19,297.25,328.2,0.580899,0.453938,312.303,91.1,0,0.03,NaN
21-Mar-2016 13:40:20,297.2,328.2,0.578104,0.446314,312.142,91.2,0,0.03,NaN
21-Mar-2016 13:40:21,297.25,328.15,0.588651,0.453512,313.152,91.2,0,0.03,NaN
21-Mar-2016 13:40:22,297.25,328.2,0.569081,0.453512,312.989,91.3,0,0.03,NaN
21-Mar-2016 13:40:23,297.2,328.2,0.600215,0.453426,312.484,91.3,0,0.03,NaN
21-Mar-2016 13:40:24,297.2,328.2,0.595132,0.453426,312.826,91.4,0,0.03,NaN
21-Mar-2016 13:40:25,297.2,328.2,0.595132,0.44597,313.168,91.5,0,0.03,NaN
21-Mar-2016 13:40:26,297.15,328.2,0.589922,0.45779,312.664,91.5,0,0.03,NaN
21-Mar-2016 13:40:27,297.2,328.2,0.576833,0.449414,312.826,91.4,0,0.03,NaN
21-Mar-2016 13:40:28,297.2,328.2,0.596403,0.453776,312.484,91.3,0,0.03,NaN
21-Mar-2016 13:40:29,297.15,328.2,0.565268,0.45026,312.322,91.4,0,0.03,NaN
21-Mar-2016 13:40:30,297.25,328.1,0.595132,0.453426,314.003,91.3,0,0.03,NaN
21-Mar-2016 13:40:31,297.2,328.1,0.591193,0.453614,313.495,91.3,0,0.03,NaN
21-Mar-2016 13:40:32,297.15,328.1,0.576833,0.44965,312.989,91.3,0,0.03,NaN
21-Mar-2016 13:40:33,297.25,328.1,0.579375,0.449828,314.347,91.4,0,0.03,NaN
21-Mar-2016 13:40:34,297.2,328.1,0.575562,0.453503,313.495,91.3,0,0.03,NaN
21-Mar-2016 13:40:35,297.2,328.1,0.597674,0.453512,313.495,91.3,0,0.03,NaN
21-Mar-2016 13:40:36,297.2,328.1,0.597674,0.453426,313.495,91.3,0,0.03,NaN
21-Mar-2016 13:40:37,297.2,328.1,0.578104,0.44545,313.495,91.3,0,0.03,NaN
21-Mar-2016 13:40:38,297.2,328,0.593734,0.44545,338.282,98.2,0,0.03,NaN
21-Mar-2016 13:40:41,297.2,328.05,0.591193,0.453417,332.575,96.7,0,0.03,NaN
21-Mar-2016 13:40:42,297.2,328.1,0.567811,0.444939,314.182,91.5,0,0.03,NaN
21-Mar-2016 13:40:43,297.15,328.15,0.597675,0.453189,312.826,91.4,0,0.03,NaN
21-Mar-2016 13:40:44,297.25,328.2,0.60149,0.458339,313.674,91.5,0,0.03,NaN
21-Mar-2016 13:40:45,297.25,328.2,0.554853,0.454973,313.674,91.5,0,0.03,NaN
21-Mar-2016 13:40:46,297.2,328.2,0.609243,0.454529,313.168,91.5,0,0.03,NaN
21-Mar-2016 13:40:47,297.15,328.2,0.597678,0.45924,313.006,91.6,0,0.03,NaN
21-Mar-2016 13:40:48,297.25,328.2,0.583446,0.459513,313.674,91.5,0,0.03,NaN
21-Mar-2016 13:40:49,297.15,328.2,0.576838,0.459611,312.664,91.5,0,0.03,NaN
21-Mar-2016 13:40:50,297.2,328.2,0.585987,0.450939,312.826,91.4,0,0.03,NaN
21-Mar-2016 13:40:51,297.2,328.2,0.62106,0.459864,312.826,91.4,0,0.03,NaN
21-Mar-2016 13:40:52,297.2,328.1,0.607971,0.459883,313.839,91.4,0,0.03,NaN
21-Mar-2016 13:40:53,297.15,328.1,0.584716,0.459961,313.332,91.4,0,0.03,NaN
21-Mar-2016 13:40:54,297.2,328.05,0.597678,0.455678,314.347,91.4,0,0.03,NaN
21-Mar-2016 13:40:55,297.15,328.1,0.60543,0.460323,313.674,91.5,0,0.03,NaN
21-Mar-2016 13:40:56,297.15,328.1,0.592468,0.459883,313.674,91.5,0,0.03,NaN
21-Mar-2016 13:40:57,297.2,328.1,0.589927,0.460137,314.525,91.6,0,0.03,NaN
21-Mar-2016 13:40:58,297.2,328.1,0.602888,0.45558,314.182,91.5,0,0.03,NaN
21-Mar-2016 13:40:59,297.15,328.1,0.610767,0.45558,313.674,91.5,0,0.03,NaN
21-Mar-2016 13:41:00,297.2,328.1,0.634022,0.459883,314.182,91.5,0,0.03,NaN
21-Mar-2016 13:41:01,297.2,328.1,0.585986,0.459971,314.525,91.6,0,0.03,NaN
21-Mar-2016 13:41:02,297.15,328.1,0.582175,0.459883,314.36,91.7,0,0.03,NaN
21-Mar-2016 13:41:03,297.15,328.1,0.61585,0.451637,313.674,91.5,0,0.03,NaN
21-Mar-2016 13:41:04,297.2,328.1,0.592468,0.459971,314.182,91.5,0,0.03,NaN
21-Mar-2016 13:41:05,297.15,328.15,0.592468,0.464526,313.168,91.5,0,0.03,NaN
21-Mar-2016 13:41:06,297.2,328.15,0.575566,0.460964,313.332,91.4,0,0.03,NaN
21-Mar-2016 13:41:07,297.15,328.1,0.589926,0.451379,313.674,91.5,0,0.03,NaN
21-Mar-2016 13:41:08,297.15,328.15,0.591197,0.460516,313.511,91.6,0,0.03,NaN
21-Mar-2016 13:41:09,297.1,328.2,0.583445,0.461422,312.161,91.5,0,0.03,NaN
21-Mar-2016 13:41:10,297.15,328.2,0.589926,0.460721,313.006,91.6,0,0.03,NaN
21-Mar-2016 13:41:11,297.1,328.2,0.595136,0.456391,312.503,91.6,0,0.03,NaN
21-Mar-2016 13:41:12,297.15,328.2,0.598948,0.457635,313.348,91.7,0,0.03,NaN
21-Mar-2016 13:41:13,297.15,328.2,0.61712,0.465253,299.337,87.6,0,0.03,NaN
21-Mar-2016 13:41:14,297.2,328.25,0.61712,0.456227,299.337,87.6,0,0.03,NaN
