Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Dec-2016 13:41:26,294.7,313.05,0.579576,0.375606,143.395,24.8,0,0.03,NaN
28-Dec-2016 13:41:27,294.7,313.05,0.579575,0.372601,143.395,24.8,0,0.03,NaN
28-Dec-2016 13:41:28,294.7,313.05,0.575103,0.375533,143.395,24.8,0,0.03,NaN
28-Dec-2016 13:41:29,294.7,313.1,0.579576,0.369572,134.933,23.4,0,0.03,NaN
28-Dec-2016 13:41:30,294.7,313.05,0.579576,0.372304,130.675,22.6,0,0.03,NaN
28-Dec-2016 13:41:31,294.7,313.1,0.575103,0.372304,132.626,23,0,0.03,NaN
28-Dec-2016 13:41:32,294.7,313.05,0.570631,0.375233,134.144,23.2,0,0.03,NaN
28-Dec-2016 13:41:33,294.7,313.05,0.575103,0.375306,138.769,24,0,0.03,NaN
28-Dec-2016 13:41:34,294.7,313.05,0.561238,0.366512,143.395,24.8,0,0.03,NaN
28-Dec-2016 13:41:35,294.7,313.05,0.570631,0.375306,143.395,24.8,0,0.03,NaN
28-Dec-2016 13:41:36,294.7,313.05,0.570631,0.375306,143.395,24.8,0,0.03,NaN
28-Dec-2016 13:41:37,294.7,313.05,0.575103,0.375233,142.817,24.7,0,0.03,NaN
28-Dec-2016 13:41:38,294.7,313.05,0.570631,0.372304,143.395,24.8,0,0.03,NaN
28-Dec-2016 13:41:39,294.7,313.05,0.566158,0.369286,143.395,24.8,0,0.03,NaN
28-Dec-2016 13:41:40,294.7,313.1,0.575103,0.375379,142.429,24.7,0,0.03,NaN
28-Dec-2016 13:41:41,294.7,313.1,0.570631,0.375379,143.005,24.8,0,0.03,NaN
28-Dec-2016 13:41:42,294.7,313.1,0.566158,0.37244,143.005,24.8,0,0.03,NaN
28-Dec-2016 13:41:43,294.7,313.1,0.556766,0.375379,143.005,24.8,0,0.03,NaN
28-Dec-2016 13:41:44,294.7,313.1,0.575103,0.369358,143.005,24.8,0,0.03,NaN
28-Dec-2016 13:41:45,294.7,313.1,0.556766,0.372304,143.005,24.8,0,0.03,NaN
28-Dec-2016 13:41:46,294.7,313.1,0.566158,0.372304,143.582,24.9,0,0.03,NaN
28-Dec-2016 13:41:47,294.7,313.1,0.570631,0.375396,143.005,24.8,0,0.03,NaN
28-Dec-2016 13:41:48,294.7,313.1,0.561238,0.372376,143.582,24.9,0,0.03,NaN
28-Dec-2016 13:41:49,294.7,313.1,0.561238,0.369421,143.005,24.8,0,0.03,NaN
28-Dec-2016 13:41:50,294.7,313.1,0.570631,0.375379,143.005,24.8,0,0.03,NaN
28-Dec-2016 13:41:51,294.7,313.1,0.566158,0.375379,143.582,24.9,0,0.03,NaN
28-Dec-2016 13:41:52,294.7,313.1,0.556766,0.372529,143.005,24.8,0,0.03,NaN
28-Dec-2016 13:41:53,294.7,313.15,0.566158,0.375379,143.005,24.8,0,0.03,NaN
28-Dec-2016 13:41:54,294.7,313.1,0.566158,0.369421,142.618,24.8,0,0.03,NaN
28-Dec-2016 13:41:55,294.7,313.1,0.561238,0.372304,142.618,24.8,0,0.03,NaN
28-Dec-2016 13:41:56,294.7,313.15,0.552293,0.372304,142.232,24.8,0,0.03,NaN
28-Dec-2016 13:41:57,294.7,313.2,0.556766,0.375306,142.232,24.8,0,0.03,NaN
28-Dec-2016 13:41:58,294.7,313.2,0.556766,0.372456,142.232,24.8,0,0.03,NaN
28-Dec-2016 13:41:59,294.7,313.2,0.57063,0.369421,142.232,24.8,0,0.03,NaN
28-Dec-2016 13:42:00,294.7,313.2,0.561238,0.37546,142.232,24.8,0,0.03,NaN
28-Dec-2016 13:42:01,294.7,313.2,0.552293,0.37546,142.232,24.8,0,0.03,NaN
28-Dec-2016 13:42:02,294.7,313.2,0.556766,0.372304,142.806,24.9,0,0.03,NaN
28-Dec-2016 13:42:03,294.7,313.2,0.556766,0.375379,142.232,24.8,0,0.03,NaN
28-Dec-2016 13:42:04,294.7,313.2,0.561238,0.369349,142.806,24.9,0,0.03,NaN
28-Dec-2016 13:42:05,294.7,313.2,0.552293,0.372231,142.806,24.9,0,0.03,NaN
28-Dec-2016 13:42:06,294.7,313.2,0.552293,0.372231,142.806,24.9,0,0.03,NaN
28-Dec-2016 13:42:07,294.7,313.2,0.556766,0.375306,142.806,24.9,0,0.03,NaN
28-Dec-2016 13:42:08,294.7,313.2,0.556766,0.372231,142.806,24.9,0,0.03,NaN
28-Dec-2016 13:42:09,294.7,313.25,0.552293,0.369277,132.697,23.2,0,0.03,NaN
28-Dec-2016 13:42:10,294.7,313.3,0.556766,0.375243,124.355,21.8,0,0.03,NaN
28-Dec-2016 13:42:11,294.7,313.3,0.566158,0.375243,116.939,20.5,0,0.03,NaN
28-Dec-2016 13:42:12,294.7,313.3,0.556766,0.372159,116.369,20.4,0,0.03,NaN
28-Dec-2016 13:42:13,294.7,313.25,0.566158,0.37516,116.682,20.4,0,0.03,NaN
28-Dec-2016 13:42:14,294.7,313.25,0.561238,0.366512,122.974,21.5,0,0.03,NaN
28-Dec-2016 13:42:15,294.7,313.25,0.561238,0.375306,129.266,22.6,0,0.03,NaN
28-Dec-2016 13:42:16,294.7,313.2,0.561238,0.375306,129.266,22.6,0,0.03,NaN
28-Dec-2016 13:42:17,294.7,313.2,0.556766,0.372231,129.615,22.6,0,0.03,NaN
28-Dec-2016 13:42:18,294.7,313.2,0.552293,0.375096,129.615,22.6,0,0.03,NaN
28-Dec-2016 13:42:19,294.7,313.2,0.566158,0.369349,129.615,22.6,0,0.03,NaN
28-Dec-2016 13:42:20,294.7,313.2,0.566158,0.372096,129.615,22.6,0,0.03,NaN
28-Dec-2016 13:42:21,294.7,313.2,0.552293,0.372096,129.615,22.6,0,0.03,NaN
28-Dec-2016 13:42:22,294.7,313.2,0.552293,0.37516,129.615,22.6,0,0.03,NaN
28-Dec-2016 13:42:23,294.75,313.2,0.556766,0.372231,129.615,22.6,0,0.03,NaN
28-Dec-2016 13:42:24,294.7,313.2,0.561239,0.369349,129.615,22.6,0,0.03,NaN
28-Dec-2016 13:42:25,294.7,313.15,0.552293,0.372159,129.966,22.6,0,0.03,NaN
