Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Mar-2016 10:47:16,294.95,328.05,0.537942,0.339014,442.377,92,0,0.02,NaN
18-Mar-2016 10:47:17,295,328,0.557513,0.336619,462.045,95.8,0,0.02,NaN
18-Mar-2016 10:47:18,295,327.9,0.539213,0.334308,462.966,95.7,0,0.02,NaN
18-Mar-2016 10:47:19,295,327.9,0.549761,0.334308,463.45,95.8,0,0.02,NaN
18-Mar-2016 10:47:20,295,328,0.554844,0.337003,462.045,95.8,0,0.02,NaN
18-Mar-2016 10:47:21,294.95,328.15,0.543153,0.339014,452.55,94.4,0,0.02,NaN
18-Mar-2016 10:47:22,295,328.25,0.549761,0.339014,439.903,91.9,0,0.02,NaN
18-Mar-2016 10:47:23,295,328.35,0.546965,0.33902,402.314,84.3,0,0.02,NaN
18-Mar-2016 10:47:24,294.95,328.35,0.531461,0.332033,401.235,84.2,0,0.02,NaN
18-Mar-2016 10:47:25,294.95,328.35,0.540484,0.332033,401.235,84.2,0,0.02,NaN
18-Mar-2016 10:47:26,295,328.35,0.560054,0.338893,401.836,84.2,0,0.02,NaN
18-Mar-2016 10:47:27,294.95,328.35,0.561325,0.336418,401.711,84.3,0,0.02,NaN
18-Mar-2016 10:47:28,295,328.35,0.52892,0.338754,403.268,84.5,0,0.02,NaN
18-Mar-2016 10:47:29,295,328.25,0.52892,0.338754,409.746,85.6,0,0.02,NaN
18-Mar-2016 10:47:30,295,328.2,0.557513,0.331971,423.307,88.3,0,0.02,NaN
18-Mar-2016 10:47:31,294.95,328.1,0.522438,0.338893,423.946,88.3,0,0.02,NaN
18-Mar-2016 10:47:32,295.05,328.05,0.522439,0.338893,432.142,89.6,0,0.02,NaN
18-Mar-2016 10:47:33,295,327.95,0.532732,0.339014,457.433,94.7,0,0.02,NaN
18-Mar-2016 10:47:34,295.05,327.95,0.540484,0.338945,463.933,95.9,0,0.02,NaN
18-Mar-2016 10:47:35,295,327.95,0.544423,0.338945,463.229,95.9,0,0.02,NaN
18-Mar-2016 10:47:36,295,327.9,0.540484,0.332033,464.417,96,0,0.02,NaN
18-Mar-2016 10:47:37,295,327.9,0.530191,0.339014,463.933,95.9,0,0.02,NaN
18-Mar-2016 10:47:38,295.05,327.9,0.543153,0.339014,465.124,96,0,0.02,NaN
18-Mar-2016 10:47:39,295,327.95,0.551031,0.336733,463.229,95.9,0,0.02,NaN
18-Mar-2016 10:47:40,295.1,328,0.518372,0.339401,463.933,95.9,0,0.02,NaN
18-Mar-2016 10:47:41,295,328.05,0.52371,0.339401,461.828,95.9,0,0.02,NaN
18-Mar-2016 10:47:42,295.1,328.05,0.52371,0.332095,462.746,95.8,0,0.02,NaN
18-Mar-2016 10:47:43,295.05,328.05,0.537943,0.339072,463.01,96,0,0.02,NaN
18-Mar-2016 10:47:44,295.1,328.05,0.539213,0.339268,463.712,96,0,0.02,NaN
