Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Oct-2016 01:47:12,300.25,333.25,0.683182,0.304698,212.188,35.2,0,0.016,0.03
14-Oct-2016 01:47:13,300.25,333.25,0.68872,0.304698,201.94,33.5,0,0.016,0.03
14-Oct-2016 01:47:14,300.25,333.25,0.694812,0.302567,200.131,33.2,0,0.016,0.03
14-Oct-2016 01:47:15,300.25,333.25,0.677642,0.303109,201.94,33.5,0,0.016,0.03
14-Oct-2016 01:47:16,300.25,333.25,0.683181,0.298851,197.123,32.8,0,0.016,0.03
14-Oct-2016 01:47:17,300.25,333.35,0.677642,0.298851,193.517,32.2,0,0.016,0.03
14-Oct-2016 01:47:18,300.25,333.35,0.683181,0.302835,185.704,30.9,0,0.016,0.03
14-Oct-2016 01:47:19,300.25,333.35,0.683182,0.302632,185.704,30.9,0,0.016,0.03
14-Oct-2016 01:47:20,300.25,333.25,0.68872,0.302632,197.117,32.7,0,0.016,0.03
14-Oct-2016 01:47:21,300.25,333.25,0.677643,0.304632,201.94,33.5,0,0.016,0.03
14-Oct-2016 01:47:22,300.25,333.25,0.700352,0.298037,201.33,33.5,0,0.016,0.03
14-Oct-2016 01:47:23,300.15,333.15,0.68872,0.298037,201.94,33.5,0,0.016,0.03
14-Oct-2016 01:47:24,300.15,333.15,0.694812,0.302929,202.543,33.6,0,0.016,0.03
14-Oct-2016 01:47:25,300.15,333.05,0.68872,0.302799,211.662,34.9,0,0.016,0.03
14-Oct-2016 01:47:26,300.15,333.05,0.705891,0.302532,219.483,36.3,0,0.016,0.03
14-Oct-2016 01:47:27,300.15,332.95,0.688721,0.302532,220.218,36.2,0,0.016,0.03
14-Oct-2016 01:47:28,300.15,332.95,0.694813,0.298102,236.413,39.1,0,0.016,0.03
14-Oct-2016 01:47:31,300.15,333.05,0.677642,0.302336,230.972,38.2,0,0.016,0.03
14-Oct-2016 01:47:32,300.15,333.05,0.694812,0.302864,219.483,36.3,0,0.016,0.03
14-Oct-2016 01:47:33,300.15,333.05,0.68872,0.302864,219.483,36.3,0,0.016,0.03
14-Oct-2016 01:47:34,300.15,333.15,0.694813,0.298687,202.543,33.6,0,0.016,0.03
14-Oct-2016 01:47:35,300.15,333.15,0.694813,0.302532,203.145,33.7,0,0.016,0.03
14-Oct-2016 01:47:36,300.15,333.25,0.688721,0.304465,202.543,33.6,0,0.016,0.03
14-Oct-2016 01:47:37,300.15,333.25,0.688721,0.304465,201.931,33.6,0,0.016,0.03
14-Oct-2016 01:47:38,300.15,333.25,0.694812,0.302532,201.33,33.5,0,0.016,0.03
14-Oct-2016 01:47:39,300.15,333.25,0.672103,0.298751,201.931,33.6,0,0.016,0.03
14-Oct-2016 01:47:40,300.15,333.25,0.683181,0.298751,201.931,33.6,0,0.016,0.03
14-Oct-2016 01:47:41,300.15,333.15,0.683182,0.302633,200.723,33.5,0,0.016,0.03
14-Oct-2016 01:47:42,300.05,333.15,0.688721,0.304364,201.33,33.5,0,0.016,0.03
14-Oct-2016 01:47:43,300.05,333.15,0.683183,0.304364,201.33,33.5,0,0.016,0.03
14-Oct-2016 01:47:44,300.05,333.15,0.688722,0.301773,201.33,33.5,0,0.016,0.03
14-Oct-2016 01:47:45,300.05,333.15,0.677643,0.300172,201.33,33.5,0,0.016,0.03
14-Oct-2016 01:47:46,300.05,333.15,0.694813,0.300172,200.729,33.4,0,0.016,0.03
14-Oct-2016 01:47:47,300.05,333.15,0.694814,0.302235,201.33,33.5,0,0.016,0.03
14-Oct-2016 01:47:48,300.05,333.05,0.688721,0.30416,212.79,35.3,0,0.016,0.03
14-Oct-2016 01:47:49,300.05,333.05,0.683182,0.301903,218.216,36.2,0,0.016,0.03
14-Oct-2016 01:47:50,300.05,333.05,0.683183,0.301903,218.216,36.2,0,0.016,0.03
14-Oct-2016 01:47:51,300.05,333.05,0.683183,0.299742,218.216,36.2,0,0.016,0.03
14-Oct-2016 01:47:52,300.05,333.05,0.683183,0.303694,218.818,36.3,0,0.016,0.03
14-Oct-2016 01:47:53,300.05,333.05,0.68872,0.303694,218.818,36.3,0,0.016,0.03
14-Oct-2016 01:47:54,300.05,333.05,0.688721,0.302366,218.818,36.3,0,0.016,0.03
14-Oct-2016 01:47:55,300.05,333.05,0.683182,0.304364,218.818,36.3,0,0.016,0.03
14-Oct-2016 01:47:56,300.05,333.15,0.694814,0.304364,216.955,36.1,0,0.016,0.03
14-Oct-2016 01:47:57,299.95,333.15,0.677644,0.297803,217.556,36.2,0,0.016,0.03
14-Oct-2016 01:47:58,300.05,333.15,0.688722,0.304029,217.556,36.2,0,0.016,0.03
14-Oct-2016 01:47:59,299.95,333.15,0.694814,0.301773,217.556,36.2,0,0.016,0.03
14-Oct-2016 01:48:00,300.05,333.15,0.677644,0.301773,216.354,36,0,0.016,0.03
14-Oct-2016 01:48:01,299.95,333.15,0.694813,0.304059,216.901,36.2,0,0.016,0.03
14-Oct-2016 01:48:02,299.95,333.25,0.677643,0.297967,208.484,34.9,0,0.016,0.03
14-Oct-2016 01:48:03,299.95,333.25,0.683182,0.297967,200.121,33.5,0,0.016,0.03
14-Oct-2016 01:48:04,299.95,333.25,0.688721,0.303993,200.121,33.5,0,0.016,0.03
14-Oct-2016 01:48:05,299.95,333.25,0.688722,0.301802,200.121,33.5,0,0.016,0.03
14-Oct-2016 01:48:06,299.95,333.25,0.677644,0.301802,200.121,33.5,0,0.016,0.03
14-Oct-2016 01:48:07,299.95,333.25,0.700353,0.303796,200.121,33.5,0,0.016,0.03
