Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-May-2016 13:34:35,297.9,333.5,0.541896,0.104454,365.519,102.2,0,0.025,NaN
20-May-2016 13:34:36,297.95,333.5,0.549704,0.104436,366.391,102.3,0,0.025,NaN
20-May-2016 13:34:37,297.95,333.45,0.541896,0.105331,366.907,102.3,0,0.025,NaN
20-May-2016 13:34:38,297.95,333.4,0.538683,0.106555,366.706,102.1,0,0.025,NaN
20-May-2016 13:34:39,297.95,333.4,0.544964,0.111994,366.706,102.1,0,0.025,NaN
20-May-2016 13:34:40,297.95,333.4,0.548027,0.111994,366.706,102.1,0,0.025,NaN
20-May-2016 13:34:41,297.95,333.3,0.548027,0.112594,381.071,105.8,0,0.025,NaN
20-May-2016 13:34:42,297.95,333.25,0.555835,0.112594,381.61,105.8,0,0.025,NaN
20-May-2016 13:34:43,297.95,333.2,0.546495,0.113715,396.238,109.7,0,0.025,NaN
20-May-2016 13:34:44,297.95,333.2,0.543433,0.112806,395.877,109.6,0,0.025,NaN
20-May-2016 13:34:45,298,333.15,0.538686,0.11393,397.003,109.6,0,0.025,NaN
20-May-2016 13:34:46,298,333.15,0.538686,0.113017,397.003,109.6,0,0.025,NaN
20-May-2016 13:34:47,298,333.15,0.538686,0.114078,397.003,109.6,0,0.025,NaN
20-May-2016 13:34:48,298,333.15,0.548025,0.107325,397.003,109.6,0,0.025,NaN
20-May-2016 13:34:49,298,333.2,0.552771,0.11325,393.184,108.7,0,0.025,NaN
20-May-2016 13:34:50,298,333.2,0.549709,0.11325,396.801,109.7,0,0.025,NaN
20-May-2016 13:34:51,298,333.2,0.563642,0.114375,396.801,109.7,0,0.025,NaN
20-May-2016 13:34:52,298,333.2,0.555833,0.113354,396.44,109.6,0,0.025,NaN
20-May-2016 13:34:53,298.05,333.2,0.55124,0.113311,397.163,109.8,0,0.025,NaN
20-May-2016 13:34:54,298,333.15,0.546494,0.114355,397.728,109.8,0,0.025,NaN
20-May-2016 13:34:55,298.05,333.15,0.552771,0.113312,398.295,109.8,0,0.025,NaN
20-May-2016 13:34:56,298.05,333.2,0.544962,0.113334,387.223,106.9,0,0.025,NaN
20-May-2016 13:34:57,298.1,333.25,0.546493,0.112579,383.239,105.8,0,0.025,NaN
20-May-2016 13:34:58,298.1,333.25,0.538684,0.113544,383.239,105.8,0,0.025,NaN
20-May-2016 13:34:59,298.1,333.25,0.535622,0.113501,383.601,105.9,0,0.025,NaN
20-May-2016 13:35:00,298.1,333.35,0.544962,0.113501,382.513,105.9,0,0.025,NaN
20-May-2016 13:35:01,298.1,333.4,0.548024,0.11348,381.971,105.9,0,0.025,NaN
20-May-2016 13:35:02,298.1,333.4,0.538685,0.113419,379.446,105.2,0,0.025,NaN
20-May-2016 13:35:03,298.1,333.35,0.548025,0.113396,382.152,105.8,0,0.025,NaN
20-May-2016 13:35:04,298.1,333.35,0.552771,0.113375,375.289,103.9,0,0.025,NaN
20-May-2016 13:35:05,298.1,333.35,0.555833,0.113334,368.787,102.1,0,0.025,NaN
20-May-2016 13:35:06,298.1,333.35,0.563642,0.106663,369.148,102.2,0,0.025,NaN
20-May-2016 13:35:07,298.1,333.25,0.557364,0.113313,372.372,102.8,0,0.025,NaN
20-May-2016 13:35:08,298.1,333.25,0.55124,0.113293,383.963,106,0,0.025,NaN
20-May-2016 13:35:09,298.15,333.2,0.56058,0.113335,385.422,106.1,0,0.025,NaN
20-May-2016 13:35:10,298.1,333.2,0.544963,0.113335,384.51,106,0,0.025,NaN
20-May-2016 13:35:11,298.15,333.25,0.549709,0.114336,384.873,106.1,0,0.025,NaN
20-May-2016 13:35:12,298.15,333.3,0.557364,0.113312,384.325,106.1,0,0.025,NaN
20-May-2016 13:35:13,298.15,333.3,0.548025,0.114357,369.474,102,0,0.025,NaN
20-May-2016 13:35:14,298.15,333.35,0.544963,0.113492,368.949,102,0,0.025,NaN
20-May-2016 13:35:15,298.15,333.3,0.548025,0.113492,370.561,102.3,0,0.025,NaN
20-May-2016 13:35:16,298.15,333.25,0.546494,0.114489,379.069,104.5,0,0.025,NaN
20-May-2016 13:35:17,298.15,333.25,0.543432,0.113467,385.422,106.1,0,0.025,NaN
20-May-2016 13:35:18,298.15,333.25,0.543432,0.114468,384.873,106.1,0,0.025,NaN
20-May-2016 13:35:19,298.15,333.25,0.541901,0.113426,384.873,106.1,0,0.025,NaN
20-May-2016 13:35:20,298.15,333.2,0.544963,0.113426,385.059,106,0,0.025,NaN
20-May-2016 13:35:21,298.2,333.25,0.549709,0.114468,385.422,106.1,0,0.025,NaN
20-May-2016 13:35:22,298.2,333.25,0.55124,0.114451,385.059,106,0,0.025,NaN
20-May-2016 13:35:23,298.2,333.2,0.538686,0.113467,386.525,106.1,0,0.025,NaN
20-May-2016 13:35:24,298.25,333.2,0.537155,0.106802,386.525,106.1,0,0.025,NaN
20-May-2016 13:35:25,298.25,333.2,0.548025,0.114513,395.268,108.5,0,0.025,NaN
20-May-2016 13:35:26,298.25,333.25,0.551241,0.114492,395.795,108.8,0,0.025,NaN
20-May-2016 13:35:27,298.25,333.2,0.555833,0.113598,395.997,108.7,0,0.025,NaN
20-May-2016 13:35:28,298.25,333.2,0.560579,0.113724,400.004,109.8,0,0.025,NaN
20-May-2016 13:35:29,298.25,333.25,0.565173,0.113639,395.067,108.6,0,0.025,NaN
20-May-2016 13:35:30,298.25,333.25,0.557364,0.113639,386.336,106.2,0,0.025,NaN
20-May-2016 13:35:31,298.25,333.25,0.56058,0.114642,385.973,106.1,0,0.025,NaN
20-May-2016 13:35:32,298.25,333.25,0.565173,0.112593,386.336,106.2,0,0.025,NaN
20-May-2016 13:35:33,298.25,333.25,0.559048,0.114559,382.699,105.2,0,0.025,NaN
20-May-2016 13:35:34,298.25,333.25,0.563641,0.112781,385.973,106.1,0,0.025,NaN
