Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jun-2016 15:30:43,316.55,333.15,0.596559,0.488481,660.396,86.1,0,0.025,NaN
22-Jun-2016 15:30:44,316.6,333.1,0.607582,0.484197,669.028,86.7,0,0.025,NaN
22-Jun-2016 15:30:45,316.55,333.2,0.585687,0.488984,667.776,86.8,0,0.025,NaN
22-Jun-2016 15:30:46,316.6,333.2,0.59028,0.48926,660.707,86.4,0,0.025,NaN
22-Jun-2016 15:30:47,316.6,333.2,0.59962,0.48893,667.007,86.7,0,0.025,NaN
22-Jun-2016 15:30:48,316.6,333.2,0.598089,0.48893,664.231,86.6,0,0.025,NaN
22-Jun-2016 15:30:49,316.55,333.2,0.591812,0.48472,659.942,86.3,0,0.025,NaN
22-Jun-2016 15:30:50,316.55,333.2,0.568539,0.489187,662.236,86.6,0,0.025,NaN
22-Jun-2016 15:30:51,316.6,333.3,0.585688,0.488844,638.906,83.8,0,0.025,NaN
22-Jun-2016 15:30:52,316.6,333.2,0.577879,0.488917,632.016,82.4,0,0.025,NaN
22-Jun-2016 15:30:53,316.6,333.2,0.582472,0.484551,644.288,84,0,0.025,NaN
22-Jun-2016 15:30:54,316.6,333.2,0.570071,0.488329,658.862,85.9,0,0.025,NaN
22-Jun-2016 15:30:55,316.6,333.2,0.570071,0.493015,664.998,86.7,0,0.025,NaN
22-Jun-2016 15:30:56,316.65,333.2,0.598089,0.488911,666.237,86.6,0,0.025,NaN
22-Jun-2016 15:30:57,316.65,333.2,0.590281,0.48052,667.007,86.7,0,0.025,NaN
22-Jun-2016 15:30:58,316.6,333.2,0.635601,0.48052,664.998,86.7,0,0.025,NaN
22-Jun-2016 15:30:59,316.6,333.3,0.552769,0.492972,625.182,82,0,0.025,NaN
22-Jun-2016 15:31:00,316.6,333.2,0.58875,0.488731,643.521,83.9,0,0.025,NaN
22-Jun-2016 15:31:01,316.6,333.2,0.573133,0.493022,665.765,86.8,0,0.025,NaN
22-Jun-2016 15:31:02,316.6,333.2,0.580941,0.480592,664.231,86.6,0,0.025,NaN
22-Jun-2016 15:31:03,316.65,333.2,0.576194,0.488877,660.083,85.8,0,0.025,NaN
22-Jun-2016 15:31:04,316.65,333.2,0.58875,0.489255,667.007,86.7,0,0.025,NaN
22-Jun-2016 15:31:05,316.7,333.25,0.577879,0.493482,649.312,84.4,0,0.025,NaN
22-Jun-2016 15:31:06,316.65,333.25,0.524597,0.481117,655.794,85.5,0,0.025,NaN
22-Jun-2016 15:31:07,316.65,333.25,0.591812,0.489156,652.39,84.8,0,0.025,NaN
22-Jun-2016 15:31:08,316.65,333.25,0.565171,0.489156,606.999,78.9,0,0.025,NaN
22-Jun-2016 15:31:09,316.7,333.2,0.574663,0.489405,662.083,85.8,0,0.025,NaN
22-Jun-2016 15:31:10,316.7,333.2,0.562108,0.489659,669.8,86.8,0,0.025,NaN
22-Jun-2016 15:31:11,316.7,333.2,0.585687,0.485543,669.8,86.8,0,0.025,NaN
22-Jun-2016 15:31:12,316.75,333.2,0.59962,0.489506,668.739,86.4,0,0.025,NaN
22-Jun-2016 15:31:13,316.7,333.2,0.58875,0.489659,669.8,86.8,0,0.025,NaN
22-Jun-2016 15:31:14,316.7,333.2,0.591811,0.490017,669.028,86.7,0,0.025,NaN
22-Jun-2016 15:31:15,316.75,333.2,0.595027,0.48518,659.451,85.2,0,0.025,NaN
22-Jun-2016 15:31:16,316.7,333.25,0.574664,0.489598,643.158,83.6,0,0.025,NaN
22-Jun-2016 15:31:17,316.75,333.3,0.593343,0.489566,636.234,82.7,0,0.025,NaN
22-Jun-2016 15:31:18,316.75,333.3,0.570071,0.489566,606.999,78.9,0,0.025,NaN
22-Jun-2016 15:31:19,316.75,333.3,0.587218,0.493169,607.768,79,0,0.025,NaN
22-Jun-2016 15:31:20,316.75,333.3,0.579404,0.479028,601.614,78.2,0,0.025,NaN
22-Jun-2016 15:31:21,316.7,333.25,0.590272,0.481991,617,80.2,0,0.025,NaN
22-Jun-2016 15:31:22,316.65,333.2,0.601143,0.476842,666.237,86.6,0,0.025,NaN
22-Jun-2016 15:31:23,316.75,333.2,0.604512,0.479786,663.321,85.7,0,0.025,NaN
22-Jun-2016 15:31:24,316.75,333.2,0.583995,0.47176,670.287,86.6,0,0.025,NaN
22-Jun-2016 15:31:25,316.75,333.2,0.563631,0.47176,669.513,86.5,0,0.025,NaN
22-Jun-2016 15:31:26,316.75,333.2,0.563631,0.475498,664.095,85.8,0,0.025,NaN
22-Jun-2016 15:31:27,316.75,333.2,0.563631,0.480007,669.513,86.5,0,0.025,NaN
22-Jun-2016 15:31:28,316.75,333.2,0.571593,0.479348,664.869,85.9,0,0.025,NaN
22-Jun-2016 15:31:29,316.75,333.2,0.582464,0.467678,661.773,85.5,0,0.025,NaN
22-Jun-2016 15:31:30,316.7,333.3,0.602675,0.478881,666.713,86.4,0,0.025,NaN
22-Jun-2016 15:31:31,316.75,333.2,0.601144,0.478751,643.197,83.1,0,0.025,NaN
22-Jun-2016 15:31:32,316.75,333.25,0.593335,0.478751,635.075,82.3,0,0.025,NaN
22-Jun-2016 15:31:33,316.75,333.3,0.595019,0.475047,612.384,79.6,0,0.025,NaN
22-Jun-2016 15:31:34,316.7,333.3,0.609106,0.471188,602.87,78.6,0,0.025,NaN
22-Jun-2016 15:31:35,316.75,333.25,0.601144,0.478521,607.295,78.7,0,0.025,NaN
22-Jun-2016 15:31:36,316.75,333.2,0.583996,0.478654,637.39,82.6,0,0.025,NaN
22-Jun-2016 15:31:37,316.75,333.2,0.570063,0.474714,664.095,85.8,0,0.025,NaN
22-Jun-2016 15:31:38,316.75,333.15,0.593335,0.470861,670.778,86.4,0,0.025,NaN
22-Jun-2016 15:31:39,316.75,333.2,0.565163,0.470861,668.739,86.4,0,0.025,NaN
