Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Feb-2016 10:51:12,298.1,328.1,0.631356,0.559721,455.88,128.9,0,0.03,NaN
23-Feb-2016 10:51:13,298.1,328.1,0.644444,0.566289,455.172,128.7,0,0.03,NaN
23-Feb-2016 10:51:14,298.1,328.1,0.636566,0.567081,459.416,129.9,0,0.03,NaN
23-Feb-2016 10:51:15,298.15,328.1,0.636566,0.559755,456.995,129,0,0.03,NaN
23-Feb-2016 10:51:16,298.1,328.05,0.653467,0.566384,469.748,132.6,0,0.03,NaN
23-Feb-2016 10:51:17,298.15,328.05,0.637836,0.566289,470.534,132.6,0,0.03,NaN
23-Feb-2016 10:51:18,298.1,328.05,0.575569,0.560517,469.04,132.4,0,0.03,NaN
23-Feb-2016 10:51:19,298.15,328.05,0.630085,0.566514,470.534,132.6,0,0.03,NaN
23-Feb-2016 10:51:20,298.1,328.05,0.606703,0.566167,466.56,131.7,0,0.03,NaN
23-Feb-2016 10:51:21,298.1,328.1,0.619792,0.573208,468.966,132.6,0,0.03,NaN
23-Feb-2016 10:51:22,298.15,328.15,0.614582,0.552801,468.612,132.5,0,0.03,NaN
23-Feb-2016 10:51:23,298.1,328.15,0.601493,0.56618,467.832,132.5,0,0.03,NaN
23-Feb-2016 10:51:24,298.1,328.15,0.592471,0.566058,467.832,132.5,0,0.03,NaN
23-Feb-2016 10:51:25,298.15,328.15,0.626273,0.559627,468.966,132.6,0,0.03,NaN
23-Feb-2016 10:51:26,298.15,328.15,0.600222,0.565855,468.258,132.4,0,0.03,NaN
23-Feb-2016 10:51:27,298.15,328.15,0.614582,0.566058,467.551,132.2,0,0.03,NaN
23-Feb-2016 10:51:28,298.15,328.15,0.639107,0.565963,467.551,132.2,0,0.03,NaN
23-Feb-2016 10:51:29,298.1,328.15,0.623604,0.565735,466.773,132.2,0,0.03,NaN
23-Feb-2016 10:51:30,298.1,328.15,0.630085,0.566745,466.42,132.1,0,0.03,NaN
23-Feb-2016 10:51:31,298.1,328.2,0.652196,0.572768,465.998,132.2,0,0.03,NaN
23-Feb-2016 10:51:32,298.1,328.2,0.652196,0.553199,465.998,132.2,0,0.03,NaN
23-Feb-2016 10:51:33,298.15,328.15,0.631357,0.572782,467.905,132.3,0,0.03,NaN
23-Feb-2016 10:51:34,298.15,328.2,0.606707,0.572838,466.067,132,0,0.03,NaN
23-Feb-2016 10:51:35,298.2,328.2,0.635299,0.558859,467.197,132.1,0,0.03,NaN
23-Feb-2016 10:51:36,298.15,328.2,0.626277,0.572133,467.126,132.3,0,0.03,NaN
23-Feb-2016 10:51:37,298.1,328.2,0.597685,0.572245,466.35,132.3,0,0.03,NaN
23-Feb-2016 10:51:38,298.1,328.2,0.644448,0.572149,462.12,131.1,0,0.03,NaN
23-Feb-2016 10:51:39,298.1,328.2,0.634028,0.565497,462.473,131.2,0,0.03,NaN
23-Feb-2016 10:51:40,298.15,328.2,0.623608,0.572452,466.773,132.2,0,0.03,NaN
23-Feb-2016 10:51:41,298.15,328.2,0.624879,0.57226,467.126,132.3,0,0.03,NaN
23-Feb-2016 10:51:42,298.15,328.2,0.639111,0.558728,467.126,132.3,0,0.03,NaN
23-Feb-2016 10:51:43,298.15,328.2,0.631359,0.572356,467.479,132.4,0,0.03,NaN
23-Feb-2016 10:51:44,298.15,328.2,0.606707,0.572452,467.479,132.4,0,0.03,NaN
23-Feb-2016 10:51:45,298.15,328.2,0.619796,0.56546,467.479,132.4,0,0.03,NaN
23-Feb-2016 10:51:46,298.1,328.2,0.66389,0.572489,466.35,132.3,0,0.03,NaN
23-Feb-2016 10:51:47,298.15,328.2,0.628818,0.56565,467.126,132.3,0,0.03,NaN
23-Feb-2016 10:51:48,298.15,328.2,0.623608,0.565592,467.126,132.3,0,0.03,NaN
23-Feb-2016 10:51:49,298.15,328.2,0.627547,0.573183,454.062,128.6,0,0.03,NaN
23-Feb-2016 10:51:50,298.15,328.25,0.639111,0.572585,453.308,128.6,0,0.03,NaN
23-Feb-2016 10:51:51,298.15,328.2,0.639111,0.558859,453.709,128.5,0,0.03,NaN
23-Feb-2016 10:51:52,298.15,328.2,0.623608,0.572489,453.709,128.5,0,0.03,NaN
23-Feb-2016 10:51:53,298.15,328.2,0.604166,0.572489,454.062,128.6,0,0.03,NaN
23-Feb-2016 10:51:54,298.15,328.2,0.623608,0.558952,454.062,128.6,0,0.03,NaN
23-Feb-2016 10:51:55,298.15,328.2,0.606707,0.572585,454.062,128.6,0,0.03,NaN
23-Feb-2016 10:51:56,298.2,328.15,0.622337,0.572585,455.578,128.6,0,0.03,NaN
23-Feb-2016 10:51:57,298.2,328.15,0.618525,0.573471,455.578,128.6,0,0.03,NaN
23-Feb-2016 10:51:58,298.15,328.15,0.613315,0.572452,455.172,128.7,0,0.03,NaN
23-Feb-2016 10:51:59,298.2,328.15,0.614586,0.572601,456.287,128.8,0,0.03,NaN
23-Feb-2016 10:52:00,298.15,328.15,0.628818,0.572585,455.172,128.7,0,0.03,NaN
23-Feb-2016 10:52:01,298.15,328.1,0.605436,0.558822,455.578,128.6,0,0.03,NaN
23-Feb-2016 10:52:02,298.2,328.15,0.610774,0.572341,455.578,128.6,0,0.03,NaN
23-Feb-2016 10:52:03,298.2,328.1,0.644448,0.572341,456.34,128.6,0,0.03,NaN
23-Feb-2016 10:52:04,298.15,328.05,0.636569,0.566152,469.469,132.3,0,0.03,NaN
23-Feb-2016 10:52:05,298.25,328.05,0.649658,0.565445,470.689,132.2,0,0.03,NaN
23-Feb-2016 10:52:06,298.2,328.05,0.621067,0.572245,469.9,132.2,0,0.03,NaN
23-Feb-2016 10:52:07,298.2,328.05,0.634028,0.565555,469.545,132.1,0,0.03,NaN
