Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 12:49:38,317.25,333.2,0.663788,0.8559,610.193,76.2,0,0.025,NaN
23-Jun-2016 12:49:39,317.35,333.15,0.671597,0.856456,616.472,76.5,0,0.025,NaN
23-Jun-2016 12:49:40,317.4,333.2,0.67619,0.85614,616.937,76.8,0,0.025,NaN
23-Jun-2016 12:49:41,317.35,333.2,0.676189,0.856147,626.64,78.5,0,0.025,NaN
23-Jun-2016 12:49:42,317.3,333.15,0.665319,0.829477,620.151,77.2,0,0.025,NaN
23-Jun-2016 12:49:43,317.3,333.2,0.64021,0.856296,611.794,76.4,0,0.025,NaN
23-Jun-2016 12:49:44,317.25,333.2,0.657511,0.842915,622.649,78,0,0.025,NaN
23-Jun-2016 12:49:45,317.35,333.15,0.652918,0.856062,637.424,79.1,0,0.025,NaN
23-Jun-2016 12:49:46,317.3,333.2,0.673127,0.842889,640.622,80,0,0.025,NaN
23-Jun-2016 12:49:47,317.3,333.1,0.65598,0.856075,635.007,78.8,0,0.025,NaN
23-Jun-2016 12:49:48,317.35,333.15,0.657511,0.855878,646.723,80,0,0.025,NaN
23-Jun-2016 12:49:49,317.35,333.2,0.657511,0.842875,641.84,79.9,0,0.025,NaN
23-Jun-2016 12:49:50,317.35,333.1,0.654449,0.856349,646.723,80,0,0.025,NaN
23-Jun-2016 12:49:51,317.35,333.15,0.660726,0.843541,632.589,78.5,0,0.025,NaN
23-Jun-2016 12:49:52,317.45,333.15,0.64511,0.856616,637.429,78.6,0,0.025,NaN
23-Jun-2016 12:49:53,317.35,333.15,0.679558,0.85621,638.23,79.2,0,0.025,NaN
23-Jun-2016 12:49:54,317.35,333.2,0.634086,0.843088,635.413,79.1,0,0.025,NaN
23-Jun-2016 12:49:55,317.4,333.3,0.65598,0.856157,606.99,75.8,0,0.025,NaN
23-Jun-2016 12:49:56,317.35,333.25,0.643579,0.843012,610.193,76.2,0,0.025,NaN
23-Jun-2016 12:49:57,317.4,333.3,0.662257,0.856457,607.79,75.9,0,0.025,NaN
23-Jun-2016 12:49:58,317.4,333.25,0.635617,0.857018,610.511,76,0,0.025,NaN
