Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Oct-2016 10:28:16,300.35,333.15,0.783237,0.809311,510.961,105.3,0,0.02,NaN
28-Oct-2016 10:28:17,300.35,333.15,0.777169,0.809134,515.813,106.3,0,0.02,NaN
28-Oct-2016 10:28:18,300.35,333.15,0.777169,0.809875,515.813,106.3,0,0.02,NaN
28-Oct-2016 10:28:19,300.35,333.15,0.817942,0.809315,515.813,106.3,0,0.02,NaN
28-Oct-2016 10:28:20,300.35,333.15,0.769393,0.809878,515.813,106.3,0,0.02,NaN
28-Oct-2016 10:28:21,300.35,333.05,0.757825,0.809497,514.843,106.1,0,0.02,NaN
28-Oct-2016 10:28:22,300.35,333.15,0.77148,0.809821,516.784,106.5,0,0.02,NaN
28-Oct-2016 10:28:23,300.35,333.15,0.77148,0.80919,517.269,106.6,0,0.02,NaN
28-Oct-2016 10:28:24,300.45,333.15,0.773376,0.809641,522.745,107.4,0,0.02,NaN
28-Oct-2016 10:28:25,300.35,333.15,0.773376,0.809149,515.328,106.2,0,0.02,NaN
28-Oct-2016 10:28:26,300.35,333.15,0.75024,0.809982,517.391,106.3,0,0.02,NaN
28-Oct-2016 10:28:27,300.35,333.15,0.754032,0.824605,509.99,105.1,0,0.02,NaN
28-Oct-2016 10:28:28,300.45,333.25,0.780962,0.809362,502.226,103.5,0,0.02,NaN
28-Oct-2016 10:28:29,300.45,333.25,0.755929,0.809657,493.007,101.6,0,0.02,NaN
28-Oct-2016 10:28:30,300.55,333.25,0.748343,0.81011,497.435,102.2,0,0.02,NaN
28-Oct-2016 10:28:31,300.45,333.25,0.761808,0.81063,495.918,102.2,0,0.02,NaN
28-Oct-2016 10:28:32,300.55,333.25,0.779065,0.810198,497.435,102.2,0,0.02,NaN
28-Oct-2016 10:28:33,300.55,333.25,0.780962,0.81089,496.948,102.1,0,0.02,NaN
28-Oct-2016 10:28:34,300.55,333.25,0.736775,0.810001,495.001,101.7,0,0.02,NaN
28-Oct-2016 10:28:35,300.45,333.25,0.754032,0.810891,498.895,102.5,0,0.02,NaN
28-Oct-2016 10:28:36,300.55,333.25,0.72881,0.809889,498.895,102.5,0,0.02,NaN
28-Oct-2016 10:28:37,300.55,333.25,0.804288,0.810631,498.895,102.5,0,0.02,NaN
28-Oct-2016 10:28:38,300.55,333.15,0.77148,0.809707,511.654,104.8,0,0.02,NaN
28-Oct-2016 10:28:39,300.55,333.15,0.783237,0.79556,518.489,106.2,0,0.02,NaN
28-Oct-2016 10:28:40,300.65,333.15,0.773376,0.810357,519.595,106.1,0,0.02,NaN
28-Oct-2016 10:28:41,300.75,333.15,0.765601,0.795466,522.181,106.3,0,0.02,NaN
28-Oct-2016 10:28:42,300.65,333.15,0.752136,0.826303,520.574,106.3,0,0.02,NaN
28-Oct-2016 10:28:43,300.65,333.25,0.771479,0.795577,512.631,105,0,0.02,NaN
28-Oct-2016 10:28:44,300.65,333.25,0.780962,0.810683,498.961,102.2,0,0.02,NaN
28-Oct-2016 10:28:45,300.75,333.25,0.754032,0.811569,502.944,102.7,0,0.02,NaN
28-Oct-2016 10:28:46,300.75,333.25,0.771479,0.810407,497.068,101.5,0,0.02,NaN
28-Oct-2016 10:28:47,300.75,333.25,0.755929,0.811025,501.475,102.4,0,0.02,NaN
28-Oct-2016 10:28:48,300.75,333.25,0.787031,0.810146,501.965,102.5,0,0.02,NaN
28-Oct-2016 10:28:49,300.75,333.25,0.752136,0.810839,501.475,102.4,0,0.02,NaN
28-Oct-2016 10:28:50,300.75,333.25,0.744361,0.809678,496.088,101.3,0,0.02,NaN
28-Oct-2016 10:28:51,300.75,333.25,0.767497,0.810842,500.496,102.2,0,0.02,NaN
28-Oct-2016 10:28:52,300.75,333.25,0.755929,0.810583,498.047,101.7,0,0.02,NaN
28-Oct-2016 10:28:53,300.85,333.25,0.744361,0.810861,503.514,102.5,0,0.02,NaN
28-Oct-2016 10:28:54,300.75,333.25,0.796702,0.810058,499.516,102,0,0.02,NaN
28-Oct-2016 10:28:55,300.75,333.25,0.752135,0.813364,502.532,102.3,0,0.02,NaN
28-Oct-2016 10:28:56,300.85,333.15,0.754031,0.817768,498.602,101.5,0,0.02,NaN
28-Oct-2016 10:28:57,300.85,333.15,0.790822,0.805037,517.392,105,0,0.02,NaN
28-Oct-2016 10:28:58,300.95,333.15,0.788925,0.805977,525.424,106.3,0,0.02,NaN
28-Oct-2016 10:28:59,300.85,333.15,0.761806,0.805591,523.798,106.3,0,0.02,NaN
28-Oct-2016 10:29:00,300.85,333.15,0.773374,0.806322,523.798,106.3,0,0.02,NaN
28-Oct-2016 10:29:01,300.85,333.15,0.759909,0.80568,523.798,106.3,0,0.02,NaN
28-Oct-2016 10:29:02,300.95,333.15,0.783236,0.80447,520.482,105.3,0,0.02,NaN
28-Oct-2016 10:29:03,300.95,333.15,0.765599,0.805236,525.424,106.3,0,0.02,NaN
28-Oct-2016 10:29:04,300.95,333.25,0.765599,0.790417,513.45,104.2,0,0.02,NaN
