Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Apr-2016 11:02:52,312.2,328.25,0.777854,0.71923,383.16,57.6,0,0.03,NaN
21-Apr-2016 11:02:53,312.3,328.25,0.802962,0.719033,435.047,65.4,0,0.03,NaN
21-Apr-2016 11:02:54,312.3,328.25,0.802962,0.709517,413.76,62.2,0,0.03,NaN
21-Apr-2016 11:02:55,312.4,328.3,0.781069,0.71936,360.81,53.9,0,0.03,NaN
21-Apr-2016 11:02:56,312.3,328.25,0.82164,0.699149,365.2,54.9,0,0.03,NaN
21-Apr-2016 11:02:57,312.4,328.25,0.781069,0.719219,381.561,57,0,0.03,NaN
21-Apr-2016 11:02:58,312.4,328.25,0.781069,0.719044,382.9,57.2,0,0.03,NaN
21-Apr-2016 11:02:59,312.4,328.25,0.790561,0.699125,380.892,56.9,0,0.03,NaN
21-Apr-2016 11:03:00,312.35,328.25,0.796838,0.71888,380.361,57,0,0.03,NaN
21-Apr-2016 11:03:01,312.35,328.2,0.762391,0.708208,384.112,57.2,0,0.03,NaN
21-Apr-2016 11:03:02,312.45,328.25,0.742029,0.708364,384.239,57.4,0,0.03,NaN
21-Apr-2016 11:03:03,312.4,328.25,0.7999,0.718329,381.696,57.2,0,0.03,NaN
21-Apr-2016 11:03:04,312.4,328.25,0.785662,0.718115,374.198,55.9,0,0.03,NaN
21-Apr-2016 11:03:05,312.4,328.2,0.807708,0.718016,382.769,57,0,0.03,NaN
21-Apr-2016 11:03:06,312.35,328.2,0.776323,0.71774,388.255,58,0,0.03,NaN
21-Apr-2016 11:03:07,312.45,328.15,0.792092,0.698718,442.65,65.5,0,0.03,NaN
21-Apr-2016 11:03:08,312.45,328.25,0.790561,0.717989,432.461,64.4,0,0.03,NaN
21-Apr-2016 11:03:09,312.45,328.25,0.763922,0.718328,425.746,63.4,0,0.03,NaN
21-Apr-2016 11:03:10,312.45,328.25,0.7826,0.708196,438.505,65.3,0,0.03,NaN
21-Apr-2016 11:03:11,312.45,328.25,0.766984,0.718639,419.703,62.5,0,0.03,NaN
21-Apr-2016 11:03:12,312.35,328.3,0.793623,0.708679,430.39,64.7,0,0.03,NaN
21-Apr-2016 11:03:13,312.45,328.25,0.785662,0.70837,392.17,58.4,0,0.03,NaN
21-Apr-2016 11:03:14,312.4,328.3,0.7826,0.707842,397.627,59.4,0,0.03,NaN
21-Apr-2016 11:03:15,312.45,328.35,0.792092,0.717735,396.377,59.4,0,0.03,NaN
21-Apr-2016 11:03:16,312.5,328.35,0.7826,0.717777,395.619,59.1,0,0.03,NaN
21-Apr-2016 11:03:17,312.45,328.3,0.784131,0.7178,360.14,53.8,0,0.03,NaN
21-Apr-2016 11:03:18,312.5,328.35,0.785662,0.707944,359.471,53.7,0,0.03,NaN
21-Apr-2016 11:03:19,312.45,328.35,0.77173,0.717938,361.01,54.1,0,0.03,NaN
21-Apr-2016 11:03:20,312.5,328.35,0.76086,0.717524,358.801,53.6,0,0.03,NaN
21-Apr-2016 11:03:21,312.45,328.25,0.776323,0.707304,359.937,53.6,0,0.03,NaN
21-Apr-2016 11:03:22,312.5,328.3,0.784131,0.717115,353.893,52.7,0,0.03,NaN
21-Apr-2016 11:03:23,312.5,328.25,0.779538,0.717019,354.343,52.6,0,0.03,NaN
21-Apr-2016 11:03:24,312.5,328.25,0.818578,0.6972,355.236,52.9,0,0.03,NaN
21-Apr-2016 11:03:25,312.45,328.25,0.81077,0.71649,355.236,52.9,0,0.03,NaN
21-Apr-2016 11:03:26,312.5,328.25,0.7826,0.717514,360.202,53.3,0,0.03,NaN
21-Apr-2016 11:03:27,312.45,328.15,0.781069,0.697543,375.226,55.7,0,0.03,NaN
21-Apr-2016 11:03:28,312.5,328.15,0.779538,0.718057,385.081,56.8,0,0.03,NaN
21-Apr-2016 11:03:29,312.5,328.15,0.7826,0.717609,379.658,56,0,0.03,NaN
21-Apr-2016 11:03:30,312.5,328.1,0.768515,0.718523,386.875,56.7,0,0.03,NaN
21-Apr-2016 11:03:31,312.5,328.1,0.777854,0.708656,387.793,57.2,0,0.03,NaN
21-Apr-2016 11:03:32,312.55,328.15,0.770199,0.708457,401.279,59,0,0.03,NaN
21-Apr-2016 11:03:33,312.5,328.1,0.7826,0.708616,394.573,58.2,0,0.03,NaN
21-Apr-2016 11:03:34,312.55,328.1,0.762391,0.718306,407.454,60.1,0,0.03,NaN
21-Apr-2016 11:03:35,312.5,328.15,0.7999,0.708194,410.801,60.4,0,0.03,NaN
21-Apr-2016 11:03:36,312.55,328.1,0.77173,0.707649,382.915,56.3,0,0.03,NaN
21-Apr-2016 11:03:37,312.55,328.15,0.817047,0.716658,381.014,56.2,0,0.03,NaN
21-Apr-2016 11:03:38,312.55,328.1,0.815516,0.706932,386.876,56.7,0,0.03,NaN
21-Apr-2016 11:03:39,312.5,328.05,0.806177,0.71756,408.71,59.9,0,0.03,NaN
21-Apr-2016 11:03:40,312.55,328.15,0.779538,0.70829,404.679,59.5,0,0.03,NaN
21-Apr-2016 11:03:41,312.55,328.15,0.777854,0.717988,391.757,57.6,0,0.03,NaN
21-Apr-2016 11:03:42,312.55,328.15,0.777854,0.718223,386.316,56.8,0,0.03,NaN
21-Apr-2016 11:03:43,312.6,328.15,0.801431,0.707978,385.511,56.5,0,0.03,NaN
21-Apr-2016 11:03:44,312.55,328.15,0.765453,0.718458,383.595,56.4,0,0.03,NaN
21-Apr-2016 11:03:45,312.55,328.15,0.77173,0.718593,381.555,56.1,0,0.03,NaN
