Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Mar-2016 10:02:29,297.6,328.35,0.644521,0.62102,339.541,65.6,0,0.02,NaN
17-Mar-2016 10:02:30,297.65,328.35,0.654811,0.632626,340.094,65.6,0,0.02,NaN
17-Mar-2016 10:02:31,297.7,328.35,0.647062,0.632456,341.168,65.7,0,0.02,NaN
17-Mar-2016 10:02:32,297.7,328.25,0.654812,0.63292,349.057,67,0,0.02,NaN
17-Mar-2016 10:02:33,297.7,328.15,0.660021,0.620559,363.271,69.5,0,0.02,NaN
17-Mar-2016 10:02:34,297.75,328.15,0.64973,0.632327,363.868,69.5,0,0.02,NaN
17-Mar-2016 10:02:35,297.75,328.05,0.635373,0.631969,375.575,71.5,0,0.02,NaN
17-Mar-2016 10:02:36,297.75,327.95,0.653541,0.644084,400.534,76,0,0.02,NaN
17-Mar-2016 10:02:37,297.75,327.9,0.601579,0.620479,407.533,77.2,0,0.02,NaN
17-Mar-2016 10:02:38,297.8,327.9,0.631435,0.632075,407.681,77.1,0,0.02,NaN
17-Mar-2016 10:02:39,297.8,327.9,0.635373,0.631905,407.153,77,0,0.02,NaN
17-Mar-2016 10:02:40,297.8,327.9,0.656209,0.633133,406.095,76.8,0,0.02,NaN
17-Mar-2016 10:02:41,297.8,327.9,0.635374,0.64348,407.681,77.1,0,0.02,NaN
17-Mar-2016 10:02:42,297.85,327.95,0.662562,0.643762,407.681,77.1,0,0.02,NaN
17-Mar-2016 10:02:43,297.85,327.95,0.670312,0.63167,407.681,77.1,0,0.02,NaN
17-Mar-2016 10:02:44,297.9,328,0.656209,0.64493,407.153,77,0,0.02,NaN
17-Mar-2016 10:02:45,297.85,328.05,0.624956,0.63167,392.102,74.4,0,0.02,NaN
17-Mar-2016 10:02:46,297.85,328.1,0.65621,0.620289,406.186,77.2,0,0.02,NaN
17-Mar-2016 10:02:47,297.9,328.2,0.652271,0.631247,376.625,71.7,0,0.02,NaN
17-Mar-2016 10:02:48,297.9,328.15,0.674377,0.61977,376.195,71.5,0,0.02,NaN
17-Mar-2016 10:02:49,297.9,328.2,0.634103,0.631435,364.019,69.3,0,0.02,NaN
17-Mar-2016 10:02:50,297.9,328.3,0.630165,0.620122,362.821,69.3,0,0.02,NaN
17-Mar-2016 10:02:51,297.9,328.3,0.627624,0.643349,362.298,69.2,0,0.02,NaN
17-Mar-2016 10:02:52,297.9,328.3,0.645792,0.631541,348.162,66.5,0,0.02,NaN
17-Mar-2016 10:02:53,297.95,328.25,0.628894,0.644691,356.665,67.9,0,0.02,NaN
17-Mar-2016 10:02:54,297.95,328.25,0.637915,0.643457,362.968,69.1,0,0.02,NaN
17-Mar-2016 10:02:55,297.95,328.2,0.647062,0.643804,363.042,69,0,0.02,NaN
17-Mar-2016 10:02:56,297.95,328.25,0.653541,0.631496,361.392,68.8,0,0.02,NaN
17-Mar-2016 10:02:57,297.95,328.2,0.654812,0.644326,371.986,70.7,0,0.02,NaN
17-Mar-2016 10:02:58,298,328.1,0.640456,0.631353,384.944,72.8,0,0.02,NaN
17-Mar-2016 10:02:59,297.95,328.1,0.637915,0.620058,384.834,72.9,0,0.02,NaN
17-Mar-2016 10:03:00,297.95,328.05,0.645791,0.631353,386.002,73,0,0.02,NaN
17-Mar-2016 10:03:01,297.95,328,0.64973,0.619874,393,74.2,0,0.02,NaN
17-Mar-2016 10:03:02,297.95,327.95,0.65621,0.630905,405.857,76.5,0,0.02,NaN
17-Mar-2016 10:03:03,297.95,327.95,0.653542,0.620226,409.04,77.1,0,0.02,NaN
17-Mar-2016 10:03:04,297.95,327.95,0.637915,0.631353,409.04,77.1,0,0.02,NaN
17-Mar-2016 10:03:05,297.95,327.95,0.644521,0.631647,409.571,77.2,0,0.02,NaN
17-Mar-2016 10:03:06,297.95,328,0.624956,0.643345,408.889,77.2,0,0.02,NaN
17-Mar-2016 10:03:07,298,328.1,0.645792,0.643631,408.21,77.2,0,0.02,NaN
17-Mar-2016 10:03:08,297.9,328.2,0.645792,0.643565,389.232,74.1,0,0.02,NaN
17-Mar-2016 10:03:09,298,328.25,0.651001,0.643521,369.882,70.3,0,0.02,NaN
17-Mar-2016 10:03:10,298,328.3,0.680857,0.643565,344.583,65.6,0,0.02,NaN
17-Mar-2016 10:03:11,297.95,328.3,0.651001,0.631137,344.016,65.6,0,0.02,NaN
