Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
24-Mar-2016 11:52:33,311.65,333.15,0.478226,0.239211,512.848,86.6,0,0.025,NaN
24-Mar-2016 11:52:34,311.65,333.1,0.475685,0.239032,514.043,86.6,0,0.025,NaN
24-Mar-2016 11:52:35,311.65,333.15,0.461452,0.23896,512.848,86.6,0,0.025,NaN
24-Mar-2016 11:52:36,311.7,333.15,0.478227,0.239173,514.043,86.6,0,0.025,NaN
24-Mar-2016 11:52:37,311.7,333.15,0.473017,0.232611,514.637,86.7,0,0.025,NaN
24-Mar-2016 11:52:38,311.8,333.15,0.473016,0.23709,514.043,86.6,0,0.025,NaN
24-Mar-2016 11:52:39,311.7,333.2,0.458911,0.239257,498.635,84.2,0,0.025,NaN
24-Mar-2016 11:52:40,311.65,333.25,0.473017,0.238941,488.074,82.8,0,0.025,NaN
24-Mar-2016 11:52:41,311.7,333.25,0.501608,0.239218,489.207,82.8,0,0.025,NaN
24-Mar-2016 11:52:42,311.7,333.25,0.492586,0.239218,489.207,82.8,0,0.025,NaN
24-Mar-2016 11:52:43,311.65,333.25,0.469204,0.239116,489.207,82.8,0,0.025,NaN
24-Mar-2016 11:52:44,311.7,333.2,0.457385,0.239534,514.032,86.8,0,0.025,NaN
24-Mar-2016 11:52:45,311.7,333.2,0.463994,0.239534,514.032,86.8,0,0.025,NaN
24-Mar-2016 11:52:46,311.7,333.2,0.478227,0.230385,515.231,86.8,0,0.025,NaN
24-Mar-2016 11:52:47,311.65,333.2,0.469204,0.241277,514.032,86.8,0,0.025,NaN
24-Mar-2016 11:52:48,311.7,333.2,0.480768,0.23709,501.004,84.6,0,0.025,NaN
24-Mar-2016 11:52:49,311.7,333.2,0.478226,0.239257,496.266,83.8,0,0.025,NaN
24-Mar-2016 11:52:50,311.7,333.2,0.492585,0.239302,514.032,86.8,0,0.025,NaN
24-Mar-2016 11:52:51,311.7,333.2,0.485978,0.239439,495.706,83.9,0,0.025,NaN
24-Mar-2016 11:52:52,311.65,333.25,0.460182,0.239451,513.44,86.7,0,0.025,NaN
