Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
08-Nov-2016 12:51:30,304.35,333.25,0.608718,0.334053,481.4754522,125.7,0,0.03,NaN
08-Nov-2016 12:51:31,304.3,333.25,0.601131,0.339823,491.4343717,128.3,0,0.03,NaN
08-Nov-2016 12:51:32,304.35,333.25,0.637737,0.339823,486.4549119,127,0,0.03,NaN
08-Nov-2016 12:51:33,304.35,333.2,0.616494,0.337379,497.1799021,129.8,0,0.03,NaN
08-Nov-2016 12:51:34,304.35,333.25,0.616494,0.33956,500.244185,130.6,0,0.03,NaN
08-Nov-2016 12:51:35,304.4,333.2,0.645703,0.33956,493.3495485,128.8,0,0.03,NaN
08-Nov-2016 12:51:36,304.35,333.15,0.606821,0.332494,500.7650577,130.5,0,0.03,NaN
08-Nov-2016 12:51:37,304.4,333.2,0.622184,0.335239,501.1487857,130.6,0,0.03,NaN
08-Nov-2016 12:51:38,304.35,333.15,0.610615,0.335239,502.056664,130.6,0,0.03,NaN
08-Nov-2016 12:51:39,304.35,333.2,0.581596,0.339262,501.5325138,130.7,0,0.03,NaN
08-Nov-2016 12:51:40,304.4,333.15,0.618391,0.337367,502.4410871,130.7,0,0.03,NaN
08-Nov-2016 12:51:41,304.3,333.15,0.583493,0.337367,502.056664,130.6,0,0.03,NaN
08-Nov-2016 12:51:42,304.35,333.15,0.614598,0.332572,502.056664,130.6,0,0.03,NaN
08-Nov-2016 12:51:43,304.4,333.2,0.612701,0.336529,500.9033945,130.3,0,0.03,NaN
08-Nov-2016 12:51:44,304.45,333.2,0.598856,0.336529,497.4435859,129.4,0,0.03,NaN
08-Nov-2016 12:51:45,304.4,333.2,0.57382,0.337205,502.056664,130.6,0,0.03,NaN
08-Nov-2016 12:51:46,304.35,333.2,0.596959,0.338959,498.0789616,129.8,0,0.03,NaN
08-Nov-2016 12:51:47,304.35,333.2,0.628064,0.332923,492.7067694,128.4,0,0.03,NaN
08-Nov-2016 12:51:48,304.35,333.2,0.626168,0.332923,490.4044014,127.8,0,0.03,NaN
08-Nov-2016 12:51:49,304.4,333.25,0.616495,0.337035,481.8584876,125.8,0,0.03,NaN
08-Nov-2016 12:51:50,304.4,333.25,0.571924,0.338788,478.0281339,124.8,0,0.03,NaN
08-Nov-2016 12:51:51,304.4,333.25,0.585389,0.338788,482.6245583,126,0,0.03,NaN
08-Nov-2016 12:51:52,304.4,333.25,0.614598,0.337306,482.6245583,126,0,0.03,NaN
08-Nov-2016 12:51:53,304.4,333.25,0.618391,0.332411,487.3345773,127,0,0.03,NaN
08-Nov-2016 12:51:54,304.35,333.25,0.593166,0.332411,474.963851,124,0,0.03,NaN
08-Nov-2016 12:51:55,304.35,333.25,0.622185,0.339352,487.7183053,127.1,0,0.03,NaN
08-Nov-2016 12:51:56,304.4,333.25,0.601131,0.337316,487.7183053,127.1,0,0.03,NaN
08-Nov-2016 12:51:57,304.4,333.25,0.620288,0.337316,478.4111693,124.9,0,0.03,NaN
08-Nov-2016 12:51:58,304.4,333.2,0.629961,0.339351,486.4549119,127,0,0.03,NaN
08-Nov-2016 12:51:59,304.35,333.2,0.604925,0.332169,483.6043517,125.8,0,0.03,NaN
