Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 15:28:56,297.25,328.25,0.789809,0.22223,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:28:57,297.25,328.25,0.767001,0.214186,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:28:58,297.25,328.25,0.798754,0.214186,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:28:59,297.25,328.25,0.78087,0.221649,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:00,297.25,328.25,0.775954,0.228009,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:01,297.25,328.25,0.785346,0.228745,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:02,297.25,328.25,0.785346,0.228271,143.74,22.4,0,0.016,0.03
02-Jun-2016 15:29:03,297.35,328.15,0.758067,0.230597,148.548,23,0,0.016,0.03
02-Jun-2016 15:29:04,297.25,328.15,0.79429,0.228537,146.136,22.7,0,0.016,0.03
02-Jun-2016 15:29:05,297.25,328.15,0.79429,0.230871,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:06,297.25,328.15,0.780874,0.222275,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:07,297.25,328.15,0.780873,0.228803,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:08,297.25,328.15,0.798761,0.23109,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:09,297.25,328.15,0.785345,0.22889,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:10,297.25,328.15,0.8086,0.231173,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:11,297.25,328.15,0.780873,0.231211,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:12,297.25,328.15,0.798761,0.228857,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:13,297.25,328.05,0.803233,0.231134,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:14,297.25,328.05,0.780873,0.222454,155.653,24.1,0,0.016,0.03
02-Jun-2016 15:29:15,297.25,328.05,0.785345,0.23126,155.653,24.1,0,0.016,0.03
02-Jun-2016 15:29:16,297.25,328.15,0.803233,0.229063,155.653,24.1,0,0.016,0.03
02-Jun-2016 15:29:17,297.25,328.15,0.794289,0.23127,155.149,24.1,0,0.016,0.03
02-Jun-2016 15:29:18,297.25,328.15,0.789817,0.228939,155.149,24.1,0,0.016,0.03
02-Jun-2016 15:29:19,297.25,328.15,0.785345,0.231314,154.505,24,0,0.016,0.03
02-Jun-2016 15:29:20,297.25,328.15,0.798761,0.231314,154.505,24,0,0.016,0.03
02-Jun-2016 15:29:21,297.25,328.15,0.798761,0.229068,154.505,24,0,0.016,0.03
02-Jun-2016 15:29:22,297.25,328.15,0.798761,0.222506,149.355,23.2,0,0.016,0.03
02-Jun-2016 15:29:23,297.25,328.25,0.798761,0.231276,141.173,22,0,0.016,0.03
02-Jun-2016 15:29:24,297.25,328.25,0.808599,0.231358,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:25,297.25,328.25,0.794289,0.229068,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:26,297.25,328.25,0.803233,0.23132,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:27,297.25,328.25,0.794289,0.231358,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:28,297.25,328.25,0.794289,0.229112,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:29,297.25,328.25,0.822015,0.231397,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:30,297.25,328.25,0.785345,0.222628,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:31,297.25,328.25,0.785345,0.222628,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:32,297.25,328.25,0.803233,0.231369,139.89,21.8,0,0.016,0.03
02-Jun-2016 15:29:33,297.25,328.15,0.794289,0.231402,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:34,297.25,328.25,0.803233,0.229079,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:35,297.25,328.15,0.794289,0.231402,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:36,297.25,328.15,0.798761,0.231446,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:37,297.25,328.15,0.798761,0.229243,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:38,297.25,328.15,0.798761,0.224927,140.986,21.9,0,0.016,0.03
02-Jun-2016 15:29:39,297.25,328.15,0.803233,0.229204,140.986,21.9,0,0.016,0.03
02-Jun-2016 15:29:40,297.25,328.15,0.798761,0.231446,140.986,21.9,0,0.016,0.03
02-Jun-2016 15:29:41,297.25,328.15,0.808599,0.231452,140.986,21.9,0,0.016,0.03
02-Jun-2016 15:29:42,297.25,328.05,0.785344,0.229295,155.653,24.1,0,0.016,0.03
02-Jun-2016 15:29:43,297.25,328.05,0.794288,0.231625,155.653,24.1,0,0.016,0.03
02-Jun-2016 15:29:44,297.25,328.05,0.789816,0.231543,155.653,24.1,0,0.016,0.03
02-Jun-2016 15:29:45,297.25,328.05,0.785344,0.229338,155.653,24.1,0,0.016,0.03
02-Jun-2016 15:29:46,297.25,328.05,0.775953,0.225055,155.653,24.1,0,0.016,0.03
02-Jun-2016 15:29:47,297.25,328.05,0.771481,0.229425,150.643,23.4,0,0.016,0.03
02-Jun-2016 15:29:48,297.25,328.15,0.785344,0.231636,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:49,297.25,328.15,0.780872,0.23168,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:50,297.25,328.15,0.780872,0.229507,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:51,297.25,328.15,0.789816,0.231598,140.986,21.9,0,0.016,0.03
02-Jun-2016 15:29:52,297.25,328.15,0.775953,0.231636,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:53,297.25,328.15,0.785344,0.229425,140.986,21.9,0,0.016,0.03
02-Jun-2016 15:29:54,297.25,328.15,0.771481,0.225136,140.342,21.8,0,0.016,0.03
02-Jun-2016 15:29:55,297.25,328.15,0.780872,0.23168,140.342,21.8,0,0.016,0.03
