Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jun-2016 15:26:43,315.5,333.15,0.629318,0.733341,675.212,93.6,0,0.025,NaN
22-Jun-2016 15:26:44,315.55,333.15,0.64662,0.723223,683.641,94.5,0,0.025,NaN
22-Jun-2016 15:26:45,315.5,333.2,0.615385,0.732435,679.779,94.5,0,0.025,NaN
22-Jun-2016 15:26:46,315.55,333.15,0.61217,0.73233,681.705,94.5,0,0.025,NaN
22-Jun-2016 15:26:47,315.55,333.2,0.64662,0.723373,674.491,93.5,0,0.025,NaN
22-Jun-2016 15:26:48,315.6,333.2,0.643557,0.72361,677.13,93.6,0,0.025,NaN
22-Jun-2016 15:26:49,315.55,333.2,0.68107,0.732493,682.426,94.6,0,0.025,NaN
22-Jun-2016 15:26:50,315.6,333.15,0.666831,0.723265,685.088,94.7,0,0.025,NaN
22-Jun-2016 15:26:51,315.6,333.2,0.679539,0.732449,682.918,94.4,0,0.025,NaN
22-Jun-2016 15:26:52,315.6,333.2,0.649835,0.732764,681.962,94,0,0.025,NaN
22-Jun-2016 15:26:53,315.65,333.25,0.638659,0.723153,683.641,94.5,0,0.025,NaN
22-Jun-2016 15:26:54,315.6,333.25,0.612171,0.731934,670.62,92.7,0,0.025,NaN
22-Jun-2016 15:26:55,315.65,333.3,0.659175,0.732134,630.487,87.4,0,0.025,NaN
22-Jun-2016 15:26:56,315.65,333.35,0.62151,0.713936,621.83,86.2,0,0.025,NaN
22-Jun-2016 15:26:57,315.65,333.3,0.651366,0.732851,619.666,85.9,0,0.025,NaN
22-Jun-2016 15:26:58,315.65,333.3,0.652897,0.733658,619.666,85.9,0,0.025,NaN
22-Jun-2016 15:26:59,315.6,333.3,0.652897,0.723525,618.635,86,0,0.025,NaN
22-Jun-2016 15:27:00,315.55,333.25,0.676171,0.73277,633.001,87.5,0,0.025,NaN
22-Jun-2016 15:27:01,315.65,333.2,0.645089,0.722912,629.384,87,0,0.025,NaN
22-Jun-2016 15:27:02,315.6,333.2,0.666831,0.723146,685.589,94.5,0,0.025,NaN
22-Jun-2016 15:27:03,315.65,333.15,0.654429,0.732858,681.236,93.9,0,0.025,NaN
