Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Apr-2016 12:54:28,310.3,328.2,0.635619,0.457843,520.159,58.5,0,0.02,NaN
14-Apr-2016 12:54:29,310.3,328.25,0.638681,0.461277,519.037,58.7,0,0.02,NaN
14-Apr-2016 12:54:30,310.25,328.25,0.618472,0.453783,519.037,58.7,0,0.02,NaN
14-Apr-2016 12:54:31,310.25,328.25,0.634088,0.457551,519.037,58.7,0,0.02,NaN
14-Apr-2016 12:54:32,310.3,328.2,0.60454,0.461954,516.602,58.1,0,0.02,NaN
14-Apr-2016 12:54:33,310.25,328.2,0.63715,0.461693,515.163,58.1,0,0.02,NaN
14-Apr-2016 12:54:34,310.25,328.2,0.62628,0.453525,530.236,59.8,0,0.02,NaN
14-Apr-2016 12:54:35,310.3,328.15,0.63715,0.457594,543.907,61,0,0.02,NaN
14-Apr-2016 12:54:36,310.25,328.15,0.62475,0.461172,546.582,61.3,0,0.02,NaN
14-Apr-2016 12:54:37,310.35,328.15,0.643583,0.466027,551.04,61.8,0,0.02,NaN
14-Apr-2016 12:54:38,310.35,328.1,0.609136,0.466027,557.731,62.2,0,0.02,NaN
14-Apr-2016 12:54:39,310.3,328.1,0.646645,0.456996,550.8,61.6,0,0.02,NaN
14-Apr-2016 12:54:40,310.35,328.15,0.634091,0.464854,552.588,61.8,0,0.02,NaN
14-Apr-2016 12:54:41,310.3,328.15,0.620006,0.465307,554.607,62.2,0,0.02,NaN
14-Apr-2016 12:54:42,310.35,328.25,0.621537,0.464981,529.35,59.7,0,0.02,NaN
14-Apr-2016 12:54:43,310.35,328.2,0.630876,0.45716,532.315,59.7,0,0.02,NaN
14-Apr-2016 12:54:44,310.35,328.2,0.620007,0.465064,521.048,58.6,0,0.02,NaN
14-Apr-2016 12:54:45,310.4,328.2,0.624756,0.469798,523.399,58.7,0,0.02,NaN
14-Apr-2016 12:54:46,310.3,328.2,0.65599,0.47351,521.048,58.6,0,0.02,NaN
14-Apr-2016 12:54:47,310.3,328.2,0.659205,0.472963,516.602,58.1,0,0.02,NaN
14-Apr-2016 12:54:48,310.35,328.2,0.643588,0.477943,517.157,58,0,0.02,NaN
14-Apr-2016 12:54:49,310.35,328.15,0.643588,0.478691,524.29,58.8,0,0.02,NaN
14-Apr-2016 12:54:50,310.4,328.2,0.630881,0.479183,524.869,58.7,0,0.02,NaN
14-Apr-2016 12:54:51,310.35,328.2,0.626288,0.470662,532.916,59.6,0,0.02,NaN
14-Apr-2016 12:54:52,310.35,328.15,0.637158,0.483887,524.554,58.5,0,0.02,NaN
14-Apr-2016 12:54:53,310.4,328.1,0.676198,0.479642,547.617,60.9,0,0.02,NaN
14-Apr-2016 12:54:54,310.35,328.15,0.652927,0.480227,557.059,62.3,0,0.02,NaN
14-Apr-2016 12:54:55,310.4,328.1,0.652927,0.475301,549.416,61.1,0,0.02,NaN
14-Apr-2016 12:54:56,310.4,328.2,0.624756,0.480243,550.558,61.4,0,0.02,NaN
14-Apr-2016 12:54:57,310.45,328.2,0.632564,0.48015,541.591,60.4,0,0.02,NaN
14-Apr-2016 12:54:58,310.4,328.2,0.624756,0.480413,519.504,58.1,0,0.02,NaN
14-Apr-2016 12:54:59,310.4,328.2,0.629349,0.475772,524.869,58.7,0,0.02,NaN
14-Apr-2016 12:55:00,310.4,328.15,0.649864,0.484958,526.935,58.6,0,0.02,NaN
14-Apr-2016 12:55:01,310.35,328.15,0.637157,0.480525,523.975,58.6,0,0.02,NaN
14-Apr-2016 12:55:02,310.45,328.2,0.63088,0.480821,525.451,58.6,0,0.02,NaN
14-Apr-2016 12:55:03,310.4,328.2,0.643587,0.471604,534.705,59.8,0,0.02,NaN
14-Apr-2016 12:55:04,310.35,328.2,0.649864,0.485353,523.399,58.7,0,0.02,NaN
14-Apr-2016 12:55:05,310.4,328.15,0.64818,0.480525,523.658,58.4,0,0.02,NaN
14-Apr-2016 12:55:06,310.3,328.15,0.632564,0.480399,522.507,58.6,0,0.02,NaN
14-Apr-2016 12:55:07,310.35,328.2,0.624757,0.475294,518.94,58.2,0,0.02,NaN
14-Apr-2016 12:55:08,310.45,328.2,0.655988,0.475294,520.968,58.1,0,0.02,NaN
14-Apr-2016 12:55:09,310.4,328.15,0.645118,0.48043,520.968,58.1,0,0.02,NaN
14-Apr-2016 12:55:10,310.35,328.15,0.643587,0.480711,519.504,58.1,0,0.02,NaN
14-Apr-2016 12:55:11,310.4,328.15,0.613886,0.485227,519.504,58.1,0,0.02,NaN
14-Apr-2016 12:55:12,310.4,328.15,0.624756,0.471878,520.071,58,0,0.02,NaN
14-Apr-2016 12:55:13,310.4,328.15,0.635626,0.48139,538.004,60,0,0.02,NaN
14-Apr-2016 12:55:14,310.35,328.1,0.640219,0.485747,559.99,62.1,0,0.02,NaN
14-Apr-2016 12:55:15,310.4,328.1,0.618479,0.480957,560.891,62.2,0,0.02,NaN
14-Apr-2016 12:55:16,310.45,328.1,0.632564,0.472253,559.307,62.2,0,0.02,NaN
14-Apr-2016 12:55:17,310.35,328.05,0.638688,0.480991,559.989,62.1,0,0.02,NaN
14-Apr-2016 12:55:18,310.35,328.1,0.632564,0.485636,557.731,62.2,0,0.02,NaN
14-Apr-2016 12:55:19,310.35,328.1,0.635626,0.48128,554.145,61.8,0,0.02,NaN
14-Apr-2016 12:55:20,310.35,328.1,0.62001,0.472052,555.041,61.9,0,0.02,NaN
14-Apr-2016 12:55:21,310.45,328.05,0.63088,0.481201,561.58,62.1,0,0.02,NaN
14-Apr-2016 12:55:22,310.3,328.1,0.626287,0.48128,520.398,58.2,0,0.02,NaN
14-Apr-2016 12:55:23,310.4,328.1,0.634095,0.485556,552.588,61.8,0,0.02,NaN
14-Apr-2016 12:55:24,310.4,328.2,0.642056,0.472267,551.694,61.7,0,0.02,NaN
14-Apr-2016 12:55:25,310.45,328.15,0.660734,0.48159,525.451,58.6,0,0.02,NaN
14-Apr-2016 12:55:26,310.4,328.15,0.687373,0.481218,520.398,58.2,0,0.02,NaN
14-Apr-2016 12:55:27,310.3,328.2,0.646649,0.481387,532.315,59.7,0,0.02,NaN
