Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Oct-2016 14:12:13,302.95,333.4,0.907068,0.924659,266.559,76.5,0,0.03,NaN
28-Oct-2016 14:12:14,302.85,333.45,0.907068,0.924985,268.373,77.4,0,0.03,NaN
28-Oct-2016 14:12:15,302.85,333.35,0.887723,0.907896,261.251,75.1,0,0.03,NaN
28-Oct-2016 14:12:16,302.95,333.3,0.918827,0.924303,258.697,74,0,0.03,NaN
28-Oct-2016 14:12:17,302.95,333.35,0.936086,0.907294,260.017,74.5,0,0.03,NaN
28-Oct-2016 14:12:18,302.95,333.35,0.914654,0.943018,256.876,73.6,0,0.03,NaN
28-Oct-2016 14:12:19,302.9,333.25,0.897395,0.906956,259.746,74.3,0,0.03,NaN
28-Oct-2016 14:12:20,302.9,333.4,0.916551,0.942828,255.338,73.4,0,0.03,NaN
28-Oct-2016 14:12:21,302.95,333.35,0.885826,0.925171,258.97,74.2,0,0.03,NaN
28-Oct-2016 14:12:22,302.9,333.3,0.878051,0.942187,256.178,73.4,0,0.03,NaN
28-Oct-2016 14:12:23,302.9,333.35,0.887723,0.92461,262.295,75.4,0,0.03,NaN
28-Oct-2016 14:12:24,302.95,333.25,0.903085,0.942603,268.579,76.7,0,0.03,NaN
28-Oct-2016 14:12:25,302.95,333.3,0.897395,0.924583,264.64,75.7,0,0.03,NaN
28-Oct-2016 14:12:26,303,333.2,0.899292,0.942992,267.009,76,0,0.03,NaN
28-Oct-2016 14:12:27,302.95,333.2,0.910861,0.924747,279.194,79.6,0,0.03,NaN
28-Oct-2016 14:12:28,302.95,333.2,0.897395,0.925308,280.948,80.1,0,0.03,NaN
28-Oct-2016 14:12:29,303,333.2,0.910861,0.925334,277.197,78.9,0,0.03,NaN
28-Oct-2016 14:12:30,302.95,333.25,0.887723,0.924981,276.983,79.1,0,0.03,NaN
28-Oct-2016 14:12:31,303,333.1,0.903085,0.907256,289.75,82.2,0,0.03,NaN
28-Oct-2016 14:12:32,303,333.1,0.930396,0.926733,284.343,80.8,0,0.03,NaN
28-Oct-2016 14:12:33,303.05,333.15,0.957327,0.907589,286.93,81.4,0,0.03,NaN
28-Oct-2016 14:12:34,303.05,333.2,0.936086,0.926274,276.601,78.6,0,0.03,NaN
28-Oct-2016 14:12:35,303,333.2,0.910861,0.906508,284.224,80.9,0,0.03,NaN
28-Oct-2016 14:12:36,303.05,333.2,0.92262,0.925835,278.361,79.1,0,0.03,NaN
28-Oct-2016 14:12:37,303,333.3,0.918827,0.926642,272.781,77.9,0,0.03,NaN
28-Oct-2016 14:12:38,303,333.25,0.879947,0.925699,271.478,77.4,0,0.03,NaN
28-Oct-2016 14:12:39,303.05,333.2,0.885826,0.90871,288.214,81.9,0,0.03,NaN
28-Oct-2016 14:12:40,303.05,333.2,0.934189,0.944513,285.047,81,0,0.03,NaN
28-Oct-2016 14:12:41,303,333.15,0.897395,0.925856,278.712,79.2,0,0.03,NaN
28-Oct-2016 14:12:42,303,333.3,0.893413,0.925478,277.333,79.2,0,0.03,NaN
28-Oct-2016 14:12:43,303,333.25,0.887723,0.926271,272.179,77.6,0,0.03,NaN
28-Oct-2016 14:12:44,303.1,333.2,0.889619,0.926797,275.298,78.1,0,0.03,NaN
28-Oct-2016 14:12:45,303.1,333.15,0.910861,0.908643,271.519,76.9,0,0.03,NaN
28-Oct-2016 14:12:46,303.05,333.35,0.876154,0.92539,274.882,78.5,0,0.03,NaN
