Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
05-Feb-2016 11:16:28,299.4,328.2,0.600283,0.68343,435.455,118.2,0,0.03,NaN
05-Feb-2016 11:16:29,299.35,328.15,0.595201,0.68343,440.613,119.6,0,0.03,NaN
05-Feb-2016 11:16:30,299.35,328.15,0.632682,0.69574,438.034,118.9,0,0.03,NaN
05-Feb-2016 11:16:31,299.4,328.2,0.635351,0.682805,435.824,118.3,0,0.03,NaN
05-Feb-2016 11:16:32,299.4,328.1,0.617182,0.695335,442.148,119.6,0,0.03,NaN
05-Feb-2016 11:16:33,299.35,328.2,0.622391,0.682805,439.849,119.6,0,0.03,NaN
05-Feb-2016 11:16:34,299.4,328.1,0.65479,0.695451,437.712,118.4,0,0.03,NaN
05-Feb-2016 11:16:35,299.35,328.15,0.558863,0.682919,440.245,119.5,0,0.03,NaN
05-Feb-2016 11:16:36,299.35,328.2,0.570425,0.682855,439.114,119.4,0,0.03,NaN
05-Feb-2016 11:16:37,299.4,328.25,0.602951,0.682919,439.114,119.4,0,0.03,NaN
05-Feb-2016 11:16:38,299.4,328.15,0.630141,0.695283,436.213,118.2,0,0.03,NaN
05-Feb-2016 11:16:39,299.4,328.2,0.6121,0.670451,440.245,119.5,0,0.03,NaN
05-Feb-2016 11:16:40,299.45,328.15,0.636621,0.682361,442.148,119.6,0,0.03,NaN
05-Feb-2016 11:16:41,299.4,328.15,0.589992,0.682361,440.641,119.4,0,0.03,NaN
05-Feb-2016 11:16:42,299.45,328.15,0.606763,0.695451,441.409,119.4,0,0.03,NaN
05-Feb-2016 11:16:43,299.45,328.15,0.639162,0.683198,442.148,119.6,0,0.03,NaN
05-Feb-2016 11:16:44,299.45,328.2,0.632682,0.695219,441.379,119.6,0,0.03,NaN
05-Feb-2016 11:16:45,299.45,328.2,0.63535,0.695451,432.522,117.2,0,0.03,NaN
05-Feb-2016 11:16:46,299.4,328.25,0.62633,0.68264,430.287,117,0,0.03,NaN
05-Feb-2016 11:16:47,299.45,328.2,0.599013,0.695451,432.522,117.2,0,0.03,NaN
05-Feb-2016 11:16:48,299.4,328.25,0.591262,0.682868,425.506,115.7,0,0.03,NaN
05-Feb-2016 11:16:49,299.45,328.3,0.624932,0.695856,419.99,114.2,0,0.03,NaN
05-Feb-2016 11:16:50,299.45,328.3,0.61464,0.670773,415.209,112.9,0,0.03,NaN
05-Feb-2016 11:16:51,299.35,328.35,0.630141,0.682703,408.671,111.7,0,0.03,NaN
05-Feb-2016 11:16:52,299.45,328.3,0.628871,0.67105,418.151,113.7,0,0.03,NaN
05-Feb-2016 11:16:53,299.45,328.35,0.622391,0.682917,409.718,111.6,0,0.03,NaN
05-Feb-2016 11:16:54,299.5,328.35,0.586053,0.695051,406.015,110.4,0,0.03,NaN
05-Feb-2016 11:16:55,299.45,328.25,0.610829,0.696962,416.298,113,0,0.03,NaN
05-Feb-2016 11:16:56,299.45,328.25,0.593803,0.694997,418.14,113.5,0,0.03,NaN
05-Feb-2016 11:16:57,299.45,328.25,0.618579,0.682868,417.772,113.4,0,0.03,NaN
05-Feb-2016 11:16:58,299.4,328.25,0.656188,0.682538,421.829,114.7,0,0.03,NaN
05-Feb-2016 11:16:59,299.45,328.3,0.618579,0.682589,424.403,115.4,0,0.03,NaN
05-Feb-2016 11:17:00,299.45,328.3,0.602951,0.683925,410.796,111.7,0,0.03,NaN
05-Feb-2016 11:17:01,299.45,328.3,0.610828,0.68264,406.75,110.6,0,0.03,NaN
05-Feb-2016 11:17:02,299.4,328.4,0.63408,0.682919,400.988,109.6,0,0.03,NaN
05-Feb-2016 11:17:03,299.4,328.4,0.596472,0.694883,393.671,107.6,0,0.03,NaN
05-Feb-2016 11:17:04,299.45,328.4,0.622391,0.694647,394.717,107.7,0,0.03,NaN
05-Feb-2016 11:17:05,299.4,328.3,0.609304,0.694997,397.235,108.2,0,0.03,NaN
05-Feb-2016 11:17:06,299.4,328.3,0.61337,0.682308,409.718,111.6,0,0.03,NaN
05-Feb-2016 11:17:07,299.45,328.2,0.66902,0.683314,426.617,115.6,0,0.03,NaN
05-Feb-2016 11:17:08,299.35,328.15,0.589992,0.682487,425.877,115.6,0,0.03,NaN
05-Feb-2016 11:17:09,299.45,328.2,0.584783,0.694476,426.617,115.6,0,0.03,NaN
05-Feb-2016 11:17:10,299.35,328.2,0.615911,0.681847,425.506,115.7,0,0.03,NaN
05-Feb-2016 11:17:11,299.5,328.1,0.631412,0.682487,428.855,115.6,0,0.03,NaN
05-Feb-2016 11:17:12,299.4,328.1,0.618579,0.68358,427.361,115.6,0,0.03,NaN
05-Feb-2016 11:17:13,299.4,328.15,0.606763,0.682802,426.617,115.6,0,0.03,NaN
05-Feb-2016 11:17:14,299.35,328.15,0.631412,0.694479,429.561,116.6,0,0.03,NaN
05-Feb-2016 11:17:15,299.4,328.2,0.597742,0.682752,425.877,115.6,0,0.03,NaN
05-Feb-2016 11:17:16,299.5,328.2,0.592533,0.695283,427.73,115.7,0,0.03,NaN
05-Feb-2016 11:17:17,299.35,328.2,0.623661,0.670983,424.771,115.5,0,0.03,NaN
05-Feb-2016 11:17:18,299.4,328.25,0.630141,0.682749,415.577,113,0,0.03,NaN
05-Feb-2016 11:17:19,299.25,328.2,0.628871,0.670885,413.408,112.8,0,0.03,NaN
05-Feb-2016 11:17:20,299.4,328.25,0.623662,0.682703,414.841,112.8,0,0.03,NaN
05-Feb-2016 11:17:21,299.45,328.25,0.576905,0.682752,411.141,111.6,0,0.03,NaN
05-Feb-2016 11:17:22,299.45,328.15,0.573093,0.695165,417.009,112.8,0,0.03,NaN
05-Feb-2016 11:17:23,299.4,328.15,0.64831,0.694815,424.772,115.1,0,0.03,NaN
05-Feb-2016 11:17:24,299.4,328.1,0.623661,0.694815,426.621,115.4,0,0.03,NaN
05-Feb-2016 11:17:25,299.35,328.1,0.602951,0.694699,425.51,115.3,0,0.03,NaN
05-Feb-2016 11:17:26,299.25,328.15,0.6121,0.682192,422.935,115.2,0,0.03,NaN
05-Feb-2016 11:17:27,299.3,328.1,0.645769,0.682521,424.772,115.3,0,0.03,NaN
