Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 13:38:34,314.35,333.35,0.609123,0.714416,585.654,104.6,0,0.03,NaN
23-Jun-2016 13:38:35,314.4,333.25,0.612185,0.723791,579.905,103.3,0,0.03,NaN
23-Jun-2016 13:38:36,314.4,333.25,0.65138,0.724718,587.203,104.6,0,0.03,NaN
23-Jun-2016 13:38:37,314.45,333.3,0.652911,0.706904,592.138,105.2,0,0.03,NaN
23-Jun-2016 13:38:38,314.5,333.35,0.634079,0.715119,561.941,100.1,0,0.03,NaN
23-Jun-2016 13:38:39,314.5,333.25,0.630864,0.715579,562.869,100,0,0.03,NaN
23-Jun-2016 13:38:40,314.5,333.35,0.5981,0.714809,564.187,100.5,0,0.03,NaN
23-Jun-2016 13:38:41,314.5,333.35,0.643572,0.714824,560.257,99.8,0,0.03,NaN
23-Jun-2016 13:38:42,314.45,333.35,0.61387,0.713475,566.994,101,0,0.03,NaN
23-Jun-2016 13:38:43,314.5,333.35,0.612185,0.695115,556.677,98.9,0,0.03,NaN
23-Jun-2016 13:38:44,314.55,333.35,0.610655,0.704605,558.158,98.9,0,0.03,NaN
23-Jun-2016 13:38:45,314.45,333.35,0.643576,0.724694,541.17,96.4,0,0.03,NaN
23-Jun-2016 13:38:46,314.5,333.4,0.638678,0.7014,543.977,96.9,0,0.03,NaN
23-Jun-2016 13:38:47,314.5,333.4,0.615406,0.719531,539.486,96.1,0,0.03,NaN
23-Jun-2016 13:38:48,314.5,333.4,0.632554,0.717909,540.917,96.1,0,0.03,NaN
23-Jun-2016 13:38:49,314.55,333.4,0.62934,0.707677,538.062,96.1,0,0.03,NaN
23-Jun-2016 13:38:50,314.5,333.4,0.660726,0.727146,518.154,92.3,0,0.03,NaN
23-Jun-2016 13:38:51,314.5,333.45,0.607599,0.717483,520.146,92.9,0,0.03,NaN
23-Jun-2016 13:38:52,314.55,333.45,0.612192,0.727304,528.82,94.2,0,0.03,NaN
23-Jun-2016 13:38:53,314.55,333.45,0.643578,0.71725,530.504,94.5,0,0.03,NaN
23-Jun-2016 13:38:54,314.55,333.45,0.618469,0.707697,515.908,91.9,0,0.03,NaN
23-Jun-2016 13:38:55,314.5,333.4,0.634086,0.726329,515.107,92,0,0.03,NaN
23-Jun-2016 13:38:56,314.45,333.4,0.638679,0.717338,522.083,93,0,0.03,NaN
23-Jun-2016 13:38:57,314.55,333.35,0.634086,0.706602,517.277,91.9,0,0.03,NaN
23-Jun-2016 13:38:58,314.5,333.35,0.612192,0.726762,520.146,92.9,0,0.03,NaN
23-Jun-2016 13:38:59,314.45,333.35,0.599638,0.726351,534.455,94.7,0,0.03,NaN
23-Jun-2016 13:39:00,314.55,333.3,0.609131,0.716558,540.973,95.6,0,0.03,NaN
23-Jun-2016 13:39:01,314.45,333.3,0.620001,0.715731,545.742,96.7,0,0.03,NaN
23-Jun-2016 13:39:02,314.65,333.3,0.632555,0.726768,548.329,96.9,0,0.03,NaN
23-Jun-2016 13:39:03,314.55,333.3,0.634086,0.706365,549.692,97.4,0,0.03,NaN
23-Jun-2016 13:39:04,314.5,333.35,0.632555,0.726219,543.169,96.5,0,0.03,NaN
23-Jun-2016 13:39:05,314.45,333.3,0.626278,0.725799,540.354,96,0,0.03,NaN
23-Jun-2016 13:39:06,314.55,333.35,0.634087,0.724945,537.276,95.2,0,0.03,NaN
23-Jun-2016 13:39:07,314.5,333.25,0.630872,0.724812,530.221,93.7,0,0.03,NaN
23-Jun-2016 13:39:10,314.6,333.35,0.659195,0.724812,547.197,96.7,0,0.03,NaN
23-Jun-2016 13:39:11,314.6,333.35,0.65598,0.715196,547.763,96.8,0,0.03,NaN
