Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Mar-2016 10:00:36,297.85,328,0.704182,0.916644,428.121,81.1,0,0.02,NaN
14-Mar-2016 10:00:37,297.8,328,0.668984,0.89794,427.412,81.1,0,0.02,NaN
14-Mar-2016 10:00:38,297.85,328,0.684613,0.916231,427.593,81,0,0.02,NaN
14-Mar-2016 10:00:39,297.8,328.05,0.713204,0.89965,426.18,81,0,0.02,NaN
14-Mar-2016 10:00:40,297.8,328.05,0.710663,0.916678,404.607,76.9,0,0.02,NaN
14-Mar-2016 10:00:41,297.85,328.15,0.696304,0.898311,382.403,72.8,0,0.02,NaN
14-Mar-2016 10:00:42,297.8,328.15,0.688552,0.91649,384.395,73.3,0,0.02,NaN
14-Mar-2016 10:00:43,297.8,328.15,0.692365,0.897572,383.871,73.2,0,0.02,NaN
14-Mar-2016 10:00:44,297.8,328.15,0.671779,0.897539,383.347,73.1,0,0.02,NaN
14-Mar-2016 10:00:45,297.75,328.2,0.659962,0.897789,382.088,73.1,0,0.02,NaN
14-Mar-2016 10:00:46,297.8,328.2,0.671779,0.898344,382.193,73,0,0.02,NaN
14-Mar-2016 10:00:47,297.8,328.2,0.698845,0.89794,375.386,71.7,0,0.02,NaN
14-Mar-2016 10:00:48,297.8,328.25,0.691094,0.89794,371.111,71,0,0.02,NaN
14-Mar-2016 10:00:49,297.8,328.25,0.729977,0.897572,373.202,71.4,0,0.02,NaN
14-Mar-2016 10:00:50,297.8,328.25,0.671779,0.897756,368.498,70.5,0,0.02,NaN
14-Mar-2016 10:00:51,297.7,328.2,0.700116,0.897455,372.068,71.3,0,0.02,NaN
14-Mar-2016 10:00:52,297.8,328.2,0.702911,0.917291,382.193,73,0,0.02,NaN
14-Mar-2016 10:00:53,297.7,328.2,0.670255,0.897302,380.939,73,0,0.02,NaN
14-Mar-2016 10:00:54,297.75,328.15,0.693636,0.91367,382.193,73,0,0.02,NaN
14-Mar-2016 10:00:55,297.75,328.1,0.685886,0.90752,382.822,73,0,0.02,NaN
14-Mar-2016 10:00:56,297.75,328.1,0.691096,0.905776,383.871,73.2,0,0.02,NaN
14-Mar-2016 10:00:57,297.7,328.1,0.750819,0.887544,397.376,75.9,0,0.02,NaN
14-Mar-2016 10:00:58,297.7,328.1,0.715748,0.905776,392.14,74.9,0,0.02,NaN
14-Mar-2016 10:00:59,297.7,328.1,0.715748,0.888114,393.711,75.2,0,0.02,NaN
14-Mar-2016 10:01:00,297.7,328.1,0.697578,0.922226,383.763,73.3,0,0.02,NaN
14-Mar-2016 10:01:01,297.7,328.1,0.726169,0.899322,386.904,73.9,0,0.02,NaN
14-Mar-2016 10:01:02,297.65,328.15,0.714479,0.9175,382.505,73.3,0,0.02,NaN
14-Mar-2016 10:01:03,297.7,328.2,0.710667,0.898777,383.027,73.4,0,0.02,NaN
14-Mar-2016 10:01:04,297.7,328.2,0.70012,0.918095,382.505,73.3,0,0.02,NaN
14-Mar-2016 10:01:05,297.7,328.2,0.713208,0.898366,382.505,73.3,0,0.02,NaN
14-Mar-2016 10:01:06,297.65,328.2,0.729981,0.916963,382.4,73.4,0,0.02,NaN
14-Mar-2016 10:01:07,297.6,328.1,0.724898,0.89902,383.027,73.4,0,0.02,NaN
14-Mar-2016 10:01:08,297.6,328.2,0.714478,0.917629,381.775,73.4,0,0.02,NaN
14-Mar-2016 10:01:09,297.6,328.15,0.689827,0.917748,381.358,73.2,0,0.02,NaN
14-Mar-2016 10:01:10,297.65,328.2,0.70139,0.917976,381.358,73.2,0,0.02,NaN
14-Mar-2016 10:01:11,297.6,328.15,0.736588,0.917631,381.358,73.2,0,0.02,NaN
14-Mar-2016 10:01:12,297.6,328.1,0.715749,0.917785,380.418,72.9,0,0.02,NaN
14-Mar-2016 10:01:13,297.6,328.1,0.724898,0.917629,380.418,72.9,0,0.02,NaN
14-Mar-2016 10:01:14,297.55,328.1,0.718417,0.917941,380.316,73,0,0.02,NaN
14-Mar-2016 10:01:15,297.6,328.1,0.644464,0.91782,380.939,73,0,0.02,NaN
14-Mar-2016 10:01:16,297.55,328.1,0.687285,0.918011,380.837,73.1,0,0.02,NaN
14-Mar-2016 10:01:17,297.55,328,0.665176,0.918049,418.676,80.1,0,0.02,NaN
14-Mar-2016 10:01:18,297.55,327.85,0.698849,0.917857,426.527,81.2,0,0.02,NaN
14-Mar-2016 10:01:19,297.55,327.85,0.666447,0.917857,446.487,85,0,0.02,NaN
14-Mar-2016 10:01:20,297.55,327.85,0.668988,0.917666,446.487,85,0,0.02,NaN
14-Mar-2016 10:01:21,297.5,327.9,0.724898,0.917703,424.6,81.1,0,0.02,NaN
14-Mar-2016 10:01:22,297.55,327.9,0.736588,0.8995,425.3,81.1,0,0.02,NaN
14-Mar-2016 10:01:23,297.55,327.95,0.735317,0.921605,424.6,81.1,0,0.02,NaN
14-Mar-2016 10:01:24,297.5,328,0.709394,0.904672,422.686,81,0,0.02,NaN
14-Mar-2016 10:01:25,297.55,328.1,0.697577,0.904485,404.281,77.6,0,0.02,NaN
14-Mar-2016 10:01:26,297.5,328.1,0.726167,0.904333,401.54,77.2,0,0.02,NaN
14-Mar-2016 10:01:27,297.55,328.15,0.683345,0.923364,401.54,77.2,0,0.02,NaN
14-Mar-2016 10:01:28,297.5,328.15,0.695036,0.905253,400.885,77.2,0,0.02,NaN
14-Mar-2016 10:01:29,297.45,328.25,0.700118,0.904707,379.296,73.4,0,0.02,NaN
14-Mar-2016 10:01:30,297.45,328.25,0.723499,0.923591,366.377,70.9,0,0.02,NaN
14-Mar-2016 10:01:31,297.45,328.4,0.719687,0.904555,357.402,69.5,0,0.02,NaN
14-Mar-2016 10:01:32,297.45,328.4,0.671782,0.923209,357.916,69.6,0,0.02,NaN
14-Mar-2016 10:01:33,297.45,328.45,0.706726,0.904949,342.963,66.8,0,0.02,NaN
14-Mar-2016 10:01:34,297.4,328.45,0.695036,0.904555,336.26,65.6,0,0.02,NaN
14-Mar-2016 10:01:35,297.4,328.4,0.691096,0.923591,337.316,65.7,0,0.02,NaN
