Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
03-Mar-2016 09:57:29,300.2,328.05,0.448377,0.459044,523.467,114.5,0,0.025,NaN
03-Mar-2016 09:57:30,300.05,328.05,0.474427,0.458786,524.301,115.3,0,0.025,NaN
03-Mar-2016 09:57:31,300.2,328.05,0.47951,0.454317,520.267,113.8,0,0.025,NaN
03-Mar-2016 09:57:32,300.2,328.15,0.480781,0.458862,521.594,114.5,0,0.025,NaN
03-Mar-2016 09:57:33,300.2,328.05,0.490057,0.463313,516.152,112.9,0,0.025,NaN
03-Mar-2016 09:57:34,300.15,328.2,0.497809,0.458862,509.295,112.2,0,0.025,NaN
03-Mar-2016 09:57:35,300.2,328.2,0.464007,0.454317,505.657,111.2,0,0.025,NaN
03-Mar-2016 09:57:36,300.05,328.25,0.47951,0.458695,492.589,109.1,0,0.025,NaN
03-Mar-2016 09:57:37,300.25,328.25,0.513312,0.463043,490.196,107.8,0,0.025,NaN
03-Mar-2016 09:57:38,300.25,328.25,0.541903,0.458216,484.739,106.6,0,0.025,NaN
03-Mar-2016 09:57:39,300.25,328.3,0.517124,0.453933,489.322,107.8,0,0.025,NaN
03-Mar-2016 09:57:40,300.25,328.3,0.508102,0.463106,484.329,106.7,0,0.025,NaN
03-Mar-2016 09:57:41,300.2,328.3,0.506831,0.459212,475.765,105,0,0.025,NaN
03-Mar-2016 09:57:42,300.25,328.2,0.48345,0.463183,488.795,107.3,0,0.025,NaN
03-Mar-2016 09:57:43,300.3,328.2,0.485991,0.454128,491.04,107.6,0,0.025,NaN
03-Mar-2016 09:57:44,300.2,328.25,0.487262,0.459365,487.961,107.5,0,0.025,NaN
03-Mar-2016 09:57:45,300.2,328.2,0.454858,0.463028,497.017,109.3,0,0.025,NaN
03-Mar-2016 09:57:46,300.3,328.1,0.487262,0.463275,504.257,110.1,0,0.025,NaN
03-Mar-2016 09:57:47,300.3,328.15,0.480781,0.454905,501.98,109.8,0,0.025,NaN
03-Mar-2016 09:57:48,300.15,328.15,0.48345,0.45858,509.295,112,0,0.025,NaN
03-Mar-2016 09:57:49,300.2,328.1,0.460195,0.463197,504.731,110.6,0,0.025,NaN
03-Mar-2016 09:57:50,300.25,328.1,0.456129,0.463352,522.096,114.2,0,0.025,NaN
03-Mar-2016 09:57:51,300.2,328.05,0.49387,0.454008,523.924,114.6,0,0.025,NaN
03-Mar-2016 09:57:52,300.25,328.15,0.48345,0.463104,526.636,115.4,0,0.025,NaN
03-Mar-2016 09:57:53,300.15,328.1,0.522461,0.458398,523.417,114.9,0,0.025,NaN
03-Mar-2016 09:57:54,300.2,328.1,0.487262,0.463027,524.354,114.9,0,0.025,NaN
03-Mar-2016 09:57:55,300.25,328.25,0.470488,0.454021,518.389,114,0,0.025,NaN
03-Mar-2016 09:57:56,300.2,328.15,0.496538,0.454021,513.85,112.8,0,0.025,NaN
03-Mar-2016 09:57:57,300.25,328.25,0.467947,0.462935,495.653,109,0,0.025,NaN
03-Mar-2016 09:57:58,300.2,328.2,0.470488,0.463104,490.651,107.9,0,0.025,NaN
03-Mar-2016 09:57:59,300.2,328.25,0.500351,0.463014,483.875,106.6,0,0.025,NaN
03-Mar-2016 09:58:00,300.25,328.3,0.492599,0.453765,484.329,106.7,0,0.025,NaN
03-Mar-2016 09:58:01,300.15,328.25,0.452317,0.462727,477.124,105.3,0,0.025,NaN
03-Mar-2016 09:58:02,300.15,328.3,0.47824,0.462389,474.919,105,0,0.025,NaN
03-Mar-2016 09:58:03,300.25,328.25,0.47824,0.46265,479.283,105.4,0,0.025,NaN
03-Mar-2016 09:58:04,300.15,328.25,0.512041,0.453918,478.936,105.7,0,0.025,NaN
03-Mar-2016 09:58:05,300.2,328.25,0.49908,0.463312,489.322,107.8,0,0.025,NaN
03-Mar-2016 09:58:06,300.25,328.25,0.467947,0.458472,490.196,107.8,0,0.025,NaN
03-Mar-2016 09:58:09,300.2,328.2,0.492599,0.462905,490.651,107.9,0,0.025,NaN
