Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Jan-2016 16:02:48,298.7,328,0.563903,0.680876,560.046,103.1,0,0.02,NaN
21-Jan-2016 16:02:49,298.75,328,0.539252,0.67056,573.519,105.4,0,0.02,NaN
21-Jan-2016 16:02:50,298.75,327.95,0.561362,0.681018,572.321,105,0,0.02,NaN
21-Jan-2016 16:02:51,298.75,327.95,0.576866,0.686714,572.866,105.1,0,0.02,NaN
21-Jan-2016 16:02:52,298.75,327.95,0.583474,0.676686,571.231,104.8,0,0.02,NaN
21-Jan-2016 16:02:53,298.75,328,0.596435,0.685104,571.342,105,0,0.02,NaN
21-Jan-2016 16:02:54,298.6,328,0.579408,0.687288,567.345,104.8,0,0.02,NaN
21-Jan-2016 16:02:55,298.6,328.1,0.597705,0.685391,540.064,100.1,0,0.02,NaN
21-Jan-2016 16:02:56,298.75,328.15,0.592496,0.68565,548.397,101.3,0,0.02,NaN
21-Jan-2016 16:02:57,298.65,328.2,0.576866,0.675285,548.306,101.8,0,0.02,NaN
21-Jan-2016 16:02:58,298.7,328.2,0.570386,0.685607,549.236,101.8,0,0.02,NaN
21-Jan-2016 16:02:59,298.6,328.2,0.582203,0.685449,546.305,101.6,0,0.02,NaN
21-Jan-2016 16:03:00,298.7,328.25,0.624897,0.685679,546.69,101.5,0,0.02,NaN
21-Jan-2016 16:03:01,298.55,328.25,0.556154,0.685334,506.417,94.5,0,0.02,NaN
21-Jan-2016 16:03:02,298.55,328.3,0.565302,0.695891,515.196,96.3,0,0.02,NaN
21-Jan-2016 16:03:03,298.6,328.25,0.604186,0.685133,518.007,96.5,0,0.02,NaN
21-Jan-2016 16:03:04,298.6,328.25,0.576866,0.674791,524.985,97.8,0,0.02,NaN
21-Jan-2016 16:03:05,298.55,328.25,0.613334,0.685305,524.101,97.8,0,0.02,NaN
21-Jan-2016 16:03:06,298.65,328.25,0.635317,0.685191,524.259,97.5,0,0.02,NaN
21-Jan-2016 16:03:07,298.5,328.25,0.586015,0.684903,526.966,98.5,0,0.02,NaN
21-Jan-2016 16:03:08,298.55,328.2,0.607998,0.686369,533.574,99.4,0,0.02,NaN
21-Jan-2016 16:03:09,298.55,328.2,0.626295,0.674253,542.163,101,0,0.02,NaN
21-Jan-2016 16:03:10,298.5,328.2,0.601517,0.697847,533.212,99.5,0,0.02,NaN
21-Jan-2016 16:03:11,298.5,328.15,0.573054,0.685276,544.31,101.4,0,0.02,NaN
21-Jan-2016 16:03:12,298.5,328.15,0.617146,0.674423,545.92,101.7,0,0.02,NaN
21-Jan-2016 16:03:13,298.55,328.15,0.601517,0.684932,546.842,101.7,0,0.02,NaN
21-Jan-2016 16:03:14,298.55,328.15,0.602915,0.674649,547.38,101.8,0,0.02,NaN
21-Jan-2016 16:03:15,298.5,328.15,0.606726,0.68578,531.427,99,0,0.02,NaN
21-Jan-2016 16:03:16,298.5,328.15,0.54052,0.685369,531.427,99,0,0.02,NaN
21-Jan-2016 16:03:17,298.45,328.15,0.578129,0.660229,530.532,99,0,0.02,NaN
21-Jan-2016 16:03:18,298.35,328.15,0.576858,0.682102,535.695,100.3,0,0.02,NaN
