Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Dec-2016 14:14:34,294.4,313.05,0.630114,0.555138,178.636,31.4,0,0.03,NaN
28-Dec-2016 14:14:35,294.4,313.05,0.630114,0.55526,172.947,30.4,0,0.03,NaN
28-Dec-2016 14:14:36,294.4,313.05,0.625642,0.548514,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:37,294.35,313.1,0.630114,0.554828,167.498,29.6,0,0.03,NaN
28-Dec-2016 14:14:38,294.35,313.1,0.648452,0.555071,167.498,29.6,0,0.03,NaN
28-Dec-2016 14:14:39,294.4,313.1,0.616249,0.54882,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:40,294.4,313.1,0.611777,0.555058,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:41,294.4,313.1,0.602831,0.555354,167.498,29.6,0,0.03,NaN
28-Dec-2016 14:14:42,294.4,313.1,0.602832,0.554936,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:43,294.4,313.1,0.584047,0.548714,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:44,294.4,313.1,0.621169,0.554936,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:45,294.35,313.1,0.625642,0.561731,167.498,29.6,0,0.03,NaN
28-Dec-2016 14:14:46,294.4,313.1,0.584047,0.541925,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:47,294.4,313.1,0.575101,0.561827,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:48,294.4,313.1,0.570628,0.554626,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:49,294.4,313.1,0.602832,0.548287,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:50,294.4,313.1,0.634587,0.55472,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:51,294.4,313.1,0.625642,0.554696,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:52,294.4,313.1,0.625642,0.554828,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:55,294.4,313.1,0.607304,0.554696,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:56,294.4,313.1,0.621169,0.548194,168.513,29.7,0,0.03,NaN
28-Dec-2016 14:14:57,294.4,313.1,0.598359,0.554814,168.513,29.7,0,0.03,NaN
28-Dec-2016 14:14:58,294.4,313.1,0.607304,0.554601,167.946,29.6,0,0.03,NaN
28-Dec-2016 14:14:59,294.4,313.1,0.611777,0.561513,167.498,29.6,0,0.03,NaN
28-Dec-2016 14:15:00,294.4,313.15,0.634587,0.561731,168.064,29.7,0,0.03,NaN
28-Dec-2016 14:15:01,294.4,313.15,0.66187,0.554626,168.064,29.7,0,0.03,NaN
28-Dec-2016 14:15:02,294.4,313.15,0.63906,0.554696,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:03,294.4,313.2,0.657398,0.547956,168.064,29.7,0,0.03,NaN
28-Dec-2016 14:15:04,294.4,313.2,0.630115,0.55472,167.052,29.6,0,0.03,NaN
28-Dec-2016 14:15:05,294.4,313.2,0.607304,0.561513,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:06,294.4,313.2,0.607304,0.541796,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:07,294.4,313.2,0.625642,0.561499,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:08,294.4,313.2,0.63906,0.55448,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:09,294.4,313.2,0.625642,0.554588,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:10,294.35,313.2,0.579574,0.547956,167.172,29.7,0,0.03,NaN
28-Dec-2016 14:15:11,294.4,313.2,0.58852,0.561379,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:12,294.4,313.2,0.607304,0.554588,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:13,294.4,313.2,0.61625,0.548063,167.052,29.6,0,0.03,NaN
28-Dec-2016 14:15:14,294.4,313.2,0.621175,0.554264,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:15,294.4,313.2,0.648466,0.569958,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:16,294.4,313.2,0.661886,0.553896,168.181,29.8,0,0.03,NaN
28-Dec-2016 14:15:17,294.4,313.2,0.666358,0.56776,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:18,294.4,313.2,0.680222,0.568083,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:19,294.35,313.2,0.657412,0.568548,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:20,294.4,313.2,0.680221,0.568888,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:21,294.4,313.2,0.675748,0.569579,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:22,294.4,313.2,0.643547,0.569466,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:23,294.4,313.2,0.621184,0.562547,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:24,294.4,313.2,0.543364,0.569715,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:25,294.4,313.2,0.593902,0.570168,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:26,294.4,313.2,0.566173,0.563017,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:27,294.35,313.2,0.556781,0.569942,167.172,29.7,0,0.03,NaN
28-Dec-2016 14:15:28,294.4,313.2,0.611792,0.569828,167.172,29.7,0,0.03,NaN
28-Dec-2016 14:15:29,294.4,313.2,0.634602,0.562586,163.795,29.1,0,0.03,NaN
28-Dec-2016 14:15:30,294.4,313.25,0.625657,0.569942,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:31,294.4,313.2,0.639074,0.569618,160.981,28.6,0,0.03,NaN
28-Dec-2016 14:15:32,294.4,313.2,0.661883,0.563017,167.052,29.6,0,0.03,NaN
28-Dec-2016 14:15:33,294.4,313.25,0.643546,0.569732,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:34,294.4,313.2,0.634601,0.570282,167.617,29.7,0,0.03,NaN
28-Dec-2016 14:15:35,294.4,313.2,0.607319,0.570055,168.181,29.8,0,0.03,NaN
