Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 11:47:07,302.3,333.35,0.516798,0.111747,363.427,70.9,0,0.02,NaN
23-Jun-2016 11:47:08,302.3,333.35,0.513736,0.111747,362.915,70.8,0,0.02,NaN
23-Jun-2016 11:47:09,302.25,333.45,0.516798,0.111747,354.538,69.5,0,0.02,NaN
23-Jun-2016 11:47:10,302.25,333.45,0.513736,0.105999,342.845,67.1,0,0.02,NaN
23-Jun-2016 11:47:11,302.3,333.45,0.507459,0.112767,342.845,67.1,0,0.02,NaN
23-Jun-2016 11:47:12,302.25,333.45,0.498119,0.111811,341.785,67,0,0.02,NaN
23-Jun-2016 11:47:13,302.3,333.45,0.49965,0.111978,343.356,67.2,0,0.02,NaN
23-Jun-2016 11:47:14,302.3,333.45,0.505928,0.111935,342.845,67.1,0,0.02,NaN
23-Jun-2016 11:47:15,302.3,333.4,0.505928,0.111896,343.396,67.1,0,0.02,NaN
23-Jun-2016 11:47:16,302.3,333.3,0.507459,0.112848,363.5,70.8,0,0.02,NaN
23-Jun-2016 11:47:17,302.3,333.25,0.50899,0.112848,383.115,74.5,0,0.02,NaN
23-Jun-2016 11:47:18,302.3,333.2,0.508989,0.110833,380.129,73.8,0,0.02,NaN
23-Jun-2016 11:47:19,302.25,333.2,0.507458,0.111978,384.143,74.7,0,0.02,NaN
23-Jun-2016 11:47:20,302.3,333.2,0.516798,0.111023,384.249,74.6,0,0.02,NaN
23-Jun-2016 11:47:21,302.3,333.3,0.51986,0.112954,369.148,71.9,0,0.02,NaN
23-Jun-2016 11:47:22,302.25,333.35,0.513736,0.110917,363.427,70.9,0,0.02,NaN
23-Jun-2016 11:47:23,302.3,333.3,0.510521,0.111916,364.013,70.9,0,0.02,NaN
23-Jun-2016 11:47:24,302.3,333.35,0.505928,0.111916,357.789,69.8,0,0.02,NaN
23-Jun-2016 11:47:25,302.3,333.4,0.505928,0.110892,343.396,67.1,0,0.02,NaN
23-Jun-2016 11:47:26,302.3,333.4,0.507459,0.112869,342.372,66.9,0,0.02,NaN
23-Jun-2016 11:47:27,302.3,333.4,0.518329,0.112869,342.884,67,0,0.02,NaN
23-Jun-2016 11:47:28,302.3,333.4,0.504397,0.104313,348.002,68,0,0.02,NaN
23-Jun-2016 11:47:29,302.3,333.35,0.505928,0.111832,343.436,67,0,0.02,NaN
23-Jun-2016 11:47:30,302.35,333.3,0.507459,0.111832,343.99,67,0,0.02,NaN
23-Jun-2016 11:47:31,302.3,333.25,0.502713,0.111809,348.146,67.7,0,0.02,NaN
23-Jun-2016 11:47:32,302.3,333.25,0.50899,0.11177,364.087,70.8,0,0.02,NaN
23-Jun-2016 11:47:33,302.3,333.25,0.49812,0.111766,364.087,70.8,0,0.02,NaN
23-Jun-2016 11:47:34,302.3,333.3,0.50899,0.111747,364.013,70.9,0,0.02,NaN
23-Jun-2016 11:47:35,302.3,333.3,0.501182,0.112742,343.99,67,0,0.02,NaN
23-Jun-2016 11:47:36,302.3,333.35,0.502713,0.111726,343.949,67.1,0,0.02,NaN
23-Jun-2016 11:47:37,302.3,333.4,0.50899,0.111726,334.696,65.4,0,0.02,NaN
23-Jun-2016 11:47:38,302.35,333.45,0.504397,0.111724,323.437,63.2,0,0.02,NaN
23-Jun-2016 11:47:39,302.3,333.4,0.502713,0.111743,323.949,63.3,0,0.02,NaN
23-Jun-2016 11:47:40,302.4,333.4,0.504397,0.111724,324.47,63.3,0,0.02,NaN
23-Jun-2016 11:47:41,302.35,333.35,0.502713,0.112719,324.48,63.2,0,0.02,NaN
23-Jun-2016 11:47:42,302.35,333.3,0.513737,0.111662,344.032,66.9,0,0.02,NaN
23-Jun-2016 11:47:43,302.35,333.3,0.50746,0.112655,344.032,66.9,0,0.02,NaN
23-Jun-2016 11:47:44,302.35,333.4,0.513737,0.111644,343.477,66.9,0,0.02,NaN
23-Jun-2016 11:47:45,302.35,333.4,0.521545,0.105075,329.084,64.2,0,0.02,NaN
23-Jun-2016 11:47:46,302.4,333.45,0.513737,0.105075,323.958,63.2,0,0.02,NaN
23-Jun-2016 11:47:47,302.35,333.45,0.505928,0.112717,323.437,63.2,0,0.02,NaN
23-Jun-2016 11:47:48,302.35,333.45,0.504397,0.111724,322.925,63.1,0,0.02,NaN
23-Jun-2016 11:47:49,302.35,333.45,0.504397,0.111685,322.925,63.1,0,0.02,NaN
23-Jun-2016 11:47:50,302.35,333.45,0.501182,0.112698,322.925,63.1,0,0.02,NaN
23-Jun-2016 11:47:51,302.35,333.4,0.512206,0.111683,323.958,63.2,0,0.02,NaN
23-Jun-2016 11:47:52,302.35,333.4,0.512206,0.112698,323.958,63.2,0,0.02,NaN
23-Jun-2016 11:47:53,302.35,333.35,0.512205,0.111704,323.453,63,0,0.02,NaN
23-Jun-2016 11:47:54,302.4,333.3,0.510521,0.111722,344.588,66.9,0,0.02,NaN
23-Jun-2016 11:47:55,302.4,333.25,0.507459,0.112717,345.147,66.9,0,0.02,NaN
23-Jun-2016 11:47:56,302.4,333.2,0.50899,0.111701,353.975,68.5,0,0.02,NaN
23-Jun-2016 11:47:57,302.4,333.15,0.501182,0.111701,365.42,70.6,0,0.02,NaN
23-Jun-2016 11:47:58,302.4,333.1,0.499651,0.112696,366.015,70.6,0,0.02,NaN
23-Jun-2016 11:47:59,302.4,333.1,0.499651,0.112698,366.015,70.6,0,0.02,NaN
23-Jun-2016 11:48:00,302.4,333.1,0.493221,0.111681,365.497,70.5,0,0.02,NaN
23-Jun-2016 11:48:01,302.4,333.1,0.501182,0.112677,363.942,70.2,0,0.02,NaN
23-Jun-2016 11:48:02,302.4,333.05,0.505928,0.110872,366.612,70.6,0,0.02,NaN
23-Jun-2016 11:48:03,302.4,333.05,0.507459,0.106093,385.826,74.3,0,0.02,NaN
23-Jun-2016 11:48:04,302.4,333.05,0.504397,0.111784,385.826,74.3,0,0.02,NaN
23-Jun-2016 11:48:05,302.4,333.1,0.491692,0.114179,384.679,74.2,0,0.02,NaN
23-Jun-2016 11:48:06,302.4,333.15,0.496593,0.116907,374.737,72.4,0,0.02,NaN
