Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Dec-2016 13:49:26,294.7,313.25,0.552283,0.329665,117.254,20.5,0,0.03,NaN
28-Dec-2016 13:49:27,294.7,313.25,0.561228,0.329665,117.254,20.5,0,0.03,NaN
28-Dec-2016 13:49:28,294.65,313.25,0.552282,0.334534,117.509,20.6,0,0.03,NaN
28-Dec-2016 13:49:29,294.65,313.25,0.556754,0.337246,124.925,21.9,0,0.03,NaN
28-Dec-2016 13:49:30,294.65,313.25,0.552281,0.334918,121.83,21.3,0,0.03,NaN
28-Dec-2016 13:49:31,294.65,313.2,0.552281,0.334918,118.145,20.6,0,0.03,NaN
28-Dec-2016 13:49:32,294.7,313.25,0.543336,0.332695,116.939,20.5,0,0.03,NaN
28-Dec-2016 13:49:33,294.7,313.25,0.552281,0.335168,125.834,22,0,0.03,NaN
28-Dec-2016 13:49:34,294.65,313.25,0.556753,0.335168,126.636,22.2,0,0.03,NaN
28-Dec-2016 13:49:35,294.7,313.2,0.552281,0.337505,116.939,20.5,0,0.03,NaN
28-Dec-2016 13:49:36,294.7,313.25,0.556754,0.335111,118.398,20.7,0,0.03,NaN
28-Dec-2016 13:49:37,294.7,313.25,0.552281,0.330494,120.114,21,0,0.03,NaN
28-Dec-2016 13:49:38,294.65,313.2,0.556753,0.330494,117.254,20.5,0,0.03,NaN
28-Dec-2016 13:49:39,294.7,313.2,0.543335,0.337641,117.571,20.5,0,0.03,NaN
28-Dec-2016 13:49:40,294.75,313.25,0.552281,0.335125,119.865,20.9,0,0.03,NaN
28-Dec-2016 13:49:41,294.7,313.25,0.552281,0.335125,116.939,20.5,0,0.03,NaN
28-Dec-2016 13:49:42,294.65,313.25,0.556753,0.337576,116.682,20.4,0,0.03,NaN
28-Dec-2016 13:49:43,294.65,313.25,0.561226,0.330424,120.362,21.1,0,0.03,NaN
28-Dec-2016 13:49:44,294.7,313.25,0.556753,0.337576,117.254,20.5,0,0.03,NaN
28-Dec-2016 13:49:45,294.7,313.25,0.561226,0.337576,123.88,21.6,0,0.03,NaN
28-Dec-2016 13:49:46,294.65,313.25,0.556753,0.337576,123.784,21.7,0,0.03,NaN
28-Dec-2016 13:49:47,294.65,313.25,0.566146,0.335055,124.355,21.8,0,0.03,NaN
28-Dec-2016 13:49:48,294.7,313.25,0.566146,0.335055,119.542,20.9,0,0.03,NaN
28-Dec-2016 13:49:49,294.65,313.25,0.556754,0.330368,121.503,21.3,0,0.03,NaN
28-Dec-2016 13:49:50,294.7,313.25,0.561226,0.337562,116.939,20.5,0,0.03,NaN
28-Dec-2016 13:49:51,294.7,313.25,0.556754,0.337562,120.932,21.2,0,0.03,NaN
28-Dec-2016 13:49:52,294.65,313.25,0.556754,0.334983,121.83,21.3,0,0.03,NaN
28-Dec-2016 13:49:53,294.7,313.25,0.556753,0.337448,116.939,20.5,0,0.03,NaN
28-Dec-2016 13:49:54,294.65,313.25,0.561226,0.330438,123.784,21.7,0,0.03,NaN
28-Dec-2016 13:49:55,294.7,313.2,0.556754,0.330438,122.159,21.3,0,0.03,NaN
28-Dec-2016 13:49:56,294.65,313.25,0.547808,0.337448,124.925,21.9,0,0.03,NaN
28-Dec-2016 13:49:57,294.65,313.2,0.543335,0.335055,120.686,21.1,0,0.03,NaN
28-Dec-2016 13:49:58,294.65,313.2,0.552281,0.335055,125.834,22,0,0.03,NaN
28-Dec-2016 13:49:59,294.65,313.25,0.552281,0.337519,129.489,22.7,0,0.03,NaN
28-Dec-2016 13:50:00,294.7,313.2,0.55228,0.330628,125.027,21.8,0,0.03,NaN
28-Dec-2016 13:50:01,294.65,313.2,0.556753,0.337584,117.254,20.5,0,0.03,NaN
28-Dec-2016 13:50:02,294.65,313.25,0.552281,0.337584,116.939,20.5,0,0.03,NaN
28-Dec-2016 13:50:03,294.65,313.2,0.552281,0.335182,117.254,20.5,0,0.03,NaN
28-Dec-2016 13:50:04,294.65,313.25,0.55228,0.337584,116.939,20.5,0,0.03,NaN
28-Dec-2016 13:50:05,294.7,313.25,0.556753,0.337584,117.254,20.5,0,0.03,NaN
28-Dec-2016 13:50:06,294.7,313.25,0.552281,0.330621,117.254,20.5,0,0.03,NaN
28-Dec-2016 13:50:07,294.7,313.2,0.538425,0.338009,117.571,20.5,0,0.03,NaN
28-Dec-2016 13:50:08,294.7,313.2,0.552296,0.349003,117.571,20.5,0,0.03,NaN
28-Dec-2016 13:50:09,294.7,313.2,0.547823,0.349003,117.571,20.5,0,0.03,NaN
28-Dec-2016 13:50:10,294.65,313.2,0.543349,0.349003,117.254,20.5,0,0.03,NaN
28-Dec-2016 13:50:11,294.65,313.2,0.543348,0.347036,117.254,20.5,0,0.03,NaN
28-Dec-2016 13:50:12,294.65,313.2,0.556765,0.350121,117.571,20.5,0,0.03,NaN
28-Dec-2016 13:50:13,294.65,313.2,0.556765,0.350121,116.682,20.4,0,0.03,NaN
28-Dec-2016 13:50:14,294.65,313.2,0.561237,0.352988,116.682,20.4,0,0.03,NaN
28-Dec-2016 13:50:15,294.65,313.2,0.561237,0.353192,116.682,20.4,0,0.03,NaN
28-Dec-2016 13:50:16,294.7,313.15,0.556764,0.345419,117.315,20.4,0,0.03,NaN
28-Dec-2016 13:50:17,294.7,313.15,0.556764,0.345419,117.89,20.5,0,0.03,NaN
28-Dec-2016 13:50:18,294.65,313.15,0.552291,0.353339,117.571,20.5,0,0.03,NaN
28-Dec-2016 13:50:19,294.65,313.15,0.543346,0.353407,117.571,20.5,0,0.03,NaN
28-Dec-2016 13:50:20,294.65,313.15,0.556763,0.353627,117.571,20.5,0,0.03,NaN
28-Dec-2016 13:50:21,294.65,313.15,0.55229,0.353627,117.571,20.5,0,0.03,NaN
28-Dec-2016 13:50:22,294.65,313.15,0.547818,0.345903,117.89,20.5,0,0.03,NaN
28-Dec-2016 13:50:23,294.7,313.15,0.556763,0.353764,117.571,20.5,0,0.03,NaN
28-Dec-2016 13:50:24,294.65,313.15,0.556763,0.353824,117.571,20.5,0,0.03,NaN
28-Dec-2016 13:50:25,294.65,313.15,0.547818,0.353824,117.571,20.5,0,0.03,NaN
