Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Jan-2016 12:30:52,297.1,327.95,0.47176,0.344331,309.549,60,0,0.02,NaN
18-Jan-2016 12:30:53,297.15,328.05,0.469218,0.336668,309.048,60,0,0.02,NaN
18-Jan-2016 12:30:54,297.15,328.1,0.469216,0.340857,290.036,56.4,0,0.02,NaN
18-Jan-2016 12:30:55,297.05,328.15,0.479509,0.342414,280.96,54.9,0,0.02,NaN
18-Jan-2016 12:30:56,297.1,328.2,0.457398,0.342414,270.213,52.8,0,0.02,NaN
18-Jan-2016 12:30:57,297.15,328.2,0.467945,0.341814,270.136,52.7,0,0.02,NaN
18-Jan-2016 12:30:58,297.05,328.2,0.465277,0.334428,269.779,52.8,0,0.02,NaN
18-Jan-2016 12:30:59,297.1,328.2,0.449647,0.34168,269.701,52.7,0,0.02,NaN
18-Jan-2016 12:31:00,297.15,328.15,0.462735,0.34168,271.085,52.8,0,0.02,NaN
18-Jan-2016 12:31:01,297.1,328.1,0.452315,0.341881,271.085,52.8,0,0.02,NaN
18-Jan-2016 12:31:02,297.1,328.1,0.451045,0.341872,271.085,52.8,0,0.02,NaN
18-Jan-2016 12:31:03,297.15,328.05,0.454857,0.341872,273.507,53.1,0,0.02,NaN
18-Jan-2016 12:31:04,297.15,328.05,0.465277,0.334225,290.505,56.4,0,0.02,NaN
18-Jan-2016 12:31:05,297.1,328,0.453586,0.341664,301.322,58.5,0,0.02,NaN
18-Jan-2016 12:31:06,297.15,327.95,0.466675,0.33917,310.051,60,0,0.02,NaN
18-Jan-2016 12:31:07,297.1,327.9,0.460194,0.33917,310.568,60.1,0,0.02,NaN
18-Jan-2016 12:31:08,297.15,327.9,0.445835,0.342005,310.555,60,0,0.02,NaN
18-Jan-2016 12:31:09,297.1,327.95,0.449647,0.336728,310.065,60.1,0,0.02,NaN
18-Jan-2016 12:31:10,297.1,327.95,0.454857,0.339186,309.549,60,0,0.02,NaN
18-Jan-2016 12:31:11,297.15,327.95,0.460194,0.339186,310.051,60,0,0.02,NaN
18-Jan-2016 12:31:12,297.1,328.05,0.460194,0.34168,301.863,58.7,0,0.02,NaN
18-Jan-2016 12:31:13,297.15,328.15,0.445835,0.34153,285.461,55.6,0,0.02,NaN
18-Jan-2016 12:31:14,297.05,328.15,0.445835,0.34153,271.237,53,0,0.02,NaN
18-Jan-2016 12:31:15,297.15,328.15,0.464006,0.334178,272.112,53,0,0.02,NaN
18-Jan-2016 12:31:16,297.1,328.2,0.462736,0.34153,270.725,52.9,0,0.02,NaN
18-Jan-2016 12:31:17,297.05,328.2,0.444563,0.341597,270.29,52.9,0,0.02,NaN
18-Jan-2016 12:31:18,297.15,328.2,0.454857,0.341597,271.161,52.9,0,0.02,NaN
18-Jan-2016 12:31:19,297.1,328.2,0.461465,0.339113,270.725,52.9,0,0.02,NaN
18-Jan-2016 12:31:20,297.1,328.15,0.466675,0.336646,270.648,52.8,0,0.02,NaN
18-Jan-2016 12:31:21,297.15,328.15,0.454857,0.341805,271.598,52.9,0,0.02,NaN
18-Jan-2016 12:31:22,297.15,328.1,0.456127,0.341805,271.523,52.8,0,0.02,NaN
18-Jan-2016 12:31:23,297.15,328.05,0.454857,0.33917,289.475,56.2,0,0.02,NaN
18-Jan-2016 12:31:24,297.15,328,0.466675,0.336656,293.555,56.9,0,0.02,NaN
18-Jan-2016 12:31:25,297.15,327.95,0.449647,0.339104,310.051,60,0,0.02,NaN
18-Jan-2016 12:31:26,297.15,327.9,0.461465,0.339104,310.555,60,0,0.02,NaN
18-Jan-2016 12:31:27,297.15,327.95,0.454857,0.342222,310.051,60,0,0.02,NaN
18-Jan-2016 12:31:28,297.15,327.9,0.451045,0.341738,310.038,59.9,0,0.02,NaN
18-Jan-2016 12:31:29,297.15,327.9,0.460194,0.341738,310.555,60,0,0.02,NaN
18-Jan-2016 12:31:30,297.15,327.95,0.454857,0.334225,310.568,60.1,0,0.02,NaN
