Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 10:42:45,303.45,328.25,0.813072,0.705846,220.77,34.4,0,0.02,NaN
02-May-2016 10:42:46,303.45,328.3,0.808601,0.704968,203.442,31.7,0,0.02,NaN
02-May-2016 10:42:47,303.5,328.25,0.826488,0.715802,204.496,31.8,0,0.02,NaN
02-May-2016 10:42:48,303.5,328.25,0.826488,0.715819,204.496,31.8,0,0.02,NaN
02-May-2016 10:42:49,303.5,328.25,0.808601,0.715548,203.853,31.7,0,0.02,NaN
02-May-2016 10:42:50,303.5,328.25,0.8086,0.716072,204.496,31.8,0,0.02,NaN
02-May-2016 10:42:51,303.6,328.25,0.8086,0.705949,202.743,31.4,0,0.02,NaN
02-May-2016 10:42:52,303.6,328.2,0.822017,0.715295,203.155,31.4,0,0.02,NaN
02-May-2016 10:42:53,303.6,328.2,0.794295,0.718919,203.802,31.5,0,0.02,NaN
02-May-2016 10:42:54,303.6,328.2,0.822023,0.716001,204.449,31.6,0,0.02,NaN
02-May-2016 10:42:55,303.6,328.15,0.808608,0.725591,220.875,34,0,0.02,NaN
02-May-2016 10:42:56,303.65,328.1,0.808608,0.71525,231.742,35.6,0,0.02,NaN
02-May-2016 10:42:57,303.65,328.1,0.830967,0.725558,242.808,37.3,0,0.02,NaN
02-May-2016 10:42:58,303.7,328.1,0.826495,0.715219,243.306,37.3,0,0.02,NaN
02-May-2016 10:42:59,303.7,328.1,0.803241,0.715186,242.653,37.2,0,0.02,NaN
02-May-2016 10:43:00,303.75,328.1,0.808607,0.715631,242.498,37.1,0,0.02,NaN
02-May-2016 10:43:01,303.8,328.15,0.813079,0.716349,223.542,34.2,0,0.02,NaN
02-May-2016 10:43:02,303.8,328.25,0.826494,0.716231,223.084,34.2,0,0.02,NaN
02-May-2016 10:43:03,303.9,328.25,0.822022,0.728715,208.509,31.9,0,0.02,NaN
02-May-2016 10:43:04,303.9,328.25,0.813078,0.71861,208.509,31.9,0,0.02,NaN
02-May-2016 10:43:05,303.95,328.25,0.813078,0.729456,208.283,31.8,0,0.02,NaN
02-May-2016 10:43:06,304,328.25,0.813082,0.726628,208.712,31.8,0,0.02,NaN
02-May-2016 10:43:07,304,328.25,0.813084,0.718603,207.4,31.6,0,0.02,NaN
02-May-2016 10:43:08,304,328.25,0.822028,0.728929,207.4,31.6,0,0.02,NaN
02-May-2016 10:43:09,304.05,328.25,0.813084,0.730183,208.486,31.7,0,0.02,NaN
02-May-2016 10:43:10,304.1,328.25,0.813084,0.719375,208.918,31.7,0,0.02,NaN
02-May-2016 10:43:11,304.1,328.25,0.794303,0.730658,209.351,31.7,0,0.02,NaN
02-May-2016 10:43:12,304.15,328.25,0.794303,0.730226,209.351,31.7,0,0.02,NaN
02-May-2016 10:43:13,304.2,328.25,0.835889,0.731901,209.125,31.6,0,0.02,NaN
02-May-2016 10:43:14,304.3,328.2,0.858248,0.731639,209.56,31.6,0,0.02,NaN
02-May-2016 10:43:15,304.3,328.25,0.840361,0.720839,210.662,31.7,0,0.02,NaN
02-May-2016 10:43:16,304.35,328.2,0.803246,0.731677,211.546,31.7,0,0.02,NaN
