Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
19-Jan-2016 09:49:21,298.35,328.2,0.600237,0.807984,488.739,137.5,0,0.03,NaN
19-Jan-2016 09:49:22,298.35,328.2,0.566564,0.794002,488.739,137.5,0,0.03,NaN
19-Jan-2016 09:49:23,298.35,328.1,0.626287,0.793839,490.382,137.5,0,0.03,NaN
19-Jan-2016 09:49:24,298.35,328.05,0.607989,0.794002,491.207,137.5,0,0.03,NaN
19-Jan-2016 09:49:25,298.35,328,0.591215,0.793839,505.634,141.3,0,0.03,NaN
19-Jan-2016 09:49:26,298.3,328.05,0.598967,0.793839,502.151,140.8,0,0.03,NaN
19-Jan-2016 09:49:27,298.25,328.1,0.510653,0.793839,501.18,141,0,0.03,NaN
19-Jan-2016 09:49:28,298.3,328.1,0.548266,0.793542,488.847,137.3,0,0.03,NaN
19-Jan-2016 09:49:29,298.25,328.2,0.624889,0.793542,486.753,137.4,0,0.03,NaN
19-Jan-2016 09:49:30,298.25,328.2,0.543183,0.793409,486.399,137.3,0,0.03,NaN
19-Jan-2016 09:49:31,298.2,328.2,0.587276,0.793573,484.881,137.1,0,0.03,NaN
19-Jan-2016 09:49:32,298.25,328.2,0.591215,0.79344,486.044,137.2,0,0.03,NaN
19-Jan-2016 09:49:33,298.2,328.2,0.600238,0.793409,485.942,137.4,0,0.03,NaN
19-Jan-2016 09:49:34,298.2,328.2,0.545725,0.793945,485.942,137.4,0,0.03,NaN
19-Jan-2016 09:49:35,298.2,328.2,0.548266,0.807079,485.942,137.4,0,0.03,NaN
19-Jan-2016 09:49:36,298.15,328.1,0.575585,0.79298,486.753,137.4,0,0.03,NaN
19-Jan-2016 09:49:37,298.2,328.1,0.606718,0.793276,487.212,137.3,0,0.03,NaN
19-Jan-2016 09:49:38,298.15,328.1,0.576857,0.779599,486.399,137.3,0,0.03,NaN
19-Jan-2016 09:49:39,298.2,328.1,0.565293,0.793276,499.987,140.9,0,0.03,NaN
19-Jan-2016 09:49:40,298.1,328.05,0.598967,0.79301,487.107,137.5,0,0.03,NaN
19-Jan-2016 09:49:41,298.1,328.05,0.574315,0.80835,493.838,139.4,0,0.03,NaN
19-Jan-2016 09:49:42,298.1,328.05,0.602906,0.807171,493.484,139.3,0,0.03,NaN
19-Jan-2016 09:49:43,298.1,328.05,0.562625,0.807337,501.278,141.5,0,0.03,NaN
19-Jan-2016 09:49:44,298.05,328,0.571647,0.807036,513.677,145,0,0.03,NaN
19-Jan-2016 09:49:45,298.05,328,0.53543,0.795698,506.946,143.1,0,0.03,NaN
19-Jan-2016 09:49:46,298.05,328,0.534028,0.788211,506.591,143,0,0.03,NaN
19-Jan-2016 09:49:47,298.05,328,0.570368,0.77187,506.946,143.1,0,0.03,NaN
19-Jan-2016 09:49:48,298.05,328,0.584725,0.790932,506.591,143,0,0.03,NaN
19-Jan-2016 09:49:49,298.1,327.95,0.630091,0.78993,515.398,145,0,0.03,NaN
19-Jan-2016 09:49:50,298.1,328.05,0.621071,0.79862,502.34,141.8,0,0.03,NaN
19-Jan-2016 09:49:51,298.2,328.05,0.575581,0.792562,501.535,141.1,0,0.03,NaN
19-Jan-2016 09:49:52,298.2,328.1,0.605444,0.801611,488.986,137.8,0,0.03,NaN
19-Jan-2016 09:49:53,298.3,328.1,0.563893,0.786271,490.271,137.7,0,0.03,NaN
19-Jan-2016 09:49:54,298.3,328.1,0.566562,0.784123,490.271,137.7,0,0.03,NaN
19-Jan-2016 09:49:55,298.35,328.1,0.618535,0.797181,491.808,137.9,0,0.03,NaN
19-Jan-2016 09:49:56,298.4,328.1,0.601507,0.783057,491.922,137.7,0,0.03,NaN
19-Jan-2016 09:49:57,298.45,328.15,0.55754,0.796766,492.279,137.8,0,0.03,NaN
19-Jan-2016 09:49:58,298.5,328.15,0.598966,0.810614,492.394,137.6,0,0.03,NaN
19-Jan-2016 09:49:59,298.5,328.2,0.586005,0.795603,491.565,137.6,0,0.03,NaN
19-Jan-2016 09:50:00,298.5,328.2,0.553602,0.795397,491.922,137.7,0,0.03,NaN
19-Jan-2016 09:50:01,298.55,328.15,0.566563,0.79526,493.942,137.8,0,0.03,NaN
19-Jan-2016 09:50:02,298.6,328.15,0.548265,0.809431,494.778,137.8,0,0.03,NaN
19-Jan-2016 09:50:03,298.55,328.15,0.600237,0.79523,493.584,137.7,0,0.03,NaN
19-Jan-2016 09:50:04,298.6,328.15,0.561354,0.809732,494.06,137.6,0,0.03,NaN
19-Jan-2016 09:50:05,298.6,328.2,0.592486,0.795363,492.508,137.4,0,0.03,NaN
19-Jan-2016 09:50:06,298.6,328.2,0.613325,0.810414,492.508,137.4,0,0.03,NaN
19-Jan-2016 09:50:07,298.6,328.2,0.598967,0.795527,492.867,137.5,0,0.03,NaN
19-Jan-2016 09:50:08,298.7,328.2,0.662502,0.809478,494.538,137.5,0,0.03,NaN
19-Jan-2016 09:50:09,298.55,328.2,0.571646,0.794664,492.394,137.6,0,0.03,NaN
19-Jan-2016 09:50:10,298.6,328.15,0.574315,0.794976,494.06,137.6,0,0.03,NaN
19-Jan-2016 09:50:11,298.65,328.15,0.584735,0.795173,494.538,137.5,0,0.03,NaN
19-Jan-2016 09:50:12,298.6,328.15,0.560083,0.794847,493.701,137.5,0,0.03,NaN
19-Jan-2016 09:50:13,298.55,328.2,0.552331,0.795736,492.036,137.5,0,0.03,NaN
19-Jan-2016 09:50:14,298.6,328.2,0.582193,0.808854,492.867,137.5,0,0.03,NaN
19-Jan-2016 09:50:15,298.6,328.2,0.563895,0.808251,492.508,137.4,0,0.03,NaN
19-Jan-2016 09:50:16,298.65,328.2,0.569105,0.793908,492.624,137.2,0,0.03,NaN
19-Jan-2016 09:50:17,298.55,328.2,0.63137,0.808417,491.32,137.3,0,0.03,NaN
19-Jan-2016 09:50:18,298.7,328.1,0.543182,0.808719,495.137,137.2,0,0.03,NaN
19-Jan-2016 09:50:19,298.55,328.15,0.569105,0.780671,491.792,137.2,0,0.03,NaN
19-Jan-2016 09:50:20,298.55,328.1,0.535432,0.794577,491.546,136.9,0,0.03,NaN
