Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 12:44:52,305.35,328.1,0.693666,0.400261,44.075,6.3,0,0.02,NaN
02-May-2016 12:44:53,305.3,328.1,0.703505,0.393735,43.9783,6.3,0,0.02,NaN
02-May-2016 12:44:54,305.3,328.1,0.693667,0.39957,43.9783,6.3,0,0.02,NaN
02-May-2016 12:44:55,305.3,328.1,0.693667,0.39957,43.9783,6.3,0,0.02,NaN
02-May-2016 12:44:56,305.2,328.1,0.703506,0.402768,43.7863,6.3,0,0.02,NaN
02-May-2016 12:44:57,305.2,328.1,0.698138,0.399505,43.7863,6.3,0,0.02,NaN
02-May-2016 12:44:58,305.2,328.1,0.698138,0.393778,43.7863,6.3,0,0.02,NaN
02-May-2016 12:44:59,305.2,328.1,0.698138,0.399962,43.7863,6.3,0,0.02,NaN
02-May-2016 12:45:00,305.2,328.1,0.703505,0.399962,43.7863,6.3,0,0.02,NaN
02-May-2016 12:45:01,305.15,328.1,0.698139,0.399479,43.7863,6.3,0,0.02,NaN
02-May-2016 12:45:02,305.2,328.1,0.698138,0.402402,42.9974,6.2,0,0.02,NaN
02-May-2016 12:45:03,305.1,328.1,0.689193,0.390898,43.5959,6.3,0,0.02,NaN
02-May-2016 12:45:04,305.1,328.1,0.698138,0.400113,43.5959,6.3,0,0.02,NaN
02-May-2016 12:45:05,305.1,328.1,0.703505,0.400113,43.5959,6.3,0,0.02,NaN
02-May-2016 12:45:06,305.05,328.1,0.689195,0.402788,43.5013,6.3,0,0.02,NaN
02-May-2016 12:45:07,305.05,328.1,0.693667,0.399149,43.5013,6.3,0,0.02,NaN
02-May-2016 12:45:08,305.05,328.1,0.689194,0.39338,43.5013,6.3,0,0.02,NaN
02-May-2016 12:45:09,305,328.1,0.693666,0.399881,43.4072,6.3,0,0.02,NaN
02-May-2016 12:45:10,305,328.1,0.689195,0.399542,43.4072,6.3,0,0.02,NaN
02-May-2016 12:45:11,304.95,328.1,0.698137,0.399542,61.3212,8.9,0,0.02,NaN
02-May-2016 12:45:12,304.95,328.1,0.698137,0.393751,50.1886,7.3,0,0.02,NaN
02-May-2016 12:45:13,304.9,328.1,0.693666,0.397009,43.3134,6.3,0,0.02,NaN
02-May-2016 12:45:14,304.9,328.1,0.698138,0.399801,42.534,6.2,0,0.02,NaN
02-May-2016 12:45:15,304.9,328.1,0.707975,0.400584,43.2201,6.3,0,0.02,NaN
02-May-2016 12:45:16,304.9,328.1,0.693665,0.400584,43.2201,6.3,0,0.02,NaN
02-May-2016 12:45:17,304.85,328.1,0.698138,0.390802,42.4426,6.2,0,0.02,NaN
02-May-2016 12:45:18,304.85,328.1,0.693665,0.400595,43.1271,6.3,0,0.02,NaN
02-May-2016 12:45:19,304.85,328.1,0.693665,0.397426,43.1271,6.3,0,0.02,NaN
02-May-2016 12:45:20,304.85,328.1,0.693665,0.400264,42.4426,6.2,0,0.02,NaN
02-May-2016 12:45:21,304.8,328.1,0.698136,0.400264,43.1271,6.3,0,0.02,NaN
02-May-2016 12:45:22,304.8,328.1,0.68472,0.391338,43.1271,6.3,0,0.02,NaN
02-May-2016 12:45:23,304.8,328.1,0.698138,0.400175,43.0346,6.3,0,0.02,NaN
02-May-2016 12:45:24,304.8,328.1,0.703507,0.399197,42.9424,6.3,0,0.02,NaN
02-May-2016 12:45:25,304.75,328.1,0.693671,0.400541,42.9424,6.3,0,0.02,NaN
02-May-2016 12:45:26,304.75,328.1,0.693671,0.400541,42.9424,6.3,0,0.02,NaN
02-May-2016 12:45:27,304.75,328.1,0.693672,0.393348,42.9424,6.3,0,0.02,NaN
02-May-2016 12:45:28,304.75,328.1,0.707981,0.403382,42.9424,6.3,0,0.02,NaN
02-May-2016 12:45:29,304.75,328.1,0.69367,0.400526,42.9424,6.3,0,0.02,NaN
02-May-2016 12:45:30,304.75,328.1,0.698143,0.400394,42.9424,6.3,0,0.02,NaN
02-May-2016 12:45:31,304.75,328.1,0.693672,0.396514,42.9424,6.3,0,0.02,NaN
02-May-2016 12:45:32,304.75,328.1,0.693672,0.396514,42.9424,6.3,0,0.02,NaN
02-May-2016 12:45:33,304.7,328.1,0.698143,0.402753,42.9424,6.3,0,0.02,NaN
02-May-2016 12:45:34,304.7,328.1,0.707981,0.400329,42.8507,6.3,0,0.02,NaN
02-May-2016 12:45:35,304.7,328.1,0.698143,0.400055,42.8507,6.3,0,0.02,NaN
02-May-2016 12:45:36,304.7,328.1,0.698144,0.396401,42.8507,6.3,0,0.02,NaN
02-May-2016 12:45:37,304.7,328.1,0.693672,0.396401,42.8507,6.3,0,0.02,NaN
02-May-2016 12:45:38,304.7,328.1,0.693673,0.40278,42.8507,6.3,0,0.02,NaN
02-May-2016 12:45:39,304.7,328.1,0.693673,0.402231,42.8507,6.3,0,0.02,NaN
02-May-2016 12:45:40,304.7,328.1,0.707982,0.402037,42.8507,6.3,0,0.02,NaN
02-May-2016 12:45:41,304.7,328.1,0.712454,0.396627,42.8507,6.3,0,0.02,NaN
02-May-2016 12:45:42,304.7,328.1,0.707982,0.399565,42.8507,6.3,0,0.02,NaN
02-May-2016 12:45:43,304.7,328.1,0.707982,0.399565,42.8507,6.3,0,0.02,NaN
02-May-2016 12:45:44,304.7,328.1,0.703509,0.402964,42.7593,6.3,0,0.02,NaN
