Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
03-Mar-2016 09:51:31,301.3,328.15,0.421183,0.219251,474.678,100.1,0,0.025,NaN
03-Mar-2016 09:51:32,301.3,328.1,0.447105,0.226692,476.038,100.2,0,0.025,NaN
03-Mar-2016 09:51:33,301.3,328.15,0.452316,0.226668,475.152,100.2,0,0.025,NaN
03-Mar-2016 09:51:34,301.25,328.2,0.454858,0.224075,466.775,98.8,0,0.025,NaN
03-Mar-2016 09:51:35,301.25,328.15,0.436813,0.223893,455.809,96.3,0,0.025,NaN
03-Mar-2016 09:51:36,301.25,328.2,0.444565,0.225861,454.964,96.3,0,0.025,NaN
03-Mar-2016 09:51:37,301.3,328.2,0.449648,0.22357,456.283,96.4,0,0.025,NaN
03-Mar-2016 09:51:38,301.25,328.2,0.426267,0.223472,456.381,96.6,0,0.025,NaN
03-Mar-2016 09:51:39,301.25,328.2,0.441897,0.217142,450.239,95.3,0,0.025,NaN
03-Mar-2016 09:51:40,301.25,328.2,0.436814,0.223346,451.184,95.5,0,0.025,NaN
03-Mar-2016 09:51:41,301.25,328.2,0.444566,0.225404,455.436,96.4,0,0.025,NaN
03-Mar-2016 09:51:42,301.25,328.15,0.436815,0.223212,457.229,96.6,0,0.025,NaN
03-Mar-2016 09:51:43,301.3,328.15,0.440627,0.223201,462.348,97.5,0,0.025,NaN
03-Mar-2016 09:51:44,301.25,328.1,0.436815,0.223119,463.297,97.7,0,0.025,NaN
03-Mar-2016 09:51:45,301.25,328.2,0.430334,0.223119,466.775,98.8,0,0.025,NaN
03-Mar-2016 09:51:46,301.25,328.1,0.439356,0.223119,471.833,99.5,0,0.025,NaN
03-Mar-2016 09:51:47,301.25,328.1,0.435544,0.22522,476.1,100.4,0,0.025,NaN
03-Mar-2016 09:51:48,301.25,328.1,0.431605,0.216907,476.575,100.5,0,0.025,NaN
03-Mar-2016 09:51:49,301.25,328.1,0.434147,0.22303,476.575,100.5,0,0.025,NaN
03-Mar-2016 09:51:50,301.25,328.1,0.445837,0.222937,476.1,100.4,0,0.025,NaN
03-Mar-2016 09:51:51,301.25,328.05,0.45613,0.222937,477.464,100.5,0,0.025,NaN
03-Mar-2016 09:51:52,301.25,328.1,0.441898,0.222937,476.575,100.5,0,0.025,NaN
03-Mar-2016 09:51:53,301.25,328.1,0.448379,0.22508,477.049,100.6,0,0.025,NaN
03-Mar-2016 09:51:54,301.3,328.1,0.441898,0.222892,478.414,100.7,0,0.025,NaN
03-Mar-2016 09:51:55,301.25,328.15,0.441898,0.222892,476.635,100.7,0,0.025,NaN
03-Mar-2016 09:51:56,301.25,328.15,0.451047,0.216658,476.162,100.6,0,0.025,NaN
03-Mar-2016 09:51:57,301.25,328.1,0.435545,0.222803,476.1,100.4,0,0.025,NaN
03-Mar-2016 09:51:58,301.25,328.1,0.431607,0.224545,476.1,100.4,0,0.025,NaN
03-Mar-2016 09:51:59,301.25,328.1,0.423729,0.22403,476.575,100.5,0,0.025,NaN
03-Mar-2016 09:52:00,301.25,328.15,0.458928,0.223801,470.482,99.4,0,0.025,NaN
03-Mar-2016 09:52:01,301.25,328.15,0.45232,0.225974,469.536,99.2,0,0.025,NaN
03-Mar-2016 09:52:02,301.25,328.1,0.444569,0.223801,476.1,100.4,0,0.025,NaN
03-Mar-2016 09:52:03,301.25,328.1,0.44711,0.223891,475.626,100.3,0,0.025,NaN
03-Mar-2016 09:52:04,301.25,328.1,0.45232,0.219711,476.1,100.4,0,0.025,NaN
03-Mar-2016 09:52:05,301.25,328.1,0.4419,0.223936,477.049,100.6,0,0.025,NaN
03-Mar-2016 09:52:06,301.25,328.1,0.454862,0.223891,476.1,100.4,0,0.025,NaN
03-Mar-2016 09:52:07,301.2,328.1,0.438088,0.223891,474.742,100.3,0,0.025,NaN
03-Mar-2016 09:52:08,301.25,328.1,0.4419,0.226072,475.152,100.2,0,0.025,NaN
03-Mar-2016 09:52:09,301.25,328.2,0.458928,0.223846,471.499,99.8,0,0.025,NaN
03-Mar-2016 09:52:10,301.25,328.1,0.453591,0.223936,476.1,100.4,0,0.025,NaN
03-Mar-2016 09:52:11,301.25,328.1,0.441903,0.226155,475.626,100.3,0,0.025,NaN
03-Mar-2016 09:52:12,301.25,328.1,0.443304,0.226789,486.533,102.6,0,0.025,NaN
03-Mar-2016 09:52:13,301.25,328.15,0.452328,0.224354,474.742,100.3,0,0.025,NaN
03-Mar-2016 09:52:14,301.25,328.2,0.443307,0.232791,473.389,100.2,0,0.025,NaN
03-Mar-2016 09:52:15,301.2,328.2,0.430345,0.230432,467.325,99.1,0,0.025,NaN
03-Mar-2016 09:52:16,301.25,328.25,0.47698,0.23313,455.536,96.6,0,0.025,NaN
03-Mar-2016 09:52:17,301.25,328.25,0.449659,0.230538,454.121,96.3,0,0.025,NaN
03-Mar-2016 09:52:18,301.2,328.2,0.444576,0.233034,454.593,96.4,0,0.025,NaN
03-Mar-2016 09:52:19,301.25,328.2,0.454869,0.23313,454.964,96.3,0,0.025,NaN
03-Mar-2016 09:52:20,301.2,328.2,0.45614,0.230826,454.593,96.4,0,0.025,NaN
03-Mar-2016 09:52:21,301.25,328.2,0.447118,0.226395,455.436,96.4,0,0.025,NaN
03-Mar-2016 09:52:22,301.2,328.15,0.440637,0.233181,466.302,98.7,0,0.025,NaN
03-Mar-2016 09:52:23,301.25,328.15,0.440637,0.230969,458.649,96.9,0,0.025,NaN
03-Mar-2016 09:52:24,301.25,328.2,0.440637,0.233324,455.436,96.4,0,0.025,NaN
03-Mar-2016 09:52:25,301.25,328.15,0.432886,0.230873,474.269,100.2,0,0.025,NaN
03-Mar-2016 09:52:26,301.25,328.15,0.435554,0.233324,464.329,98.1,0,0.025,NaN
03-Mar-2016 09:52:27,301.2,328.1,0.430344,0.233286,469.062,99.1,0,0.025,NaN
03-Mar-2016 09:52:28,301.2,328.1,0.441907,0.226546,475.215,100.4,0,0.025,NaN
03-Mar-2016 09:52:29,301.25,328.05,0.452328,0.230921,477.464,100.5,0,0.025,NaN
03-Mar-2016 09:52:30,301.25,328.1,0.458935,0.233624,475.626,100.3,0,0.025,NaN
