Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Mar-2016 13:50:24,300.1,328.05,0.504272,0.108212,422.528,74.2,0,0.02,NaN
14-Mar-2016 13:50:25,300.1,328.05,0.496523,0.110208,423.666,74.4,0,0.02,NaN
14-Mar-2016 13:50:26,300.1,328.05,0.493855,0.110591,423.666,74.4,0,0.02,NaN
14-Mar-2016 13:50:27,300.1,328.05,0.497795,0.112423,423.666,74.4,0,0.02,NaN
14-Mar-2016 13:50:28,300.1,328.05,0.496524,0.110402,441.319,77.5,0,0.02,NaN
14-Mar-2016 13:50:29,300.1,328.05,0.500336,0.112467,432.778,76,0,0.02,NaN
14-Mar-2016 13:50:30,300.1,328.1,0.488772,0.111499,436.552,76.8,0,0.02,NaN
14-Mar-2016 13:50:31,300.1,328.1,0.482163,0.111564,445.079,78.3,0,0.02,NaN
14-Mar-2016 13:50:32,300.1,328.1,0.512026,0.112639,429.163,75.5,0,0.02,NaN
14-Mar-2016 13:50:33,300.05,328.15,0.497793,0.111757,421.405,74.4,0,0.02,NaN
14-Mar-2016 13:50:34,300.1,328.15,0.485975,0.112731,421.589,74.3,0,0.02,NaN
14-Mar-2016 13:50:35,300.1,328.2,0.505545,0.112731,420.839,74.3,0,0.02,NaN
14-Mar-2016 13:50:36,300.15,328.2,0.492583,0.111736,421.021,74.2,0,0.02,NaN
14-Mar-2016 13:50:37,300.1,328.2,0.501605,0.111776,421.405,74.4,0,0.02,NaN
14-Mar-2016 13:50:38,300.1,328.2,0.485975,0.112966,420.839,74.3,0,0.02,NaN
14-Mar-2016 13:50:39,300.15,328.2,0.480765,0.105177,422.156,74.4,0,0.02,NaN
14-Mar-2016 13:50:40,300.15,328.2,0.485975,0.112834,421.589,74.3,0,0.02,NaN
14-Mar-2016 13:50:41,300.1,328.15,0.492583,0.111762,421.589,74.3,0,0.02,NaN
14-Mar-2016 13:50:42,300.1,328.2,0.484704,0.112837,420.839,74.3,0,0.02,NaN
14-Mar-2016 13:50:43,300.05,328.15,0.485975,0.111969,420.838,74.3,0,0.02,NaN
14-Mar-2016 13:50:44,300.1,328.15,0.509357,0.11182,420.454,74.1,0,0.02,NaN
14-Mar-2016 13:50:45,300.1,328.15,0.515838,0.112837,422.156,74.4,0,0.02,NaN
14-Mar-2016 13:50:46,300.15,328.1,0.505545,0.111841,431.069,75.7,0,0.02,NaN
14-Mar-2016 13:50:47,300.15,328.1,0.496522,0.111841,424.236,74.5,0,0.02,NaN
14-Mar-2016 13:50:48,300.15,328.1,0.495125,0.113006,443.028,77.8,0,0.02,NaN
14-Mar-2016 13:50:49,300.1,328.05,0.497793,0.111776,422.528,74.2,0,0.02,NaN
14-Mar-2016 13:50:50,300.1,328.05,0.497793,0.11275,434.486,76.3,0,0.02,NaN
14-Mar-2016 13:50:51,300.15,328.05,0.497793,0.111776,435.835,76.4,0,0.02,NaN
14-Mar-2016 13:50:52,300.15,328.05,0.480764,0.111801,440.399,77.2,0,0.02,NaN
14-Mar-2016 13:50:53,300.1,328.05,0.480765,0.112858,437.903,76.9,0,0.02,NaN
14-Mar-2016 13:50:54,300.1,328.05,0.502876,0.111801,437.333,76.8,0,0.02,NaN
14-Mar-2016 13:50:55,300.1,328.05,0.485975,0.112858,437.333,76.8,0,0.02,NaN
14-Mar-2016 13:50:56,300.1,328.1,0.495124,0.105055,429.731,75.6,0,0.02,NaN
14-Mar-2016 13:50:57,300.1,328.1,0.491314,0.114568,422.341,74.3,0,0.02,NaN
14-Mar-2016 13:50:58,300.1,328.1,0.484711,0.119779,422.91,74.4,0,0.02,NaN
14-Mar-2016 13:50:59,300.1,328.1,0.497802,0.121484,423.478,74.5,0,0.02,NaN
14-Mar-2016 13:51:00,300.1,328.1,0.497802,0.122614,434.278,76.4,0,0.02,NaN
14-Mar-2016 13:51:01,300.1,328.1,0.497802,0.121461,423.478,74.5,0,0.02,NaN
14-Mar-2016 13:51:02,300.1,328.1,0.508094,0.123072,429.731,75.6,0,0.02,NaN
14-Mar-2016 13:51:03,300.1,328.1,0.506823,0.123025,422.91,74.4,0,0.02,NaN
14-Mar-2016 13:51:04,300.1,328.15,0.504282,0.123339,419.319,73.9,0,0.02,NaN
14-Mar-2016 13:51:05,300.1,328.1,0.500342,0.123221,420.636,74,0,0.02,NaN
14-Mar-2016 13:51:06,300.1,328.15,0.487253,0.12201,419.886,74,0,0.02,NaN
14-Mar-2016 13:51:07,300.1,328.1,0.508093,0.124624,420.636,74,0,0.02,NaN
14-Mar-2016 13:51:08,300.1,328.1,0.50428,0.122106,420.068,73.9,0,0.02,NaN
14-Mar-2016 13:51:09,300.15,328.05,0.48217,0.123412,437.546,76.7,0,0.02,NaN
14-Mar-2016 13:51:10,300.1,328.05,0.490048,0.123436,443.597,77.9,0,0.02,NaN
14-Mar-2016 13:51:11,300.1,328.05,0.485982,0.123436,443.597,77.9,0,0.02,NaN
14-Mar-2016 13:51:12,300.1,328.05,0.515845,0.116223,450.43,79.1,0,0.02,NaN
14-Mar-2016 13:51:13,300.1,328.05,0.521182,0.123412,451,79.2,0,0.02,NaN
14-Mar-2016 13:51:14,300.15,328.05,0.510634,0.123533,452.378,79.3,0,0.02,NaN
