Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 10:37:56,290.55,328.15,0.73528,0.224551,211.623,40,0,0.016,0.03
02-Jun-2016 10:37:57,290.55,328.15,0.721418,0.22235,211.094,39.9,0,0.016,0.03
02-Jun-2016 10:37:58,290.55,328.15,0.744223,0.220241,211.623,40,0,0.016,0.03
02-Jun-2016 10:37:59,290.55,328.15,0.753613,0.215921,212.188,40,0,0.016,0.03
02-Jun-2016 10:38:00,290.55,328.15,0.748695,0.222406,216.914,41,0,0.016,0.03
02-Jun-2016 10:38:01,290.55,328.15,0.748695,0.222362,218.553,41.2,0,0.016,0.03
02-Jun-2016 10:38:02,290.55,328.15,0.753614,0.222306,211.623,40,0,0.016,0.03
02-Jun-2016 10:38:03,290.55,328.15,0.744223,0.22235,211.623,40,0,0.016,0.03
02-Jun-2016 10:38:04,290.55,328.15,0.758085,0.222306,211.623,40,0,0.016,0.03
02-Jun-2016 10:38:05,290.55,328.05,0.748695,0.222306,220.145,41.5,0,0.016,0.03
02-Jun-2016 10:38:06,290.55,328.05,0.744223,0.222313,228.102,43,0,0.016,0.03
02-Jun-2016 10:38:07,290.55,328.05,0.758085,0.213762,227.571,42.9,0,0.016,0.03
02-Jun-2016 10:38:08,290.55,328.05,0.762557,0.222306,228.102,43,0,0.016,0.03
02-Jun-2016 10:38:09,290.55,328.05,0.73528,0.222262,227.571,42.9,0,0.016,0.03
02-Jun-2016 10:38:10,290.55,328.05,0.767029,0.222136,228.102,43,0,0.016,0.03
02-Jun-2016 10:38:11,290.55,328.15,0.753614,0.222306,216.385,40.9,0,0.016,0.03
02-Jun-2016 10:38:12,290.55,328.15,0.748695,0.222269,211.094,39.9,0,0.016,0.03
02-Jun-2016 10:38:13,290.55,328.15,0.73528,0.222313,211.094,39.9,0,0.016,0.03
02-Jun-2016 10:38:14,290.55,328.15,0.748695,0.222313,211.623,40,0,0.016,0.03
