Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
06-Jun-2016 08:55:09,305.75,328.35,0.830946,0.0374653,36.0883,4.1,0,0.016,0.03
06-Jun-2016 08:55:10,305.85,328.25,0.830946,0.0374653,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:11,305.75,328.35,0.840338,0.0374461,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:12,305.85,328.25,0.835866,0.0374461,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:13,305.85,328.25,0.835866,0.0374461,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:14,305.85,328.25,0.835866,0.0374461,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:15,305.85,328.25,0.835866,0.0376633,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:16,305.85,328.25,0.835866,0.0376633,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:17,305.85,328.25,0.835866,0.0376633,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:18,305.75,328.25,0.835866,0.0373131,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:19,305.85,328.25,0.840338,0.0373131,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:20,305.85,328.25,0.840338,0.0373131,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:21,305.85,328.25,0.835866,0.0373323,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:22,305.85,328.25,0.840339,0.0373323,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:23,305.85,328.25,0.844811,0.0373323,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:24,305.85,328.25,0.853756,0.0373323,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:25,305.75,328.25,0.849283,0.0373046,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:26,305.75,328.25,0.844811,0.0373046,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:27,305.85,328.25,0.844811,0.0373046,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:28,305.85,328.25,0.835866,0.0373062,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:29,305.85,328.25,0.835866,0.0373062,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:30,305.85,328.25,0.835866,0.0373062,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:31,305.85,328.25,0.835866,0.0373062,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:32,305.75,328.25,0.835866,0.0375488,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:33,305.75,328.25,0.835866,0.0375488,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:34,305.75,328.25,0.840339,0.0375488,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:35,305.85,328.25,0.835866,0.0373115,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:36,305.85,328.25,0.835866,0.0373115,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:37,305.85,328.25,0.840339,0.0373115,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:38,305.85,328.25,0.840339,0.0374229,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:39,305.85,328.25,0.840338,0.0374229,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:40,305.85,328.25,0.830947,0.0374229,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:41,305.85,328.25,0.830947,0.0374229,36.4105,4.1,0,0.016,0.03
06-Jun-2016 08:55:42,305.75,328.25,0.826474,0.0375349,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:43,305.85,328.25,0.826474,0.0375349,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:44,305.85,328.25,0.826474,0.0375349,36.2487,4.1,0,0.016,0.03
06-Jun-2016 08:55:45,305.85,328.25,0.826474,0.0374298,36.4105,4.1,0,0.016,0.03
