Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Jan-2016 11:13:42,299,328.2,0.584739,0.559788,493.286,90.5,0,0.02,NaN
21-Jan-2016 11:13:43,299,328.2,0.549795,0.566044,506.913,93,0,0.02,NaN
21-Jan-2016 11:13:44,299.1,328.2,0.567839,0.572414,516.312,94.4,0,0.02,NaN
21-Jan-2016 11:13:45,299.05,328.2,0.583469,0.557642,514.88,94.3,0,0.02,NaN
21-Jan-2016 11:13:46,299.15,328.15,0.528957,0.571669,518.092,94.4,0,0.02,NaN
21-Jan-2016 11:13:47,299.05,328.1,0.598972,0.571088,517.2,94.4,0,0.02,NaN
21-Jan-2016 11:13:48,299.1,328.1,0.582199,0.563603,517.543,94.3,0,0.02,NaN
21-Jan-2016 11:13:49,299.1,328.1,0.593762,0.570129,518.092,94.4,0,0.02,NaN
21-Jan-2016 11:13:50,299.1,328.15,0.540521,0.570438,516.652,94.3,0,0.02,NaN
21-Jan-2016 11:13:51,299.1,328.15,0.56009,0.56289,516.652,94.3,0,0.02,NaN
21-Jan-2016 11:13:52,299.15,328.2,0.534041,0.569632,517.2,94.4,0,0.02,NaN
21-Jan-2016 11:13:53,299.15,328.15,0.602912,0.569609,518.092,94.4,0,0.02,NaN
21-Jan-2016 11:13:54,299.3,328.15,0.492617,0.569704,520.786,94.4,0,0.02,NaN
21-Jan-2016 11:13:55,299.15,328.15,0.521207,0.569349,518.092,94.4,0,0.02,NaN
21-Jan-2016 11:13:56,299.2,328.2,0.561361,0.576587,518.092,94.4,0,0.02,NaN
21-Jan-2016 11:13:57,299.25,328.2,0.580929,0.56929,518.987,94.4,0,0.02,NaN
21-Jan-2016 11:13:58,299.25,328.2,0.596432,0.56929,518.987,94.4,0,0.02,NaN
21-Jan-2016 11:13:59,299.2,328.2,0.576863,0.576251,517.543,94.3,0,0.02,NaN
21-Jan-2016 11:14:00,299.25,328.2,0.583471,0.568531,504.143,91.7,0,0.02,NaN
21-Jan-2016 11:14:01,299.2,328.2,0.571654,0.561522,518.092,94.4,0,0.02,NaN
21-Jan-2016 11:14:02,299.25,328.2,0.584742,0.568531,519.537,94.5,0,0.02,NaN
21-Jan-2016 11:14:03,299.15,328.2,0.573051,0.568686,517.748,94.5,0,0.02,NaN
21-Jan-2016 11:14:04,299.25,328.2,0.567841,0.561733,519.537,94.5,0,0.02,NaN
21-Jan-2016 11:14:05,299.3,328.2,0.583471,0.568911,520.986,94.6,0,0.02,NaN
21-Jan-2016 11:14:06,299.1,328.25,0.586012,0.5763,515.426,94.4,0,0.02,NaN
21-Jan-2016 11:14:07,299.25,328.25,0.606724,0.561464,496.688,90.5,0,0.02,NaN
21-Jan-2016 11:14:08,299.25,328.25,0.56009,0.576011,503.823,91.8,0,0.02,NaN
21-Jan-2016 11:14:09,299.25,328.2,0.523749,0.576072,498.645,90.7,0,0.02,NaN
21-Jan-2016 11:14:10,299.3,328.25,0.552339,0.5613,501.394,91.2,0,0.02,NaN
21-Jan-2016 11:14:11,299.25,328.2,0.551069,0.576072,518.987,94.4,0,0.02,NaN
21-Jan-2016 11:14:12,299.25,328.2,0.55361,0.576072,521.186,94.8,0,0.02,NaN
21-Jan-2016 11:14:13,299.3,328.2,0.532771,0.561804,522.638,94.9,0,0.02,NaN
21-Jan-2016 11:14:14,299.25,328.2,0.566571,0.576048,522.286,95,0,0.02,NaN
21-Jan-2016 11:14:15,299.25,328.2,0.583471,0.568591,522.286,95,0,0.02,NaN
21-Jan-2016 11:14:16,299.15,328.2,0.583471,0.561183,520.488,95,0,0.02,NaN
21-Jan-2016 11:14:17,299.25,328.2,0.528959,0.576168,522.286,95,0,0.02,NaN
21-Jan-2016 11:14:18,299.15,328.2,0.551069,0.575735,520.488,95,0,0.02,NaN
21-Jan-2016 11:14:19,299.3,328.2,0.560091,0.568544,523.189,95,0,0.02,NaN
21-Jan-2016 11:14:20,299.2,328.2,0.5315,0.568568,521.385,95,0,0.02,NaN
21-Jan-2016 11:14:21,299.2,328.2,0.539251,0.576048,520.836,94.9,0,0.02,NaN
21-Jan-2016 11:14:22,299.15,328.2,0.543191,0.568758,519.94,94.9,0,0.02,NaN
21-Jan-2016 11:14:23,299.2,328.2,0.574322,0.568473,520.836,94.9,0,0.02,NaN
21-Jan-2016 11:14:24,299.2,328.25,0.605454,0.575832,512.817,93.6,0,0.02,NaN
21-Jan-2016 11:14:25,299.15,328.2,0.569112,0.575855,501.312,91.5,0,0.02,NaN
21-Jan-2016 11:14:26,299.3,328.25,0.596432,0.575928,499.745,90.9,0,0.02,NaN
21-Jan-2016 11:14:27,299.4,328.2,0.579405,0.568354,507.874,91.9,0,0.02,NaN
21-Jan-2016 11:14:28,299.15,328.2,0.601515,0.575735,518.844,94.7,0,0.02,NaN
21-Jan-2016 11:14:29,299.25,328.2,0.537981,0.56116,520.086,94.6,0,0.02,NaN
21-Jan-2016 11:14:30,299.15,328.1,0.557549,0.575952,520.086,94.6,0,0.02,NaN
21-Jan-2016 11:14:31,299.15,328.1,0.569112,0.567904,520.086,94.6,0,0.02,NaN
21-Jan-2016 11:14:32,299.25,328.15,0.518412,0.568259,522.088,94.8,0,0.02,NaN
21-Jan-2016 11:14:33,299.15,328.1,0.526291,0.575855,521.186,94.8,0,0.02,NaN
21-Jan-2016 11:14:34,299.15,328.1,0.556152,0.575615,521.186,94.8,0,0.02,NaN
21-Jan-2016 11:14:35,299.2,328.1,0.571654,0.560832,522.088,94.8,0,0.02,NaN
21-Jan-2016 11:14:36,299.25,328.1,0.583471,0.575495,522.441,94.7,0,0.02,NaN
21-Jan-2016 11:14:37,299.15,328.05,0.584742,0.567904,543.015,98.6,0,0.02,NaN
21-Jan-2016 11:14:38,299.1,328.05,0.565301,0.567714,540.978,98.4,0,0.02,NaN
21-Jan-2016 11:14:39,299.2,328.05,0.54192,0.567655,546.163,99,0,0.02,NaN
21-Jan-2016 11:14:40,299.15,328.1,0.610791,0.575051,543.177,98.8,0,0.02,NaN
21-Jan-2016 11:14:41,299.15,328.05,0.551068,0.560376,545.769,99.1,0,0.02,NaN
