Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Oct-2016 10:48:15,305.15,333.15,0.591303,0.238427,495.1,87.1,0,0.02,NaN
28-Oct-2016 10:48:16,305.15,333.15,0.585424,0.235913,496.237,87.3,0,0.02,NaN
28-Oct-2016 10:48:17,305.15,333.15,0.579734,0.238476,496.237,87.3,0,0.02,NaN
28-Oct-2016 10:48:18,305.15,333.15,0.583525,0.236526,496.237,87.3,0,0.02,NaN
28-Oct-2016 10:48:19,305.15,333.15,0.566263,0.234003,496.805,87.4,0,0.02,NaN
28-Oct-2016 10:48:20,305.15,333.15,0.583521,0.228821,496.805,87.4,0,0.02,NaN
28-Oct-2016 10:48:21,305.15,333.15,0.591297,0.233884,495.669,87.2,0,0.02,NaN
28-Oct-2016 10:48:22,305.15,333.15,0.585418,0.233811,496.237,87.3,0,0.02,NaN
28-Oct-2016 10:48:23,305.15,333.15,0.579728,0.233612,495.669,87.2,0,0.02,NaN
28-Oct-2016 10:48:24,305.15,333.15,0.579728,0.233409,495.669,87.2,0,0.02,NaN
28-Oct-2016 10:48:25,305.05,333.15,0.587315,0.233263,495.669,87.2,0,0.02,NaN
28-Oct-2016 10:48:26,305.15,333.15,0.591298,0.232933,495.669,87.2,0,0.02,NaN
28-Oct-2016 10:48:27,305.15,333.25,0.575747,0.230309,496.237,87.3,0,0.02,NaN
28-Oct-2016 10:48:28,305.15,333.15,0.589402,0.223298,489.416,86.1,0,0.02,NaN
28-Oct-2016 10:48:29,305.05,333.15,0.573851,0.229819,489.896,86.8,0,0.02,NaN
28-Oct-2016 10:48:30,305.15,333.15,0.55849,0.229456,481.458,84.7,0,0.02,NaN
28-Oct-2016 10:48:31,305.15,333.25,0.552421,0.229169,489.373,86.4,0,0.02,NaN
28-Oct-2016 10:48:32,305.15,333.15,0.568163,0.228771,481.458,84.7,0,0.02,NaN
28-Oct-2016 10:48:33,305.15,333.15,0.57006,0.226181,489.416,86.1,0,0.02,NaN
28-Oct-2016 10:48:34,305.05,333.25,0.568164,0.228222,495.037,87.4,0,0.02,NaN
28-Oct-2016 10:48:35,305.15,333.15,0.564181,0.225474,496.237,87.3,0,0.02,NaN
28-Oct-2016 10:48:36,305.05,333.15,0.566267,0.220855,488.807,86.3,0,0.02,NaN
28-Oct-2016 10:48:37,305.05,333.25,0.577836,0.225534,493.905,87.2,0,0.02,NaN
28-Oct-2016 10:48:38,305.05,333.15,0.573853,0.225703,472.381,83.4,0,0.02,NaN
28-Oct-2016 10:48:39,305.05,333.25,0.566266,0.225845,480.865,85.2,0,0.02,NaN
28-Oct-2016 10:48:40,305.05,333.15,0.570059,0.228336,483.687,85.7,0,0.02,NaN
28-Oct-2016 10:48:41,305.05,333.15,0.577834,0.226246,493.338,87.1,0,0.02,NaN
28-Oct-2016 10:48:42,305.15,333.15,0.583524,0.229066,495.1,87.1,0,0.02,NaN
28-Oct-2016 10:48:43,305.15,333.15,0.570058,0.222531,496.237,87.3,0,0.02,NaN
28-Oct-2016 10:48:44,305.05,333.15,0.564179,0.229443,494.471,87.3,0,0.02,NaN
28-Oct-2016 10:48:45,305.05,333.25,0.577833,0.232104,489.416,86.1,0,0.02,NaN
28-Oct-2016 10:48:46,305.05,333.25,0.589402,0.229932,484.252,85.8,0,0.02,NaN
28-Oct-2016 10:48:47,305.05,333.25,0.573851,0.229721,471.271,83.5,0,0.02,NaN
28-Oct-2016 10:48:48,305.05,333.25,0.573851,0.231735,471.271,83.5,0,0.02,NaN
28-Oct-2016 10:48:49,305.05,333.25,0.575748,0.228999,471.271,83.5,0,0.02,NaN
28-Oct-2016 10:48:50,305.05,333.25,0.581628,0.221882,471.271,83.5,0,0.02,NaN
28-Oct-2016 10:48:51,305.05,333.25,0.577835,0.228418,471.835,83.6,0,0.02,NaN
28-Oct-2016 10:48:52,305.05,333.25,0.575749,0.228152,471.271,83.5,0,0.02,NaN
28-Oct-2016 10:48:53,305.05,333.15,0.589405,0.225521,473.514,83.6,0,0.02,NaN
28-Oct-2016 10:48:54,305.05,333.15,0.571957,0.227551,494.471,87.3,0,0.02,NaN
28-Oct-2016 10:48:55,305.05,333.15,0.579733,0.227269,495.037,87.4,0,0.02,NaN
28-Oct-2016 10:48:56,305.05,333.15,0.562285,0.224793,494.471,87.3,0,0.02,NaN
28-Oct-2016 10:48:57,305.05,333.15,0.566268,0.226869,493.905,87.2,0,0.02,NaN
28-Oct-2016 10:48:58,305.05,333.15,0.573854,0.218257,494.471,87.3,0,0.02,NaN
28-Oct-2016 10:48:59,305.05,333.15,0.577836,0.227278,494.471,87.3,0,0.02,NaN
28-Oct-2016 10:49:00,305.05,333.15,0.583526,0.227559,494.471,87.3,0,0.02,NaN
28-Oct-2016 10:49:01,305.05,333.05,0.583525,0.228005,494.471,87.3,0,0.02,NaN
28-Oct-2016 10:49:02,305.05,333.15,0.583525,0.230641,501.834,88.6,0,0.02,NaN
28-Oct-2016 10:49:03,305.05,333.05,0.570059,0.228554,512.596,90.5,0,0.02,NaN
28-Oct-2016 10:49:04,305.05,333.15,0.550525,0.228745,495.037,87.4,0,0.02,NaN
28-Oct-2016 10:49:05,305.05,333.15,0.55849,0.231334,505.332,88.9,0,0.02,NaN
28-Oct-2016 10:49:06,305.05,333.15,0.575748,0.224724,499.002,88.1,0,0.02,NaN
28-Oct-2016 10:49:07,305.05,333.15,0.571955,0.229406,494.471,87.3,0,0.02,NaN
28-Oct-2016 10:49:08,305.05,333.15,0.587317,0.231685,495.037,87.4,0,0.02,NaN
28-Oct-2016 10:49:09,305.05,333.15,0.587317,0.229099,493.905,87.2,0,0.02,NaN
28-Oct-2016 10:49:10,305.05,333.15,0.577834,0.229182,495.037,87.4,0,0.02,NaN
28-Oct-2016 10:49:11,305.05,333.15,0.583524,0.229087,494.471,87.3,0,0.02,NaN
28-Oct-2016 10:49:12,305.05,333.15,0.570059,0.228747,493.905,87.2,0,0.02,NaN
28-Oct-2016 10:49:13,305.05,333.15,0.585422,0.226006,495.037,87.4,0,0.02,NaN
28-Oct-2016 10:49:14,305.05,333.15,0.585422,0.221113,494.471,87.3,0,0.02,NaN
