Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 11:50:57,315.75,328.2,0.931587,1.10131,178.975,14,0,0.02,NaN
02-May-2016 11:50:58,315.75,328.2,0.922644,1.1027,179.532,14.1,0,0.02,NaN
02-May-2016 11:50:59,315.75,328.2,0.918172,1.10137,177.696,13.9,0,0.02,NaN
02-May-2016 11:51:00,315.75,328.2,0.931587,1.07744,176.418,13.8,0,0.02,NaN
02-May-2016 11:51:01,315.75,328.2,0.945448,1.1023,177.696,13.9,0,0.02,NaN
02-May-2016 11:51:02,315.75,328.2,0.918172,1.07911,180.253,14.1,0,0.02,NaN
02-May-2016 11:51:03,315.8,328.2,0.918172,1.10177,178.413,13.9,0,0.02,NaN
02-May-2016 11:51:04,315.8,328.2,0.908335,1.10223,178.413,13.9,0,0.02,NaN
02-May-2016 11:51:05,315.8,328.2,0.945448,1.10301,180.98,14.1,0,0.02,NaN
02-May-2016 11:51:06,315.85,328.2,0.958863,1.07955,180.424,14,0,0.02,NaN
02-May-2016 11:51:07,315.85,328.2,0.899392,1.10166,179.135,13.9,0,0.02,NaN
02-May-2016 11:51:08,315.85,328.2,0.922644,1.10215,180.424,14,0,0.02,NaN
02-May-2016 11:51:09,315.9,328.3,0.94992,1.07813,170.712,13.3,0,0.02,NaN
02-May-2016 11:51:10,315.85,328.2,0.908335,1.10345,161.748,12.5,0,0.02,NaN
02-May-2016 11:51:11,315.9,328.25,0.894921,1.07879,168.825,13.1,0,0.02,NaN
02-May-2016 11:51:12,315.95,328.3,0.922644,1.10258,172.691,13.4,0,0.02,NaN
02-May-2016 11:51:13,315.9,328.3,0.936058,1.10303,141.19,11,0,0.02,NaN
02-May-2016 11:51:14,315.95,328.3,0.922644,1.07954,141.044,10.9,0,0.02,NaN
02-May-2016 11:51:15,315.95,328.3,0.908335,1.10259,158.515,12.3,0,0.02,NaN
02-May-2016 11:51:16,316,328.25,0.94053,1.07845,155.911,12,0,0.02,NaN
02-May-2016 11:51:17,315.95,328.3,0.968253,1.10538,161.093,12.5,0,0.02,NaN
02-May-2016 11:51:18,315.95,328.25,0.94053,1.08035,153.984,11.9,0,0.02,NaN
