Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-May-2016 13:38:35,299.25,332.85,0.627807,0.338771,517.252,136.5,0,0.025,NaN
20-May-2016 13:38:36,299.3,332.85,0.604535,0.338771,518.023,136.5,0,0.025,NaN
20-May-2016 13:38:37,299.3,332.9,0.610659,0.341974,517.252,136.5,0,0.025,NaN
20-May-2016 13:38:38,299.3,332.9,0.595042,0.344386,517.631,136.6,0,0.025,NaN
20-May-2016 13:38:39,299.3,332.95,0.593358,0.344386,516.484,136.5,0,0.025,NaN
20-May-2016 13:38:40,299.3,333,0.598105,0.343992,515.718,136.5,0,0.025,NaN
20-May-2016 13:38:41,299.3,333,0.601167,0.339023,510.806,135.2,0,0.025,NaN
20-May-2016 13:38:42,299.3,333,0.598104,0.339023,514.584,136.2,0,0.025,NaN
20-May-2016 13:38:43,299.35,333.05,0.602698,0.344526,509.295,135,0,0.025,NaN
20-May-2016 13:38:44,299.25,333.05,0.606066,0.344253,504.774,134,0,0.025,NaN
20-May-2016 13:38:45,299.3,333,0.596574,0.343992,498.731,132.2,0,0.025,NaN
20-May-2016 13:38:46,299.35,333.05,0.582488,0.343992,502.881,133.3,0,0.025,NaN
20-May-2016 13:38:47,299.3,333,0.590296,0.337152,499.094,132.1,0,0.025,NaN
20-May-2016 13:38:48,299.3,333,0.610659,0.344403,514.584,136.2,0,0.025,NaN
20-May-2016 13:38:49,299.3,333.05,0.599635,0.344403,508.917,134.7,0,0.025,NaN
20-May-2016 13:38:50,299.35,333.1,0.577895,0.344303,507.031,134.4,0,0.025,NaN
20-May-2016 13:38:51,299.35,333.1,0.591828,0.343741,491.186,130.2,0,0.025,NaN
20-May-2016 13:38:52,299.35,333.1,0.606066,0.339506,486.282,128.9,0,0.025,NaN
20-May-2016 13:38:53,299.3,333.1,0.590296,0.339506,486.316,129.1,0,0.025,NaN
20-May-2016 13:38:54,299.3,333.1,0.587234,0.342253,487.414,129.2,0,0.025,NaN
20-May-2016 13:38:55,299.3,333.1,0.616936,0.34408,491.941,130.4,0,0.025,NaN
20-May-2016 13:38:56,299.35,333.05,0.61219,0.34408,494.182,130.8,0,0.025,NaN
20-May-2016 13:38:57,299.35,333,0.609128,0.346435,516.862,136.6,0,0.025,NaN
20-May-2016 13:38:58,299.35,333,0.609128,0.339144,517.241,136.7,0,0.025,NaN
20-May-2016 13:38:59,299.35,333,0.616937,0.339144,511.943,135.3,0,0.025,NaN
20-May-2016 13:39:00,299.35,333,0.615405,0.343858,516.484,136.5,0,0.025,NaN
20-May-2016 13:39:01,299.35,333.1,0.602698,0.344108,505.516,133.8,0,0.025,NaN
20-May-2016 13:39:02,299.35,333.15,0.596574,0.344313,486.693,129.2,0,0.025,NaN
20-May-2016 13:39:03,299.4,333.15,0.595043,0.344313,487.414,129.2,0,0.025,NaN
20-May-2016 13:39:04,299.4,333.25,0.604535,0.33941,485.974,129.2,0,0.025,NaN
20-May-2016 13:39:05,299.35,333.25,0.601167,0.343811,485.598,129.1,0,0.025,NaN
20-May-2016 13:39:06,299.3,333.25,0.607597,0.343811,484.542,129.2,0,0.025,NaN
20-May-2016 13:39:07,299.35,333.25,0.61219,0.344593,480.75,128,0,0.025,NaN
20-May-2016 13:39:08,299.35,333.25,0.613874,0.344406,485.222,129,0,0.025,NaN
20-May-2016 13:39:09,299.35,333.25,0.580957,0.339368,485.222,129,0,0.025,NaN
20-May-2016 13:39:10,299.4,333.25,0.598105,0.339368,485.939,129,0,0.025,NaN
20-May-2016 13:39:11,299.3,333.15,0.591827,0.344135,484.845,128.9,0,0.025,NaN
20-May-2016 13:39:12,299.4,333.15,0.598104,0.344669,486.659,129,0,0.025,NaN
20-May-2016 13:39:13,299.4,333.15,0.616936,0.344669,485.905,128.8,0,0.025,NaN
20-May-2016 13:39:14,299.35,333.1,0.610658,0.344885,494.204,131,0,0.025,NaN
20-May-2016 13:39:15,299.4,333.05,0.601166,0.338249,494.16,130.6,0,0.025,NaN
20-May-2016 13:39:16,299.35,333.05,0.582487,0.338249,495.673,131,0,0.025,NaN
20-May-2016 13:39:17,299.35,333,0.595041,0.343391,509.673,134.7,0,0.025,NaN
20-May-2016 13:39:18,299.4,333,0.610657,0.343445,516.126,136,0,0.025,NaN
20-May-2016 13:39:19,299.4,333,0.613873,0.34377,516.505,136.1,0,0.025,NaN
20-May-2016 13:39:20,299.4,333,0.601165,0.34377,513.835,135.8,0,0.025,NaN
20-May-2016 13:39:21,299.35,333.1,0.596572,0.339057,504.013,133.6,0,0.025,NaN
20-May-2016 13:39:22,299.5,333.1,0.584017,0.343736,501.337,132.3,0,0.025,NaN
20-May-2016 13:39:23,299.45,333.15,0.612188,0.343736,501.349,132.5,0,0.025,NaN
20-May-2016 13:39:24,299.45,333.15,0.591825,0.344167,501.349,132.5,0,0.025,NaN
20-May-2016 13:39:25,299.45,333.15,0.604533,0.341404,500.605,132.5,0,0.025,NaN
20-May-2016 13:39:26,299.4,333.1,0.601165,0.340824,501.349,132.5,0,0.025,NaN
20-May-2016 13:39:27,299.45,333.1,0.604533,0.340824,501.361,132.7,0,0.025,NaN
20-May-2016 13:39:28,299.5,333.15,0.596572,0.341343,501.727,132.6,0,0.025,NaN
20-May-2016 13:39:29,299.45,333.25,0.609127,0.345739,500.983,132.6,0,0.025,NaN
20-May-2016 13:39:30,299.45,333.25,0.606065,0.345739,496.827,131.5,0,0.025,NaN
20-May-2016 13:39:31,299.4,333.2,0.609126,0.343293,485.905,128.8,0,0.025,NaN
20-May-2016 13:39:32,299.45,333.25,0.618466,0.336378,485.939,129,0,0.025,NaN
20-May-2016 13:39:33,299.45,333.2,0.582487,0.336378,487.004,128.9,0,0.025,NaN
20-May-2016 13:39:34,299.5,333.15,0.599634,0.345656,483.565,127.8,0,0.025,NaN
